sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
104000090_17.09.2013,104000090,17,9,2013,13624,Diura nanseni,1,13624
104000090_17.09.2013,104000090,17,9,2013,5075,Eiseniella tetraedra,7,5075
104000090_17.09.2013,104000090,17,9,2013,17768,Elmis aenea,36,
104000090_17.09.2013,104000090,17,9,2013,5097,Empididae Gen. sp.,14,5097
104000090_17.09.2013,104000090,17,9,2013,5101,Enchytraeidae Gen. sp.,9,5101
104000090_17.09.2013,104000090,17,9,2013,5124,Ephemera danica,9,5124
104000090_17.09.2013,104000090,17,9,2013,5457,Heptagenia sulphurea,16,5457
104000090_17.09.2013,104000090,17,9,2013,18064,Hydraena gracilis,3,
104000090_17.09.2013,104000090,17,9,2013,5601,Hydropsyche pellucidula,4,5601
104000090_17.09.2013,104000090,17,9,2013,5604,Hydropsyche siltalai,29,5604
104000090_17.09.2013,104000090,17,9,2013,5616,Hydroptila sp.,137,5616
104000090_17.09.2013,104000090,17,9,2013,5673,Isoperla sp.,5,5673
104000090_17.09.2013,104000090,17,9,2013,9050,Ithytrichia sp.,12,9050
104000090_17.09.2013,104000090,17,9,2013,5723,Lepidostoma hirtum,38,5723
104000090_17.09.2013,104000090,17,9,2013,5730,Leptophlebia marginata,68,5730
104000090_17.09.2013,104000090,17,9,2013,5768,Leuctra hippopus,30,5768
104000090_17.09.2013,104000090,17,9,2013,5809,Limnephilidae Gen. sp.,30,5809
104000090_17.09.2013,104000090,17,9,2013,18421,Limnius volckmari,153,
104000090_17.09.2013,104000090,17,9,2013,8483,Limoniidae Gen. sp.,4,8483
104000090_17.09.2013,104000090,17,9,2013,7490,Lumbriculidae Gen. sp.,3,7490
104000090_17.09.2013,104000090,17,9,2013,6062,Mystacides azurea,17,6062
104000090_17.09.2013,104000090,17,9,2013,6068,Naididae Gen. sp.,4,6068
104000090_17.09.2013,104000090,17,9,2013,6093,Nemoura avicularis,77,6093
104000090_17.09.2013,104000090,17,9,2013,6175,Oecetis testacea,14,6175
104000090_17.09.2013,104000090,17,9,2013,6208,Orthocladiinae Gen. sp.,68,6208
104000090_17.09.2013,104000090,17,9,2013,18629,Oulimnius tuberculatus,40,
104000090_17.09.2013,104000090,17,9,2013,6268,Oxyethira sp.,24,6268
104000090_17.09.2013,104000090,17,9,2013,19382,Philopotamus montanus ssp.,35,19382
104000090_17.09.2013,104000090,17,9,2013,6425,Pisidium sp.,5,6425
104000090_17.09.2013,104000090,17,9,2013,21659,Polycentropus flavomaculatus ssp.,65,21659
104000090_17.09.2013,104000090,17,9,2013,6469,Polycentropus irroratus,4,6469
104000090_17.09.2013,104000090,17,9,2013,6610,Protonemura meyeri,24,6610
104000090_17.09.2013,104000090,17,9,2013,6772,Rhyacophila nubila,10,6772
104000090_17.09.2013,104000090,17,9,2013,6817,Sericostoma personatum,75,6817
104000090_17.09.2013,104000090,17,9,2013,6823,Sialis sp.,2,6823
104000090_17.09.2013,104000090,17,9,2013,6842,Simuliidae Gen. sp.,11,6842
104000090_17.09.2013,104000090,17,9,2013,11139,Siphonoperla burmeisteri,4,11139
104000090_17.09.2013,104000090,17,9,2013,6910,Stenochironomus sp.,4,6910
104000090_17.09.2013,104000090,17,9,2013,6969,Taeniopteryx nebulosa,5,6969
104000090_17.09.2013,104000090,17,9,2013,6972,Tanypodinae Gen. sp.,116,6972
104000090_17.09.2013,104000090,17,9,2013,6977,Tanytarsini Gen. sp.,77,6977
104000090_17.09.2013,104000090,17,9,2013,19445,Velia caprai ssp.,1,19445
104000090_17.09.2014,104000090,17,9,2014,4253,Agapetus ochripes,63,4253
104000090_17.09.2014,104000090,17,9,2014,4293,Amphinemura sp.,57,4293
104000090_17.09.2014,104000090,17,9,2014,8184,Aquarius najas,6,8184
104000090_17.09.2014,104000090,17,9,2014,4409,Baetis muticus,2,4409
104000090_17.09.2014,104000090,17,9,2014,4410,Baetis niger,33,4410
104000090_17.09.2014,104000090,17,9,2014,4415,Baetis rhodani,19,4415
104000090_17.09.2014,104000090,17,9,2014,4532,Calopteryx virgo,1,4532
104000090_17.09.2014,104000090,17,9,2014,8850,Centroptilum luteolum,59,8850
104000090_17.09.2014,104000090,17,9,2014,4585,Ceratopogonidae Gen. sp.,97,4585
104000090_17.09.2014,104000090,17,9,2014,4644,Chironomini Gen. sp.,57,4644
104000090_17.09.2014,104000090,17,9,2014,4740,Cordulegaster boltonii,12,4740
104000090_17.09.2014,104000090,17,9,2014,4877,Cyrnus trimaculatus,3,4877
104000090_17.09.2014,104000090,17,9,2014,13624,Diura nanseni,13,13624
104000090_17.09.2014,104000090,17,9,2014,4990,Dixidae Gen. sp.,3,4990
104000090_17.09.2014,104000090,17,9,2014,5075,Eiseniella tetraedra,4,5075
104000090_17.09.2014,104000090,17,9,2014,17768,Elmis aenea,56,
104000090_17.09.2014,104000090,17,9,2014,5097,Empididae Gen. sp.,49,5097
104000090_17.09.2014,104000090,17,9,2014,5101,Enchytraeidae Gen. sp.,25,5101
104000090_17.09.2014,104000090,17,9,2014,5124,Ephemera danica,2,5124
104000090_17.09.2014,104000090,17,9,2014,5457,Heptagenia sulphurea,27,5457
104000090_17.09.2014,104000090,17,9,2014,18064,Hydraena gracilis,28,
104000090_17.09.2014,104000090,17,9,2014,5601,Hydropsyche pellucidula,5,5601
104000090_17.09.2014,104000090,17,9,2014,5603,Hydropsyche silfvenii,1,5603
104000090_17.09.2014,104000090,17,9,2014,5604,Hydropsyche siltalai,31,5604
104000090_17.09.2014,104000090,17,9,2014,5616,Hydroptila sp.,186,5616
104000090_17.09.2014,104000090,17,9,2014,5673,Isoperla sp.,1,5673
104000090_17.09.2014,104000090,17,9,2014,9050,Ithytrichia sp.,16,9050
104000090_17.09.2014,104000090,17,9,2014,5723,Lepidostoma hirtum,67,5723
104000090_17.09.2014,104000090,17,9,2014,5730,Leptophlebia marginata,87,5730
104000090_17.09.2014,104000090,17,9,2014,5768,Leuctra hippopus,88,5768
104000090_17.09.2014,104000090,17,9,2014,5809,Limnephilidae Gen. sp.,11,5809
104000090_17.09.2014,104000090,17,9,2014,18421,Limnius volckmari,166,
104000090_17.09.2014,104000090,17,9,2014,6062,Mystacides azurea,3,6062
104000090_17.09.2014,104000090,17,9,2014,6068,Naididae Gen. sp.,6,6068
104000090_17.09.2014,104000090,17,9,2014,6093,Nemoura avicularis,37,6093
104000090_17.09.2014,104000090,17,9,2014,6175,Oecetis testacea,39,6175
104000090_17.09.2014,104000090,17,9,2014,6208,Orthocladiinae Gen. sp.,17,6208
104000090_17.09.2014,104000090,17,9,2014,18629,Oulimnius tuberculatus,142,
104000090_17.09.2014,104000090,17,9,2014,6268,Oxyethira sp.,37,6268
104000090_17.09.2014,104000090,17,9,2014,19382,Philopotamus montanus ssp.,2,19382
104000090_17.09.2014,104000090,17,9,2014,6425,Pisidium sp.,2,6425
104000090_17.09.2014,104000090,17,9,2014,21659,Polycentropus flavomaculatus ssp.,69,21659
104000090_17.09.2014,104000090,17,9,2014,6469,Polycentropus irroratus,3,6469
104000090_17.09.2014,104000090,17,9,2014,6610,Protonemura meyeri,35,6610
104000090_17.09.2014,104000090,17,9,2014,8753,Psychodidae Gen. sp.,1,8753
104000090_17.09.2014,104000090,17,9,2014,6772,Rhyacophila nubila,6,6772
104000090_17.09.2014,104000090,17,9,2014,6817,Sericostoma personatum,108,6817
104000090_17.09.2014,104000090,17,9,2014,6821,Sialis fuliginosa,1,6821
104000090_17.09.2014,104000090,17,9,2014,6842,Simuliidae Gen. sp.,8,6842
104000090_17.09.2014,104000090,17,9,2014,11139,Siphonoperla burmeisteri,4,11139
104000090_17.09.2014,104000090,17,9,2014,6910,Stenochironomus sp.,6,6910
104000090_17.09.2014,104000090,17,9,2014,6969,Taeniopteryx nebulosa,1,6969
104000090_17.09.2014,104000090,17,9,2014,6972,Tanypodinae Gen. sp.,101,6972
104000090_17.09.2014,104000090,17,9,2014,6977,Tanytarsini Gen. sp.,25,6977
104000090_14.09.2015,104000090,14,9,2015,4253,Agapetus ochripes,62,4253
104000090_14.09.2015,104000090,14,9,2015,4293,Amphinemura sp.,14,4293
104000090_14.09.2015,104000090,14,9,2015,8691,Asellus aquaticus,1,8691
104000090_14.09.2015,104000090,14,9,2015,4415,Baetis rhodani,3,4415
104000090_14.09.2015,104000090,14,9,2015,4532,Calopteryx virgo,5,4532
104000090_14.09.2015,104000090,14,9,2015,21438,Capnopsis schilleri ssp.,1,21438
104000090_14.09.2015,104000090,14,9,2015,8850,Centroptilum luteolum,5,8850
104000090_14.09.2015,104000090,14,9,2015,4585,Ceratopogonidae Gen. sp.,19,4585
104000090_14.09.2015,104000090,14,9,2015,4644,Chironomini Gen. sp.,9,4644
104000090_14.09.2015,104000090,14,9,2015,4740,Cordulegaster boltonii,12,4740
104000090_14.09.2015,104000090,14,9,2015,4955,Dicranota sp.,1,4955
104000090_14.09.2015,104000090,14,9,2015,13624,Diura nanseni,7,13624
104000090_14.09.2015,104000090,14,9,2015,5075,Eiseniella tetraedra,10,5075
104000090_14.09.2015,104000090,14,9,2015,17768,Elmis aenea,15,
104000090_14.09.2015,104000090,14,9,2015,5097,Empididae Gen. sp.,8,5097
104000090_14.09.2015,104000090,14,9,2015,5101,Enchytraeidae Gen. sp.,20,5101
104000090_14.09.2015,104000090,14,9,2015,5457,Heptagenia sulphurea,44,5457
104000090_14.09.2015,104000090,14,9,2015,18064,Hydraena gracilis,3,
104000090_14.09.2015,104000090,14,9,2015,5601,Hydropsyche pellucidula,12,5601
104000090_14.09.2015,104000090,14,9,2015,5603,Hydropsyche silfvenii,5,5603
104000090_14.09.2015,104000090,14,9,2015,5604,Hydropsyche siltalai,46,5604
104000090_14.09.2015,104000090,14,9,2015,5616,Hydroptila sp.,5,5616
104000090_14.09.2015,104000090,14,9,2015,5673,Isoperla sp.,2,5673
104000090_14.09.2015,104000090,14,9,2015,5723,Lepidostoma hirtum,20,5723
104000090_14.09.2015,104000090,14,9,2015,5730,Leptophlebia marginata,10,5730
104000090_14.09.2015,104000090,14,9,2015,21323,Leuctra fusca ssp.,2,21323
104000090_14.09.2015,104000090,14,9,2015,5768,Leuctra hippopus,47,5768
104000090_14.09.2015,104000090,14,9,2015,5809,Limnephilidae Gen. sp.,71,5809
104000090_14.09.2015,104000090,14,9,2015,18421,Limnius volckmari,136,
104000090_14.09.2015,104000090,14,9,2015,7490,Lumbriculidae Gen. sp.,5,7490
104000090_14.09.2015,104000090,14,9,2015,6062,Mystacides azurea,2,6062
104000090_14.09.2015,104000090,14,9,2015,6068,Naididae Gen. sp.,1,6068
104000090_14.09.2015,104000090,14,9,2015,6093,Nemoura avicularis,79,6093
104000090_14.09.2015,104000090,14,9,2015,6175,Oecetis testacea,10,6175
104000090_14.09.2015,104000090,14,9,2015,6208,Orthocladiinae Gen. sp.,18,6208
104000090_14.09.2015,104000090,14,9,2015,18629,Oulimnius tuberculatus,22,
104000090_14.09.2015,104000090,14,9,2015,19382,Philopotamus montanus ssp.,6,19382
104000090_14.09.2015,104000090,14,9,2015,6425,Pisidium sp.,4,6425
104000090_14.09.2015,104000090,14,9,2015,21659,Polycentropus flavomaculatus ssp.,63,21659
104000090_14.09.2015,104000090,14,9,2015,6469,Polycentropus irroratus,1,6469
104000090_14.09.2015,104000090,14,9,2015,6610,Protonemura meyeri,26,6610
104000090_14.09.2015,104000090,14,9,2015,6772,Rhyacophila nubila,14,6772
104000090_14.09.2015,104000090,14,9,2015,6817,Sericostoma personatum,61,6817
104000090_14.09.2015,104000090,14,9,2015,6821,Sialis fuliginosa,2,6821
104000090_14.09.2015,104000090,14,9,2015,6834,Silo pallipes,1,6834
104000090_14.09.2015,104000090,14,9,2015,6842,Simuliidae Gen. sp.,6,6842
104000090_14.09.2015,104000090,14,9,2015,8485,Tabanidae Gen. sp.,1,8485
104000090_14.09.2015,104000090,14,9,2015,6972,Tanypodinae Gen. sp.,23,6972
104000090_14.09.2015,104000090,14,9,2015,6977,Tanytarsini Gen. sp.,103,6977
104000090_14.09.2015,104000090,14,9,2015,8831,Turbellaria Gen. sp.,2,8831
104000090_14.09.2016,104000090,14,9,2016,4253,Agapetus ochripes,84,4253
104000090_14.09.2016,104000090,14,9,2016,4293,Amphinemura sp.,18,4293
104000090_14.09.2016,104000090,14,9,2016,4410,Baetis niger,9,4410
104000090_14.09.2016,104000090,14,9,2016,4415,Baetis rhodani,15,4415
104000090_14.09.2016,104000090,14,9,2016,4532,Calopteryx virgo,9,4532
104000090_14.09.2016,104000090,14,9,2016,21438,Capnopsis schilleri ssp.,1,21438
104000090_14.09.2016,104000090,14,9,2016,8850,Centroptilum luteolum,10,8850
104000090_14.09.2016,104000090,14,9,2016,4585,Ceratopogonidae Gen. sp.,40,4585
104000090_14.09.2016,104000090,14,9,2016,4644,Chironomini Gen. sp.,134,4644
104000090_14.09.2016,104000090,14,9,2016,4740,Cordulegaster boltonii,6,4740
104000090_14.09.2016,104000090,14,9,2016,13624,Diura nanseni,6,13624
104000090_14.09.2016,104000090,14,9,2016,5075,Eiseniella tetraedra,11,5075
104000090_14.09.2016,104000090,14,9,2016,17768,Elmis aenea,18,
104000090_14.09.2016,104000090,14,9,2016,5097,Empididae Gen. sp.,11,5097
104000090_14.09.2016,104000090,14,9,2016,5101,Enchytraeidae Gen. sp.,16,5101
104000090_14.09.2016,104000090,14,9,2016,5124,Ephemera danica,4,5124
104000090_14.09.2016,104000090,14,9,2016,5457,Heptagenia sulphurea,14,5457
104000090_14.09.2016,104000090,14,9,2016,18064,Hydraena gracilis,1,
104000090_14.09.2016,104000090,14,9,2016,5601,Hydropsyche pellucidula,1,5601
104000090_14.09.2016,104000090,14,9,2016,5603,Hydropsyche silfvenii,1,5603
104000090_14.09.2016,104000090,14,9,2016,5604,Hydropsyche siltalai,29,5604
104000090_14.09.2016,104000090,14,9,2016,5616,Hydroptila sp.,8,5616
104000090_14.09.2016,104000090,14,9,2016,5673,Isoperla sp.,2,5673
104000090_14.09.2016,104000090,14,9,2016,9050,Ithytrichia sp.,2,9050
104000090_14.09.2016,104000090,14,9,2016,5723,Lepidostoma hirtum,23,5723
104000090_14.09.2016,104000090,14,9,2016,5730,Leptophlebia marginata,9,5730
104000090_14.09.2016,104000090,14,9,2016,21323,Leuctra fusca ssp.,2,21323
104000090_14.09.2016,104000090,14,9,2016,5768,Leuctra hippopus,49,5768
104000090_14.09.2016,104000090,14,9,2016,5809,Limnephilidae Gen. sp.,27,5809
104000090_14.09.2016,104000090,14,9,2016,18421,Limnius volckmari,78,
104000090_14.09.2016,104000090,14,9,2016,7490,Lumbriculidae Gen. sp.,6,7490
104000090_14.09.2016,104000090,14,9,2016,6065,Mystacides sp.,4,6065
104000090_14.09.2016,104000090,14,9,2016,6068,Naididae Gen. sp.,1,6068
104000090_14.09.2016,104000090,14,9,2016,6093,Nemoura avicularis,38,6093
104000090_14.09.2016,104000090,14,9,2016,6175,Oecetis testacea,1,6175
104000090_14.09.2016,104000090,14,9,2016,6208,Orthocladiinae Gen. sp.,29,6208
104000090_14.09.2016,104000090,14,9,2016,18629,Oulimnius tuberculatus,25,
104000090_14.09.2016,104000090,14,9,2016,6268,Oxyethira sp.,4,6268
104000090_14.09.2016,104000090,14,9,2016,19382,Philopotamus montanus ssp.,38,19382
104000090_14.09.2016,104000090,14,9,2016,6425,Pisidium sp.,2,6425
104000090_14.09.2016,104000090,14,9,2016,21659,Polycentropus flavomaculatus ssp.,61,21659
104000090_14.09.2016,104000090,14,9,2016,6610,Protonemura meyeri,25,6610
104000090_14.09.2016,104000090,14,9,2016,8753,Psychodidae Gen. sp.,1,8753
104000090_14.09.2016,104000090,14,9,2016,6772,Rhyacophila nubila,15,6772
104000090_14.09.2016,104000090,14,9,2016,6817,Sericostoma personatum,86,6817
104000090_14.09.2016,104000090,14,9,2016,6821,Sialis fuliginosa,11,6821
104000090_14.09.2016,104000090,14,9,2016,6842,Simuliidae Gen. sp.,5,6842
104000090_14.09.2016,104000090,14,9,2016,6910,Stenochironomus sp.,3,6910
104000090_14.09.2016,104000090,14,9,2016,6972,Tanypodinae Gen. sp.,105,6972
104000090_14.09.2016,104000090,14,9,2016,6977,Tanytarsini Gen. sp.,36,6977
104000090_14.09.2017,104000090,14,9,2017,4253,Agapetus ochripes,89,4253
104000090_14.09.2017,104000090,14,9,2017,4293,Amphinemura sp.,47,4293
104000090_14.09.2017,104000090,14,9,2017,8691,Asellus aquaticus,19,8691
104000090_14.09.2017,104000090,14,9,2017,4409,Baetis muticus,1,4409
104000090_14.09.2017,104000090,14,9,2017,4410,Baetis niger,5,4410
104000090_14.09.2017,104000090,14,9,2017,4415,Baetis rhodani,12,4415
104000090_14.09.2017,104000090,14,9,2017,4487,Brachyptera risi,1,4487
104000090_14.09.2017,104000090,14,9,2017,4532,Calopteryx virgo,15,4532
104000090_14.09.2017,104000090,14,9,2017,8850,Centroptilum luteolum,15,8850
104000090_14.09.2017,104000090,14,9,2017,4585,Ceratopogonidae Gen. sp.,17,4585
104000090_14.09.2017,104000090,14,9,2017,4644,Chironomini Gen. sp.,19,4644
104000090_14.09.2017,104000090,14,9,2017,4740,Cordulegaster boltonii,21,4740
104000090_14.09.2017,104000090,14,9,2017,13624,Diura nanseni,10,13624
104000090_14.09.2017,104000090,14,9,2017,5075,Eiseniella tetraedra,5,5075
104000090_14.09.2017,104000090,14,9,2017,17768,Elmis aenea,18,
104000090_14.09.2017,104000090,14,9,2017,17791,Elodes sp.,1,
104000090_14.09.2017,104000090,14,9,2017,5097,Empididae Gen. sp.,10,5097
104000090_14.09.2017,104000090,14,9,2017,5101,Enchytraeidae Gen. sp.,8,5101
104000090_14.09.2017,104000090,14,9,2017,5124,Ephemera danica,1,5124
104000090_14.09.2017,104000090,14,9,2017,5413,Helobdella stagnalis,1,5413
104000090_14.09.2017,104000090,14,9,2017,5457,Heptagenia sulphurea,15,5457
104000090_14.09.2017,104000090,14,9,2017,18064,Hydraena gracilis,3,
104000090_14.09.2017,104000090,14,9,2017,5601,Hydropsyche pellucidula,1,5601
104000090_14.09.2017,104000090,14,9,2017,5603,Hydropsyche silfvenii,6,5603
104000090_14.09.2017,104000090,14,9,2017,5604,Hydropsyche siltalai,62,5604
104000090_14.09.2017,104000090,14,9,2017,5616,Hydroptila sp.,38,5616
104000090_14.09.2017,104000090,14,9,2017,5665,Isoperla difformis,3,5665
104000090_14.09.2017,104000090,14,9,2017,9050,Ithytrichia sp.,1,9050
104000090_14.09.2017,104000090,14,9,2017,5723,Lepidostoma hirtum,17,5723
104000090_14.09.2017,104000090,14,9,2017,5730,Leptophlebia marginata,40,5730
104000090_14.09.2017,104000090,14,9,2017,21323,Leuctra fusca ssp.,1,21323
104000090_14.09.2017,104000090,14,9,2017,5768,Leuctra hippopus,21,5768
104000090_14.09.2017,104000090,14,9,2017,5809,Limnephilidae Gen. sp.,55,5809
104000090_14.09.2017,104000090,14,9,2017,18421,Limnius volckmari,62,
104000090_14.09.2017,104000090,14,9,2017,8483,Limoniidae Gen. sp.,1,8483
104000090_14.09.2017,104000090,14,9,2017,7490,Lumbriculidae Gen. sp.,10,7490
104000090_14.09.2017,104000090,14,9,2017,6065,Mystacides sp.,9,6065
104000090_14.09.2017,104000090,14,9,2017,6068,Naididae Gen. sp.,1,6068
104000090_14.09.2017,104000090,14,9,2017,6093,Nemoura avicularis,78,6093
104000090_14.09.2017,104000090,14,9,2017,6175,Oecetis testacea,2,6175
104000090_14.09.2017,104000090,14,9,2017,6208,Orthocladiinae Gen. sp.,33,6208
104000090_14.09.2017,104000090,14,9,2017,18629,Oulimnius tuberculatus,12,
104000090_14.09.2017,104000090,14,9,2017,19382,Philopotamus montanus ssp.,42,19382
104000090_14.09.2017,104000090,14,9,2017,6425,Pisidium sp.,3,6425
104000090_14.09.2017,104000090,14,9,2017,21659,Polycentropus flavomaculatus ssp.,23,21659
104000090_14.09.2017,104000090,14,9,2017,6610,Protonemura meyeri,41,6610
104000090_14.09.2017,104000090,14,9,2017,6772,Rhyacophila nubila,10,6772
104000090_14.09.2017,104000090,14,9,2017,6817,Sericostoma personatum,33,6817
104000090_14.09.2017,104000090,14,9,2017,6821,Sialis fuliginosa,6,6821
104000090_14.09.2017,104000090,14,9,2017,6842,Simuliidae Gen. sp.,4,6842
104000090_14.09.2017,104000090,14,9,2017,6969,Taeniopteryx nebulosa,1,6969
104000090_14.09.2017,104000090,14,9,2017,6972,Tanypodinae Gen. sp.,19,6972
104000090_14.09.2017,104000090,14,9,2017,6977,Tanytarsini Gen. sp.,7,6977
104000090_14.09.2017,104000090,14,9,2017,8487,Tipulidae Gen. sp.,3,8487
104000090_13.09.2018,104000090,13,9,2018,4253,Agapetus ochripes,30,4253
104000090_13.09.2018,104000090,13,9,2018,4293,Amphinemura sp.,78,4293
104000090_13.09.2018,104000090,13,9,2018,8184,Aquarius najas,2,8184
104000090_13.09.2018,104000090,13,9,2018,4410,Baetis niger,9,4410
104000090_13.09.2018,104000090,13,9,2018,4415,Baetis rhodani,4,4415
104000090_13.09.2018,104000090,13,9,2018,4419,Baetis sp.,8,4419
104000090_13.09.2018,104000090,13,9,2018,4532,Calopteryx virgo,6,4532
104000090_13.09.2018,104000090,13,9,2018,21438,Capnopsis schilleri ssp.,1,21438
104000090_13.09.2018,104000090,13,9,2018,4585,Ceratopogonidae Gen. sp.,26,4585
104000090_13.09.2018,104000090,13,9,2018,4644,Chironomini Gen. sp.,508,4644
104000090_13.09.2018,104000090,13,9,2018,4740,Cordulegaster boltonii,20,4740
104000090_13.09.2018,104000090,13,9,2018,4955,Dicranota sp.,2,4955
104000090_13.09.2018,104000090,13,9,2018,13624,Diura nanseni,14,13624
104000090_13.09.2018,104000090,13,9,2018,4990,Dixidae Gen. sp.,4,4990
104000090_13.09.2018,104000090,13,9,2018,5075,Eiseniella tetraedra,2,5075
104000090_13.09.2018,104000090,13,9,2018,17768,Elmis aenea,37,
104000090_13.09.2018,104000090,13,9,2018,17791,Elodes sp.,1,
104000090_13.09.2018,104000090,13,9,2018,5097,Empididae Gen. sp.,8,5097
104000090_13.09.2018,104000090,13,9,2018,5101,Enchytraeidae Gen. sp.,10,5101
104000090_13.09.2018,104000090,13,9,2018,5499,Hydatophylax infumatus,1,5499
104000090_13.09.2018,104000090,13,9,2018,18064,Hydraena gracilis,5,
104000090_13.09.2018,104000090,13,9,2018,5601,Hydropsyche pellucidula,2,5601
104000090_13.09.2018,104000090,13,9,2018,5603,Hydropsyche silfvenii,4,5603
104000090_13.09.2018,104000090,13,9,2018,5604,Hydropsyche siltalai,60,5604
