sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
121000142_10.09.2019,121000142,10,9,2019,5021,Dugesia sp.,24,5021
121000147_14.10.1994,121000147,14,10,1994,5021,Dugesia sp.,2,5021
121000147_19.09.1997,121000147,19,9,1997,5021,Dugesia sp.,11,5021
121000147_18.10.2001,121000147,18,10,2001,5021,Dugesia sp.,11,5021
121000147_09.09.2003,121000147,9,9,2003,5021,Dugesia sp.,6,5021
121000147_18.09.2006,121000147,18,9,2006,5021,Dugesia sp.,2,5021
121000147_31.10.2007,121000147,31,10,2007,5021,Dugesia sp.,4,5021
121000151_17.09.1992,121000151,17,9,1992,5021,Dugesia sp.,11,5021
121000151_13.09.1995,121000151,13,9,1995,5021,Dugesia sp.,2,5021
121000151_16.09.1996,121000151,16,9,1996,5021,Dugesia sp.,11,5021
121000151_06.07.1998,121000151,6,7,1998,5021,Dugesia sp.,11,5021
121000151_15.09.2003,121000151,15,9,2003,5021,Dugesia sp.,2,5021
121000151_10.08.2012,121000151,10,8,2012,5021,Dugesia sp.,1,5021
121000153_23.10.1989,121000153,23,10,1989,5021,Dugesia sp.,1,5021
121000153_15.10.1992,121000153,15,10,1992,5021,Dugesia sp.,11,5021
121000153_20.08.1993,121000153,20,8,1993,5021,Dugesia sp.,11,5021
121000153_17.08.1994,121000153,17,8,1994,5021,Dugesia sp.,2,5021
121000153_29.10.2002,121000153,29,10,2002,5021,Dugesia sp.,2,5021
121000153_14.09.2005,121000153,14,9,2005,5021,Dugesia sp.,5,5021
121000153_29.08.2006,121000153,29,8,2006,5021,Dugesia sp.,13,5021
121000158_09.04.1995,121000158,9,4,1995,5021,Dugesia sp.,11,5021
121000158_03.04.1996,121000158,3,4,1996,5021,Dugesia sp.,2,5021
121000158_07.04.2019,121000158,7,4,2019,5021,Dugesia sp.,20,5021
121000160_08.06.1999,121000160,8,6,1999,5021,Dugesia sp.,2,5021
121000160_29.06.2000,121000160,29,6,2000,5021,Dugesia sp.,11,5021
121000160_30.05.2002,121000160,30,5,2002,5021,Dugesia sp.,1,5021
121000160_22.06.2006,121000160,22,6,2006,5021,Dugesia sp.,3,5021
121000160_15.05.2007,121000160,15,5,2007,5021,Dugesia sp.,30,5021
121000160_30.07.2019,121000160,30,7,2019,5021,Dugesia sp.,15,5021
121000161_14.09.2016,121000161,14,9,2016,5021,Dugesia sp.,1,5021
121000162_11.07.1989,121000162,11,7,1989,5021,Dugesia sp.,2,5021
121000162_22.07.1991,121000162,22,7,1991,5021,Dugesia sp.,2,5021
121000162_22.06.1993,121000162,22,6,1993,5021,Dugesia sp.,2,5021
121000162_31.08.1998,121000162,31,8,1998,5021,Dugesia sp.,51,5021
121000162_20.06.2000,121000162,20,6,2000,5021,Dugesia sp.,3,5021
121000162_08.08.2005,121000162,8,8,2005,5021,Dugesia sp.,1,5021
121000165_14.06.2000,121000165,14,6,2000,5021,Dugesia sp.,1,5021
121000165_25.07.2002,121000165,25,7,2002,5021,Dugesia sp.,2,5021
121000165_28.06.2004,121000165,28,6,2004,5021,Dugesia sp.,11,5021
121000165_14.06.2006,121000165,14,6,2006,5021,Dugesia sp.,2,5021
121000165_16.06.2010,121000165,16,6,2010,5021,Dugesia sp.,2,5021
121000165_23.05.2011,121000165,23,5,2011,5021,Dugesia sp.,7,5021
121000165_27.06.2013,121000165,27,6,2013,5021,Dugesia sp.,20,5021
121000165_17.06.2014,121000165,17,6,2014,5021,Dugesia sp.,7,5021
121000165_24.06.2015,121000165,24,6,2015,5021,Dugesia sp.,25,5021
121000167_05.05.1992,121000167,5,5,1992,5021,Dugesia sp.,51,5021
121000167_18.05.1994,121000167,18,5,1994,5021,Dugesia sp.,11,5021
121000167_19.06.1995,121000167,19,6,1995,5021,Dugesia sp.,11,5021
121000167_23.05.1996,121000167,23,5,1996,5021,Dugesia sp.,2,5021
121000167_05.05.1997,121000167,5,5,1997,5021,Dugesia sp.,11,5021
121000167_29.04.1998,121000167,29,4,1998,5021,Dugesia sp.,2,5021
121000167_05.04.2000,121000167,5,4,2000,5021,Dugesia sp.,8,5021
121000168_28.05.1998,121000168,28,5,1998,5021,Dugesia sp.,11,5021
121000168_06.07.2001,121000168,6,7,2001,5021,Dugesia sp.,2,5021
121000168_26.05.2004,121000168,26,5,2004,5021,Dugesia sp.,8,5021
121000168_24.05.2005,121000168,24,5,2005,5021,Dugesia sp.,2,5021
121000168_16.06.2006,121000168,16,6,2006,5021,Dugesia sp.,6,5021
121000168_22.05.2008,121000168,22,5,2008,5021,Dugesia sp.,5,5021
121000168_26.05.2011,121000168,26,5,2011,5021,Dugesia sp.,7,5021
121000168_19.05.2014,121000168,19,5,2014,5021,Dugesia sp.,55,5021
121000174_22.05.1989,121000174,22,5,1989,5021,Dugesia sp.,2,5021
121000174_28.05.1998,121000174,28,5,1998,5021,Dugesia sp.,2,5021
121000174_16.05.2000,121000174,16,5,2000,5021,Dugesia sp.,11,5021
121000174_08.07.2003,121000174,8,7,2003,5021,Dugesia sp.,11,5021
121000174_07.07.2004,121000174,7,7,2004,5021,Dugesia sp.,4,5021
121000174_20.06.2006,121000174,20,6,2006,5021,Dugesia sp.,30,5021
121000174_15.07.2009,121000174,15,7,2009,5021,Dugesia sp.,30,5021
121000178_06.08.1993,121000178,6,8,1993,5021,Dugesia sp.,1,5021
121000178_25.09.1996,121000178,25,9,1996,5021,Dugesia sp.,11,5021
121000178_10.08.1997,121000178,10,8,1997,5021,Dugesia sp.,11,5021
121000178_10.08.2002,121000178,10,8,2002,5021,Dugesia sp.,51,5021
121000178_27.09.2006,121000178,27,9,2006,5021,Dugesia sp.,20,5021
121000178_24.09.2012,121000178,24,9,2012,5021,Dugesia sp.,15,5021
121000183_28.07.2003,121000183,28,7,2003,5021,Dugesia sp.,2,5021
121000183_18.07.2012,121000183,18,7,2012,5021,Dugesia sp.,2,5021
121000183_28.06.2013,121000183,28,6,2013,5021,Dugesia sp.,15,5021
121000183_31.08.2017,121000183,31,8,2017,5021,Dugesia sp.,1,5021
121000183_26.07.2019,121000183,26,7,2019,5021,Dugesia sp.,2,5021
121000189_23.08.2000,121000189,23,8,2000,5021,Dugesia sp.,2,5021
121000189_30.08.2001,121000189,30,8,2001,5021,Dugesia sp.,1,5021
121000189_30.08.2002,121000189,30,8,2002,5021,Dugesia sp.,11,5021
121000189_22.08.2003,121000189,22,8,2003,5021,Dugesia sp.,2,5021
121000189_21.09.2005,121000189,21,9,2005,5021,Dugesia sp.,25,5021
121000189_28.09.2006,121000189,28,9,2006,5021,Dugesia sp.,3,5021
121000189_25.10.2007,121000189,25,10,2007,5021,Dugesia sp.,2,5021
121000190_06.07.1996,121000190,6,7,1996,5021,Dugesia sp.,11,5021
121000190_22.05.1997,121000190,22,5,1997,5021,Dugesia sp.,51,5021
121000190_17.05.2000,121000190,17,5,2000,5021,Dugesia sp.,3,5021
121000190_30.05.2001,121000190,30,5,2001,5021,Dugesia sp.,1,5021
121000190_14.06.2002,121000190,14,6,2002,5021,Dugesia sp.,11,5021
121000190_14.06.2004,121000190,14,6,2004,5021,Dugesia sp.,11,5021
121000190_16.06.2006,121000190,16,6,2006,5021,Dugesia sp.,3,5021
121000190_07.06.2007,121000190,7,6,2007,5021,Dugesia sp.,10,5021
121000190_30.06.2009,121000190,30,6,2009,5021,Dugesia sp.,1,5021
121000191_19.08.1993,121000191,19,8,1993,5021,Dugesia sp.,2,5021
121000191_18.10.1996,121000191,18,10,1996,5021,Dugesia sp.,11,5021
121000191_30.09.1997,121000191,30,9,1997,5021,Dugesia sp.,11,5021
121000191_08.08.2000,121000191,8,8,2000,5021,Dugesia sp.,1,5021
121000191_17.10.2001,121000191,17,10,2001,5021,Dugesia sp.,1,5021
121000191_27.10.2003,121000191,27,10,2003,5021,Dugesia sp.,5,5021
121000191_09.09.2004,121000191,9,9,2004,5021,Dugesia sp.,11,5021
121000191_17.10.2006,121000191,17,10,2006,5021,Dugesia sp.,11,5021
121000192_23.10.1998,121000192,23,10,1998,5021,Dugesia sp.,2,5021
121000192_05.10.1999,121000192,5,10,1999,5021,Dugesia sp.,11,5021
121000192_30.09.2002,121000192,30,9,2002,5021,Dugesia sp.,2,5021
121000192_08.09.2004,121000192,8,9,2004,5021,Dugesia sp.,51,5021
121000192_27.09.2005,121000192,27,9,2005,5021,Dugesia sp.,100,5021
121000192_20.09.2006,121000192,20,9,2006,5021,Dugesia sp.,150,5021
121000192_20.09.2012,121000192,20,9,2012,5021,Dugesia sp.,50,5021
121000192_30.09.2015,121000192,30,9,2015,5021,Dugesia sp.,30,5021
121000193_18.06.1999,121000193,18,6,1999,5021,Dugesia sp.,2,5021
121000193_24.08.2000,121000193,24,8,2000,5021,Dugesia sp.,2,5021
121000193_09.07.2006,121000193,9,7,2006,5021,Dugesia sp.,4,5021
121000193_19.07.2007,121000193,19,7,2007,5021,Dugesia sp.,2,5021
121000193_30.06.2008,121000193,30,6,2008,5021,Dugesia sp.,3,5021
121000193_18.07.2018,121000193,18,7,2018,5021,Dugesia sp.,1,5021
121000196_30.05.2001,121000196,30,5,2001,5021,Dugesia sp.,3,5021
121000197_14.10.1996,121000197,14,10,1996,5021,Dugesia sp.,1,5021
121000197_27.09.2011,121000197,27,9,2011,5021,Dugesia sp.,4,5021
121000198_26.07.2001,121000198,26,7,2001,5021,Dugesia sp.,11,5021
121000198_24.06.2003,121000198,24,6,2003,5021,Dugesia sp.,11,5021
121000198_30.06.2004,121000198,30,6,2004,5021,Dugesia sp.,2,5021
121000198_16.06.2006,121000198,16,6,2006,5021,Dugesia sp.,30,5021
121000198_19.06.2008,121000198,19,6,2008,5021,Dugesia sp.,9,5021
121000198_28.07.2009,121000198,28,7,2009,5021,Dugesia sp.,15,5021
121000198_06.08.2012,121000198,6,8,2012,5021,Dugesia sp.,20,5021
121000198_14.06.2013,121000198,14,6,2013,5021,Dugesia sp.,80,5021
121000198_18.06.2014,121000198,18,6,2014,5021,Dugesia sp.,7,5021
121000198_23.06.2015,121000198,23,6,2015,5021,Dugesia sp.,10,5021
121000198_27.06.2016,121000198,27,6,2016,5021,Dugesia sp.,40,5021
121000202_25.07.1991,121000202,25,7,1991,5021,Dugesia sp.,2,5021
121000202_30.06.1993,121000202,30,6,1993,5021,Dugesia sp.,2,5021
121000202_13.05.1996,121000202,13,5,1996,5021,Dugesia sp.,1,5021
121000202_14.05.1998,121000202,14,5,1998,5021,Dugesia sp.,1,5021
121000202_28.07.2003,121000202,28,7,2003,5021,Dugesia sp.,11,5021
121000202_18.05.2004,121000202,18,5,2004,5021,Dugesia sp.,1,5021
121000202_09.05.2006,121000202,9,5,2006,5021,Dugesia sp.,6,5021
121000204_15.07.2003,121000204,15,7,2003,5021,Dugesia sp.,2,5021
121000204_19.07.2004,121000204,19,7,2004,5021,Dugesia sp.,6,5021
121000204_13.07.2005,121000204,13,7,2005,5021,Dugesia sp.,20,5021
121000204_13.07.2006,121000204,13,7,2006,5021,Dugesia sp.,15,5021
121000204_16.07.2009,121000204,16,7,2009,5021,Dugesia sp.,4,5021
121000204_19.09.2012,121000204,19,9,2012,5021,Dugesia sp.,2,5021
121000204_23.07.2015,121000204,23,7,2015,5021,Dugesia sp.,15,5021
121000206_13.06.2003,121000206,13,6,2003,5021,Dugesia sp.,1,5021
121000206_18.05.2004,121000206,18,5,2004,5021,Dugesia sp.,1,5021
121000206_09.05.2006,121000206,9,5,2006,5021,Dugesia sp.,2,5021
121000206_11.04.2008,121000206,11,4,2008,5021,Dugesia sp.,5,5021
121000213_28.08.2002,121000213,28,8,2002,5021,Dugesia sp.,1,5021
121000213_22.08.2003,121000213,22,8,2003,5021,Dugesia sp.,4,5021
121000213_28.09.2006,121000213,28,9,2006,5021,Dugesia sp.,2,5021
121000213_10.09.2019,121000213,10,9,2019,5021,Dugesia sp.,79,5021
121000214_20.10.1995,121000214,20,10,1995,5021,Dugesia sp.,2,5021
121000214_20.09.1996,121000214,20,9,1996,5021,Dugesia sp.,2,5021
121000214_30.08.2001,121000214,30,8,2001,5021,Dugesia sp.,1,5021
121000214_27.10.2003,121000214,27,10,2003,5021,Dugesia sp.,11,5021
121000215_20.10.1995,121000215,20,10,1995,5021,Dugesia sp.,11,5021
121000215_20.09.1996,121000215,20,9,1996,5021,Dugesia sp.,11,5021
121000215_31.08.1999,121000215,31,8,1999,5021,Dugesia sp.,1,5021
121000215_25.10.2007,121000215,25,10,2007,5021,Dugesia sp.,3,5021
121000215_10.09.2013,121000215,10,9,2013,5021,Dugesia sp.,1,5021
121000215_22.10.2014,121000215,22,10,2014,5021,Dugesia sp.,1,5021
121000216_11.08.1989,121000216,11,8,1989,5021,Dugesia sp.,11,5021
121000216_29.10.1991,121000216,29,10,1991,5021,Dugesia sp.,2,5021
121000216_20.09.1996,121000216,20,9,1996,5021,Dugesia sp.,2,5021
121000216_19.08.1998,121000216,19,8,1998,5021,Dugesia sp.,1,5021
121000216_21.08.2003,121000216,21,8,2003,5021,Dugesia sp.,2,5021
121000216_27.09.2006,121000216,27,9,2006,5021,Dugesia sp.,6,5021
121000217_20.09.2005,121000217,20,9,2005,5021,Dugesia sp.,1,5021
121000218_18.08.1993,121000218,18,8,1993,5021,Dugesia sp.,2,5021
121000218_23.08.1995,121000218,23,8,1995,5021,Dugesia sp.,1,5021
121000218_30.09.1997,121000218,30,9,1997,5021,Dugesia sp.,2,5021
121000218_08.10.1998,121000218,8,10,1998,5021,Dugesia sp.,1,5021
121000218_19.08.2003,121000218,19,8,2003,5021,Dugesia sp.,3,5021
121000218_09.10.2004,121000218,9,10,2004,5021,Dugesia sp.,4,5021
121000218_27.09.2005,121000218,27,9,2005,5021,Dugesia sp.,15,5021
121000218_25.10.2007,121000218,25,10,2007,5021,Dugesia sp.,1,5021
121000219_20.10.1993,121000219,20,10,1993,5021,Dugesia sp.,2,5021
121000219_16.10.1996,121000219,16,10,1996,5021,Dugesia sp.,2,5021
121000219_30.09.1997,121000219,30,9,1997,5021,Dugesia sp.,2,5021
121000219_08.10.1998,121000219,8,10,1998,5021,Dugesia sp.,2,5021
121000219_08.08.2000,121000219,8,8,2000,5021,Dugesia sp.,1,5021
121000219_09.10.2004,121000219,9,10,2004,5021,Dugesia sp.,1,5021
121000221_28.09.1989,121000221,28,9,1989,5021,Dugesia sp.,2,5021
121000221_30.09.1997,121000221,30,9,1997,5021,Dugesia sp.,2,5021
121000221_09.09.2004,121000221,9,9,2004,5021,Dugesia sp.,4,5021
121000221_27.09.2005,121000221,27,9,2005,5021,Dugesia sp.,2,5021
121000223_20.09.1995,121000223,20,9,1995,5021,Dugesia sp.,1,5021
121000223_25.08.1997,121000223,25,8,1997,5021,Dugesia sp.,2,5021
121000223_22.10.2001,121000223,22,10,2001,5021,Dugesia sp.,11,5021
121000223_24.09.2008,121000223,24,9,2008,5021,Dugesia sp.,2,5021
121000223_19.10.2010,121000223,19,10,2010,5021,Dugesia sp.,2,5021
121000223_19.10.2015,121000223,19,10,2015,5021,Dugesia sp.,1,5021
121000225_20.08.1993,121000225,20,8,1993,5021,Dugesia sp.,2,5021
121000225_17.08.1994,121000225,17,8,1994,5021,Dugesia sp.,11,5021
121000225_09.06.1996,121000225,9,6,1996,5021,Dugesia sp.,2,5021
121000225_30.07.1997,121000225,30,7,1997,5021,Dugesia sp.,2,5021
121000225_18.08.1998,121000225,18,8,1998,5021,Dugesia sp.,11,5021
121000225_17.07.2003,121000225,17,7,2003,5021,Dugesia sp.,1,5021
121000225_27.06.2006,121000225,27,6,2006,5021,Dugesia sp.,20,5021
121000225_05.07.2008,121000225,5,7,2008,5021,Dugesia sp.,1,5021
121000228_17.10.1989,121000228,17,10,1989,5021,Dugesia sp.,2,5021
121000228_13.10.1992,121000228,13,10,1992,5021,Dugesia sp.,1,5021
121000228_07.08.1993,121000228,7,8,1993,5021,Dugesia sp.,1,5021
121000228_19.09.1996,121000228,19,9,1996,5021,Dugesia sp.,11,5021
121000228_30.10.2001,121000228,30,10,2001,5021,Dugesia sp.,11,5021
121000228_14.09.2011,121000228,14,9,2011,5021,Dugesia sp.,5,5021
121000230_29.09.1992,121000230,29,9,1992,5021,Dugesia sp.,11,5021
121000230_18.10.1994,121000230,18,10,1994,5021,Dugesia sp.,1,5021
121000230_09.09.1997,121000230,9,9,1997,5021,Dugesia sp.,1,5021
121000230_14.10.1999,121000230,14,10,1999,5021,Dugesia sp.,2,5021
121000230_24.10.2001,121000230,24,10,2001,5021,Dugesia sp.,11,5021
121000230_10.08.2007,121000230,10,8,2007,5021,Dugesia sp.,2,5021
121000230_13.10.2010,121000230,13,10,2010,5021,Dugesia sp.,4,5021
121000230_23.10.2013,121000230,23,10,2013,5021,Dugesia sp.,4,5021
121000230_24.10.2019,121000230,24,10,2019,5021,Dugesia sp.,7,5021
121000231_09.09.1997,121000231,9,9,1997,5021,Dugesia sp.,2,5021
121000231_15.07.1998,121000231,15,7,1998,5021,Dugesia sp.,2,5021
121000231_22.08.2002,121000231,22,8,2002,5021,Dugesia sp.,11,5021
121000231_08.07.2003,121000231,8,7,2003,5021,Dugesia sp.,11,5021
121000231_10.08.2007,121000231,10,8,2007,5021,Dugesia sp.,1,5021
121000231_27.09.2019,121000231,27,9,2019,5021,Dugesia sp.,34,5021
121000237_16.06.1999,121000237,16,6,1999,5021,Dugesia sp.,1,5021
121000237_16.06.2004,121000237,16,6,2004,5021,Dugesia sp.,11,5021
121000237_20.06.2005,121000237,20,6,2005,5021,Dugesia sp.,10,5021
121000237_19.06.2006,121000237,19,6,2006,5021,Dugesia sp.,20,5021
121000237_26.06.2012,121000237,26,6,2012,5021,Dugesia sp.,7,5021
121000237_16.07.2015,121000237,16,7,2015,5021,Dugesia sp.,7,5021
121000237_27.06.2017,121000237,27,6,2017,5021,Dugesia sp.,3,5021
121000248_17.05.1994,121000248,17,5,1994,5021,Dugesia sp.,2,5021
121000248_23.05.1995,121000248,23,5,1995,5021,Dugesia sp.,11,5021
121000248_06.04.1996,121000248,6,4,1996,5021,Dugesia sp.,11,5021
121000248_16.05.1997,121000248,16,5,1997,5021,Dugesia sp.,1,5021
121000248_27.05.1998,121000248,27,5,1998,5021,Dugesia sp.,11,5021
121000248_27.05.2002,121000248,27,5,2002,5021,Dugesia sp.,1,5021
121000248_15.05.2003,121000248,15,5,2003,5021,Dugesia sp.,11,5021
121000248_25.05.2004,121000248,25,5,2004,5021,Dugesia sp.,11,5021
121000251_19.05.1994,121000251,19,5,1994,5021,Dugesia sp.,11,5021
121000251_29.05.1995,121000251,29,5,1995,5021,Dugesia sp.,11,5021
121000251_28.05.1998,121000251,28,5,1998,5021,Dugesia sp.,2,5021
121000252_17.05.1993,121000252,17,5,1993,5021,Dugesia sp.,2,5021
121000252_17.05.1994,121000252,17,5,1994,5021,Dugesia sp.,2,5021
121000252_29.05.1995,121000252,29,5,1995,5021,Dugesia sp.,2,5021
121000252_28.05.1998,121000252,28,5,1998,5021,Dugesia sp.,2,5021
121000252_06.07.2001,121000252,6,7,2001,5021,Dugesia sp.,3,5021
121000252_14.05.2003,121000252,14,5,2003,5021,Dugesia sp.,2,5021
121000252_26.05.2004,121000252,26,5,2004,5021,Dugesia sp.,3,5021
121000252_24.05.2005,121000252,24,5,2005,5021,Dugesia sp.,2,5021
121000253_27.05.1993,121000253,27,5,1993,5021,Dugesia sp.,2,5021
121000253_14.06.1995,121000253,14,6,1995,5021,Dugesia sp.,51,5021
121000253_06.06.1996,121000253,6,6,1996,5021,Dugesia sp.,2,5021
121000253_29.05.1998,121000253,29,5,1998,5021,Dugesia sp.,2,5021
121000253_30.05.2000,121000253,30,5,2000,5021,Dugesia sp.,4,5021
121000253_19.06.2006,121000253,19,6,2006,5021,Dugesia sp.,6,5021
121000253_25.05.2010,121000253,25,5,2010,5021,Dugesia sp.,1,5021
121000254_17.05.1993,121000254,17,5,1993,5021,Dugesia sp.,11,5021
121000254_06.06.1996,121000254,6,6,1996,5021,Dugesia sp.,11,5021
121000254_16.06.1998,121000254,16,6,1998,5021,Dugesia sp.,101,5021
121000254_29.05.2001,121000254,29,5,2001,5021,Dugesia sp.,4,5021
121000254_22.05.2003,121000254,22,5,2003,5021,Dugesia sp.,5,5021
121000254_24.05.2005,121000254,24,5,2005,5021,Dugesia sp.,5,5021
121000254_21.05.2008,121000254,21,5,2008,5021,Dugesia sp.,5,5021
121000254_26.05.2011,121000254,26,5,2011,5021,Dugesia sp.,23,5021
121000254_31.05.2017,121000254,31,5,2017,5021,Dugesia sp.,2,5021
121000255_21.05.1991,121000255,21,5,1991,5021,Dugesia sp.,11,5021
121000255_25.05.1993,121000255,25,5,1993,5021,Dugesia sp.,11,5021
121000255_20.05.1994,121000255,20,5,1994,5021,Dugesia sp.,2,5021
121000255_22.05.1995,121000255,22,5,1995,5021,Dugesia sp.,2,5021
121000255_06.05.1996,121000255,6,5,1996,5021,Dugesia sp.,51,5021
121000255_15.05.1997,121000255,15,5,1997,5021,Dugesia sp.,2,5021
121000255_05.06.1998,121000255,5,6,1998,5021,Dugesia sp.,11,5021
121000255_05.05.1999,121000255,5,5,1999,5021,Dugesia sp.,1,5021
121000003_23.09.1996,121000003,23,9,1996,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000003_30.09.1997,121000003,30,9,1997,11625,Dytiscidae Gen. sp. Ad.,11,11625
121000003_26.07.2000,121000003,26,7,2000,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000003_07.07.2003,121000003,7,7,2003,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000003_15.07.2004,121000003,15,7,2004,11625,Dytiscidae Gen. sp. Ad.,3,11625
121000003_18.09.2006,121000003,18,9,2006,11625,Dytiscidae Gen. sp. Ad.,7,11625
121000003_10.09.2008,121000003,10,9,2008,11625,Dytiscidae Gen. sp. Ad.,20,11625
121000003_24.07.2014,121000003,24,7,2014,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000004_06.07.1993,121000004,6,7,1993,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000004_09.06.1995,121000004,9,6,1995,11625,Dytiscidae Gen. sp. Ad.,11,11625
121000004_27.07.2000,121000004,27,7,2000,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000004_19.06.2002,121000004,19,6,2002,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000004_07.07.2003,121000004,7,7,2003,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000004_15.07.2004,121000004,15,7,2004,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000004_24.07.2014,121000004,24,7,2014,11625,Dytiscidae Gen. sp. Ad.,3,11625
121000004_15.06.2018,121000004,15,6,2018,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000005_17.08.2001,121000005,17,8,2001,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000005_04.09.2002,121000005,4,9,2002,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000005_18.07.2003,121000005,18,7,2003,11625,Dytiscidae Gen. sp. Ad.,11,11625
121000005_19.07.2004,121000005,19,7,2004,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000005_14.07.2005,121000005,14,7,2005,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000005_20.08.2009,121000005,20,8,2009,11625,Dytiscidae Gen. sp. Ad.,3,11625
121000005_07.09.2010,121000005,7,9,2010,11625,Dytiscidae Gen. sp. Ad.,4,11625
121000005_31.08.2016,121000005,31,8,2016,11625,Dytiscidae Gen. sp. Ad.,16,11625
121000005_15.07.2019,121000005,15,7,2019,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000007_14.10.1993,121000007,14,10,1993,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000007_09.11.1997,121000007,9,11,1997,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000007_08.09.2002,121000007,8,9,2002,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000007_06.10.2013,121000007,6,10,2013,11625,Dytiscidae Gen. sp. Ad.,3,11625
121000007_16.09.2016,121000007,16,9,2016,11625,Dytiscidae Gen. sp. Ad.,15,11625
121000009_17.06.1999,121000009,17,6,1999,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000009_30.04.2004,121000009,30,4,2004,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000009_28.05.2008,121000009,28,5,2008,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000009_23.05.2012,121000009,23,5,2012,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000010_10.09.1990,121000010,10,9,1990,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000010_10.08.1992,121000010,10,8,1992,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000010_13.10.1994,121000010,13,10,1994,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000010_22.09.1999,121000010,22,9,1999,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000010_21.08.2002,121000010,21,8,2002,11625,Dytiscidae Gen. sp. Ad.,4,11625
121000010_10.09.2007,121000010,10,9,2007,11625,Dytiscidae Gen. sp. Ad.,1,11625
121000010_18.10.2010,121000010,18,10,2010,11625,Dytiscidae Gen. sp. Ad.,3,11625
121000011_11.10.1989,121000011,11,10,1989,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000011_13.10.1994,121000011,13,10,1994,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000011_08.12.2003,121000011,8,12,2003,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000013_29.09.1992,121000013,29,9,1992,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000015_11.06.1989,121000015,11,6,1989,11625,Dytiscidae Gen. sp. Ad.,4,11625
121000015_09.06.1990,121000015,9,6,1990,11625,Dytiscidae Gen. sp. Ad.,4,11625
121000015_22.07.1991,121000015,22,7,1991,11625,Dytiscidae Gen. sp. Ad.,2,11625
121000015_25.06.1993,121000015,25,6,1993,11625,Dytiscidae Gen. sp. Ad.,11,11625
