sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
114000025_27.10.2017,114000025,27,10,2017,5896,Lithoglyphus naticoides,72,5896
114000025_27.10.2017,114000025,27,10,2017,6410,Pisidium casertanum casertanum,1.6,6410
114000025_27.10.2017,114000025,27,10,2017,7025,Theodoxus fluviatilis ssp.,388.8,
114000025_27.10.2017,114000025,27,10,2017,7155,Viviparus acerosus,1.6,7155
114000025_27.10.2017,114000025,27,10,2017,7441,Orthetrum brunneum,1.6,7441
114000025_27.10.2017,114000025,27,10,2017,7517,Dikerogammarus villosus,48,7517
114000025_27.10.2017,114000025,27,10,2017,7854,Dikerogammarus haemobaphes,104,7854
114000025_27.10.2017,114000025,27,10,2017,8251,Potamopyrgus antipodarum,139.2,8251
114000025_27.10.2017,114000025,27,10,2017,8700,Jaera istri,4.8,8700
114000025_27.10.2017,114000025,27,10,2017,8730,Limnomysis benedeni,3.2,8730
114000025_27.10.2017,114000025,27,10,2017,8736,Oligochaeta Gen. sp.,80,8736
114000025_27.10.2017,114000025,27,10,2017,9799,Obesogammarus obesus,108.8,9799
114000028_28.10.2005,114000028,28,10,2005,4289,Ametropus fragilis,1.6,4289
114000028_28.10.2005,114000028,28,10,2005,4530,Calopteryx splendens,28.8,4530
114000028_28.10.2005,114000028,28,10,2005,4642,Chironomidae Gen. sp.,4.8,4642
114000028_28.10.2005,114000028,28,10,2005,4749,Corophium curvispinum,48,4749
114000028_28.10.2005,114000028,28,10,2005,5288,Gammarus fossarum,1.6,5288
114000028_28.10.2005,114000028,28,10,2005,5332,Gomphus vulgatissimus,9.6,5332
114000028_28.10.2005,114000028,28,10,2005,5896,Lithoglyphus naticoides,24,5896
114000028_28.10.2005,114000028,28,10,2005,6118,Nepa cinerea,1.6,6118
114000028_28.10.2005,114000028,28,10,2005,6438,Platycnemis pennipes,1.6,6438
114000028_28.10.2005,114000028,28,10,2005,6905,Stagnicola palustris,1.6,6905
114000028_28.10.2005,114000028,28,10,2005,7155,Viviparus acerosus,8,7155
114000028_28.10.2005,114000028,28,10,2005,7433,Gomphus flavipes,19.2,7433
114000028_28.10.2005,114000028,28,10,2005,7517,Dikerogammarus villosus,33.6,7517
114000028_28.10.2005,114000028,28,10,2005,8184,Aquarius najas,8,8184
114000028_28.10.2005,114000028,28,10,2005,8736,Oligochaeta Gen. sp.,4.8,8736
114000028_28.10.2005,114000028,28,10,2005,9230,Viviparus sp.,1.6,9230
114000028_15.09.2006,114000028,15,9,2006,12061,Elmidae Gen. sp. Ad.,1.6,12061
114000028_15.09.2006,114000028,15,9,2006,4462,Bithynia tentaculata,19.2,4462
114000028_15.09.2006,114000028,15,9,2006,4530,Calopteryx splendens,6.4,4530
114000028_15.09.2006,114000028,15,9,2006,4642,Chironomidae Gen. sp.,1.6,4642
114000028_15.09.2006,114000028,15,9,2006,4749,Corophium curvispinum,480,4749
114000028_15.09.2006,114000028,15,9,2006,4999,Dreissena polymorpha,48,4999
114000028_15.09.2006,114000028,15,9,2006,5332,Gomphus vulgatissimus,3.2,5332
114000028_15.09.2006,114000028,15,9,2006,5450,Heptagenia flava,3.2,5450
114000028_15.09.2006,114000028,15,9,2006,5592,Hydropsyche contubernalis ssp.,24,5592
114000028_15.09.2006,114000028,15,9,2006,5896,Lithoglyphus naticoides,88,5896
114000028_15.09.2006,114000028,15,9,2006,7155,Viviparus acerosus,24,7155
114000028_15.09.2006,114000028,15,9,2006,7433,Gomphus flavipes,35.2,7433
114000028_15.09.2006,114000028,15,9,2006,7517,Dikerogammarus villosus,96,7517
114000028_15.09.2006,114000028,15,9,2006,8175,Ophiogomphus cecilia,3.2,8175
114000028_15.09.2006,114000028,15,9,2006,8184,Aquarius najas,4.8,8184
114000028_15.09.2006,114000028,15,9,2006,9230,Viviparus sp.,8,9230
114000028_10.09.2008,114000028,10,9,2008,11176,Corbicula fluminea,3,11176
114000028_10.09.2008,114000028,10,9,2008,4310,Ancylus fluviatilis,48,4310
114000028_10.09.2008,114000028,10,9,2008,4427,Baetis vernus,1,4427
114000028_10.09.2008,114000028,10,9,2008,4462,Bithynia tentaculata,42,4462
114000028_10.09.2008,114000028,10,9,2008,4524,Caenis pseudorivulorum,1,4524
114000028_10.09.2008,114000028,10,9,2008,4530,Calopteryx splendens,19,4530
114000028_10.09.2008,114000028,10,9,2008,4642,Chironomidae Gen. sp.,20,4642
114000028_10.09.2008,114000028,10,9,2008,4749,Corophium curvispinum,318,4749
114000028_10.09.2008,114000028,10,9,2008,4999,Dreissena polymorpha,5,4999
114000028_10.09.2008,114000028,10,9,2008,5303,Gerris sp.,1,5303
114000028_10.09.2008,114000028,10,9,2008,5332,Gomphus vulgatissimus,6,5332
114000028_10.09.2008,114000028,10,9,2008,5458,Heptageniidae Gen. sp.,1,5458
114000028_10.09.2008,114000028,10,9,2008,5590,Hydropsyche bulgaromanorum,4,5590
114000028_10.09.2008,114000028,10,9,2008,5896,Lithoglyphus naticoides,3,5896
114000028_10.09.2008,114000028,10,9,2008,6396,Physella acuta,2,6396
114000028_10.09.2008,114000028,10,9,2008,7155,Viviparus acerosus,33,7155
114000028_10.09.2008,114000028,10,9,2008,7433,Gomphus flavipes,14,7433
114000028_10.09.2008,114000028,10,9,2008,7517,Dikerogammarus villosus,100,7517
114000028_10.09.2008,114000028,10,9,2008,7855,Piscicola haranti,1,7855
114000028_10.09.2008,114000028,10,9,2008,9230,Viviparus sp.,1,9230
114000028_30.10.2009,114000028,30,10,2009,11178,Corbicula sp.,4.8,11178
114000028_30.10.2009,114000028,30,10,2009,11220,Corophium sowinskyi,9.6,11220
114000028_30.10.2009,114000028,30,10,2009,4310,Ancylus fluviatilis,9.6,4310
114000028_30.10.2009,114000028,30,10,2009,4530,Calopteryx splendens,14.4,4530
114000028_30.10.2009,114000028,30,10,2009,4749,Corophium curvispinum,40,4749
114000028_30.10.2009,114000028,30,10,2009,4750,Corophium sp.,4.8,4750
114000028_30.10.2009,114000028,30,10,2009,5332,Gomphus vulgatissimus,14.4,5332
114000028_30.10.2009,114000028,30,10,2009,5457,Heptagenia sulphurea,1.6,5457
114000028_30.10.2009,114000028,30,10,2009,5590,Hydropsyche bulgaromanorum,68.8,5590
114000028_30.10.2009,114000028,30,10,2009,5592,Hydropsyche contubernalis ssp.,1.6,5592
114000028_30.10.2009,114000028,30,10,2009,5605,Hydropsyche sp.,48,5605
114000028_30.10.2009,114000028,30,10,2009,5896,Lithoglyphus naticoides,41.6,5896
114000028_30.10.2009,114000028,30,10,2009,6408,Piscicola geometra,1.6,6408
114000028_30.10.2009,114000028,30,10,2009,6438,Platycnemis pennipes,1.6,6438
114000028_30.10.2009,114000028,30,10,2009,7433,Gomphus flavipes,35.2,7433
114000028_30.10.2009,114000028,30,10,2009,7517,Dikerogammarus villosus,64,7517
114000028_30.10.2009,114000028,30,10,2009,7854,Dikerogammarus haemobaphes,1.6,7854
114000028_30.10.2009,114000028,30,10,2009,8184,Aquarius najas,6.4,8184
114000028_30.10.2009,114000028,30,10,2009,8736,Oligochaeta Gen. sp.,3.2,8736
114000028_17.09.2010,114000028,17,9,2010,11176,Corbicula fluminea,14.4,11176
114000028_17.09.2010,114000028,17,9,2010,11178,Corbicula sp.,3.2,11178
114000028_17.09.2010,114000028,17,9,2010,11220,Corophium sowinskyi,32,11220
114000028_17.09.2010,114000028,17,9,2010,12358,Niphargus valachicus,1.6,12358
114000028_17.09.2010,114000028,17,9,2010,4205,Acroloxus lacustris,1.6,4205
114000028_17.09.2010,114000028,17,9,2010,4289,Ametropus fragilis,1.6,4289
114000028_17.09.2010,114000028,17,9,2010,4298,Anabolia furcata,1.6,4298
114000028_17.09.2010,114000028,17,9,2010,4411,Baetis nexus,1.6,4411
114000028_17.09.2010,114000028,17,9,2010,4528,Caenis sp.,1.6,4528
114000028_17.09.2010,114000028,17,9,2010,4530,Calopteryx splendens,3.2,4530
114000028_17.09.2010,114000028,17,9,2010,4642,Chironomidae Gen. sp.,9.6,4642
114000028_17.09.2010,114000028,17,9,2010,4749,Corophium curvispinum,352,4749
114000028_17.09.2010,114000028,17,9,2010,4999,Dreissena polymorpha,11.2,4999
114000028_17.09.2010,114000028,17,9,2010,5331,Gomphus sp.,3.2,5331
114000028_17.09.2010,114000028,17,9,2010,5332,Gomphus vulgatissimus,3.2,5332
114000028_17.09.2010,114000028,17,9,2010,5457,Heptagenia sulphurea,1.6,5457
114000028_17.09.2010,114000028,17,9,2010,5590,Hydropsyche bulgaromanorum,3.2,5590
114000028_17.09.2010,114000028,17,9,2010,5896,Lithoglyphus naticoides,41.6,5896
114000028_17.09.2010,114000028,17,9,2010,6882,Sphaerium corneum,1.6,6882
114000028_17.09.2010,114000028,17,9,2010,7155,Viviparus acerosus,1.6,7155
114000028_17.09.2010,114000028,17,9,2010,7433,Gomphus flavipes,14.4,7433
114000028_17.09.2010,114000028,17,9,2010,7517,Dikerogammarus villosus,36.8,7517
114000028_17.09.2010,114000028,17,9,2010,8491,Corixidae Gen. sp.,1.6,8491
114000028_17.09.2010,114000028,17,9,2010,8654,Gerridae Gen. sp.,3.2,8654
114000028_17.09.2010,114000028,17,9,2010,8700,Jaera istri,6.4,8700
114000028_17.09.2010,114000028,17,9,2010,8730,Limnomysis benedeni,1.6,8730
114000028_17.09.2010,114000028,17,9,2010,8736,Oligochaeta Gen. sp.,1.6,8736
114000028_17.09.2010,114000028,17,9,2010,8961,Dikerogammarus sp.,19.2,8961
114000028_17.09.2010,114000028,17,9,2010,9230,Viviparus sp.,1.6,9230
114000028_08.09.2011,114000028,8,9,2011,11176,Corbicula fluminea,43.2,11176
114000028_08.09.2011,114000028,8,9,2011,11178,Corbicula sp.,27.2,11178
114000028_08.09.2011,114000028,8,9,2011,11220,Corophium sowinskyi,1.6,11220
114000028_08.09.2011,114000028,8,9,2011,4310,Ancylus fluviatilis,6.4,4310
114000028_08.09.2011,114000028,8,9,2011,4462,Bithynia tentaculata,1.6,4462
114000028_08.09.2011,114000028,8,9,2011,4642,Chironomidae Gen. sp.,73.6,4642
114000028_08.09.2011,114000028,8,9,2011,4749,Corophium curvispinum,288,4749
114000028_08.09.2011,114000028,8,9,2011,4999,Dreissena polymorpha,19.2,4999
114000028_08.09.2011,114000028,8,9,2011,5332,Gomphus vulgatissimus,4.8,5332
114000028_08.09.2011,114000028,8,9,2011,5379,Halesus tesselatus,1.6,
114000028_08.09.2011,114000028,8,9,2011,5450,Heptagenia flava,4.8,5450
114000028_08.09.2011,114000028,8,9,2011,5590,Hydropsyche bulgaromanorum,16,5590
114000028_08.09.2011,114000028,8,9,2011,5605,Hydropsyche sp.,1.6,5605
114000028_08.09.2011,114000028,8,9,2011,5616,Hydroptila sp.,1.6,5616
114000028_08.09.2011,114000028,8,9,2011,5896,Lithoglyphus naticoides,33.6,5896
114000028_08.09.2011,114000028,8,9,2011,6427,Pisidium supinum,1.6,6427
114000028_08.09.2011,114000028,8,9,2011,6858,Sinanodonta woodiana,1.6,6858
114000028_08.09.2011,114000028,8,9,2011,7155,Viviparus acerosus,20.8,7155
114000028_08.09.2011,114000028,8,9,2011,7381,Anodonta anatina,1.6,7381
114000028_08.09.2011,114000028,8,9,2011,7433,Gomphus flavipes,62.4,7433
114000028_08.09.2011,114000028,8,9,2011,7517,Dikerogammarus villosus,38.4,7517
114000028_08.09.2011,114000028,8,9,2011,7854,Dikerogammarus haemobaphes,1.6,7854
114000028_08.09.2011,114000028,8,9,2011,8185,Aquarius paludum paludum,1.6,8185
114000028_08.09.2011,114000028,8,9,2011,8700,Jaera istri,41.6,8700
114000028_08.09.2011,114000028,8,9,2011,8736,Oligochaeta Gen. sp.,19.2,8736
114000028_08.09.2011,114000028,8,9,2011,9664,Culicoides sp.,3.2,9664
114000028_12.09.2012,114000028,12,9,2012,11176,Corbicula fluminea,56,11176
114000028_12.09.2012,114000028,12,9,2012,11220,Corophium sowinskyi,11.2,11220
114000028_12.09.2012,114000028,12,9,2012,12097,Macronychus quadrituberculatus Ad.,1.6,12097
114000028_12.09.2012,114000028,12,9,2012,4462,Bithynia tentaculata,1.6,4462
114000028_12.09.2012,114000028,12,9,2012,4530,Calopteryx splendens,8,4530
114000028_12.09.2012,114000028,12,9,2012,4642,Chironomidae Gen. sp.,40,4642
114000028_12.09.2012,114000028,12,9,2012,4749,Corophium curvispinum,30.4,4749
114000028_12.09.2012,114000028,12,9,2012,4999,Dreissena polymorpha,9.6,4999
114000028_12.09.2012,114000028,12,9,2012,5331,Gomphus sp.,32,5331
114000028_12.09.2012,114000028,12,9,2012,5332,Gomphus vulgatissimus,56,5332
114000028_12.09.2012,114000028,12,9,2012,5450,Heptagenia flava,3.2,5450
114000028_12.09.2012,114000028,12,9,2012,5457,Heptagenia sulphurea,1.6,5457
114000028_12.09.2012,114000028,12,9,2012,5590,Hydropsyche bulgaromanorum,6.4,5590
114000028_12.09.2012,114000028,12,9,2012,5592,Hydropsyche contubernalis ssp.,1.6,5592
114000028_12.09.2012,114000028,12,9,2012,5616,Hydroptila sp.,96,5616
114000028_12.09.2012,114000028,12,9,2012,5896,Lithoglyphus naticoides,320,5896
114000028_12.09.2012,114000028,12,9,2012,6172,Oecetis notata,8,6172
114000028_12.09.2012,114000028,12,9,2012,6438,Platycnemis pennipes,40,6438
114000028_12.09.2012,114000028,12,9,2012,6882,Sphaerium corneum,1.6,6882
114000028_12.09.2012,114000028,12,9,2012,7155,Viviparus acerosus,8,7155
114000028_12.09.2012,114000028,12,9,2012,7433,Gomphus flavipes,64,7433
114000028_12.09.2012,114000028,12,9,2012,7517,Dikerogammarus villosus,9.6,7517
114000028_12.09.2012,114000028,12,9,2012,7854,Dikerogammarus haemobaphes,3.2,7854
114000028_12.09.2012,114000028,12,9,2012,8184,Aquarius najas,1.6,8184
114000028_12.09.2012,114000028,12,9,2012,8700,Jaera istri,1.6,8700
114000028_12.09.2012,114000028,12,9,2012,8736,Oligochaeta Gen. sp.,9.6,8736
114000028_12.09.2012,114000028,12,9,2012,9370,Planariidae Gen. sp.,16,9370
114000028_12.09.2012,114000028,12,9,2012,9664,Culicoides sp.,1.6,9664
114000028_09.10.2013,114000028,9,10,2013,10323,Gammaridae Gen. sp.,48,10323
114000028_09.10.2013,114000028,9,10,2013,11176,Corbicula fluminea,60.8,11176
114000028_09.10.2013,114000028,9,10,2013,11178,Corbicula sp.,48,11178
114000028_09.10.2013,114000028,9,10,2013,4310,Ancylus fluviatilis,1.6,4310
114000028_09.10.2013,114000028,9,10,2013,4326,Anodonta sp.,6.4,4326
114000028_09.10.2013,114000028,9,10,2013,4335,Aphelocheirus aestivalis,1.6,4335
114000028_09.10.2013,114000028,9,10,2013,4462,Bithynia tentaculata,1.6,4462
114000028_09.10.2013,114000028,9,10,2013,4530,Calopteryx splendens,3.2,4530
114000028_09.10.2013,114000028,9,10,2013,4642,Chironomidae Gen. sp.,19.2,4642
114000028_09.10.2013,114000028,9,10,2013,4705,Cloeon dipterum,1.6,4705
114000028_09.10.2013,114000028,9,10,2013,4723,Coenagrionidae Gen. sp.,1.6,4723
114000028_09.10.2013,114000028,9,10,2013,4999,Dreissena polymorpha,8,4999
114000028_09.10.2013,114000028,9,10,2013,5332,Gomphus vulgatissimus,1.6,5332
114000028_09.10.2013,114000028,9,10,2013,5450,Heptagenia flava,1.6,5450
114000028_09.10.2013,114000028,9,10,2013,5590,Hydropsyche bulgaromanorum,4.8,5590
114000028_09.10.2013,114000028,9,10,2013,5605,Hydropsyche sp.,4.8,5605
114000028_09.10.2013,114000028,9,10,2013,5896,Lithoglyphus naticoides,384,5896
114000028_09.10.2013,114000028,9,10,2013,6002,Micronecta sp.,12.8,6002
114000028_09.10.2013,114000028,9,10,2013,6396,Physella acuta,1.6,6396
114000028_09.10.2013,114000028,9,10,2013,6438,Platycnemis pennipes,3.2,6438
114000028_09.10.2013,114000028,9,10,2013,6858,Sinanodonta woodiana,1.6,6858
114000028_09.10.2013,114000028,9,10,2013,7135,Unio crassus crassus,1.6,7135
114000028_09.10.2013,114000028,9,10,2013,7155,Viviparus acerosus,25.6,7155
114000028_09.10.2013,114000028,9,10,2013,7433,Gomphus flavipes,11.2,7433
114000028_09.10.2013,114000028,9,10,2013,8175,Ophiogomphus cecilia,1.6,8175
114000028_09.10.2013,114000028,9,10,2013,8470,Elmidae Gen. sp. Lv.,1.6,8470
114000028_09.10.2013,114000028,9,10,2013,8700,Jaera istri,3.2,8700
114000028_09.10.2013,114000028,9,10,2013,9280,Corophiidae Gen. sp.,3.2,9280
114000028_09.10.2013,114000028,9,10,2013,9664,Culicoides sp.,1.6,9664
114000028_15.09.2016,114000028,15,9,2016,11176,Corbicula fluminea,30.4,11176
114000028_15.09.2016,114000028,15,9,2016,11220,Corophium sowinskyi,6.4,11220
114000028_15.09.2016,114000028,15,9,2016,14417,Dikerogammarus haemobaphes/villosus,3.2,14417
114000028_15.09.2016,114000028,15,9,2016,4310,Ancylus fluviatilis,1.6,4310
114000028_15.09.2016,114000028,15,9,2016,4462,Bithynia tentaculata,1.6,4462
114000028_15.09.2016,114000028,15,9,2016,4530,Calopteryx splendens,8,4530
114000028_15.09.2016,114000028,15,9,2016,4613,Echinogammarus ischnus,1.6,4613
114000028_15.09.2016,114000028,15,9,2016,4642,Chironomidae Gen. sp.,1.6,4642
114000028_15.09.2016,114000028,15,9,2016,4749,Corophium curvispinum,65.6,4749
114000028_15.09.2016,114000028,15,9,2016,4974,Dina punctata,1.6,4974
114000028_15.09.2016,114000028,15,9,2016,5590,Hydropsyche bulgaromanorum,1.6,5590
114000028_15.09.2016,114000028,15,9,2016,5896,Lithoglyphus naticoides,97.6,5896
114000028_15.09.2016,114000028,15,9,2016,6002,Micronecta sp.,3.2,6002
114000028_15.09.2016,114000028,15,9,2016,6438,Platycnemis pennipes,1.6,6438
114000028_15.09.2016,114000028,15,9,2016,7155,Viviparus acerosus,6.4,7155
114000028_15.09.2016,114000028,15,9,2016,7433,Gomphus flavipes,14.4,7433
114000028_15.09.2016,114000028,15,9,2016,8175,Ophiogomphus cecilia,3.2,8175
114000028_15.09.2016,114000028,15,9,2016,8184,Aquarius najas,1.6,8184
114000028_15.09.2016,114000028,15,9,2016,8185,Aquarius paludum paludum,1.6,8185
114000028_15.09.2016,114000028,15,9,2016,8700,Jaera istri,8,8700
114000028_15.09.2016,114000028,15,9,2016,8736,Oligochaeta Gen. sp.,9.6,8736
114000028_20.10.2017,114000028,20,10,2017,10323,Gammaridae Gen. sp.,16,10323
114000028_20.10.2017,114000028,20,10,2017,11176,Corbicula fluminea,67.2,11176
114000028_20.10.2017,114000028,20,10,2017,4462,Bithynia tentaculata,3.2,4462
114000028_20.10.2017,114000028,20,10,2017,4527,Caenis robusta,1.6,4527
114000028_20.10.2017,114000028,20,10,2017,4530,Calopteryx splendens,27.2,4530
114000028_20.10.2017,114000028,20,10,2017,4613,Echinogammarus ischnus,9.6,4613
114000028_20.10.2017,114000028,20,10,2017,4642,Chironomidae Gen. sp.,8,4642
114000028_20.10.2017,114000028,20,10,2017,4749,Corophium curvispinum,3.2,4749
114000028_20.10.2017,114000028,20,10,2017,5332,Gomphus vulgatissimus,8,5332
114000028_20.10.2017,114000028,20,10,2017,5450,Heptagenia flava,3.2,5450
114000028_20.10.2017,114000028,20,10,2017,5590,Hydropsyche bulgaromanorum,20.8,5590
114000028_20.10.2017,114000028,20,10,2017,5658,Ischnura elegans,1.6,5658
114000028_20.10.2017,114000028,20,10,2017,5896,Lithoglyphus naticoides,657.6,5896
114000028_20.10.2017,114000028,20,10,2017,6194,Onychogomphus forcipatus forcipatus,1.6,6194
114000028_20.10.2017,114000028,20,10,2017,6438,Platycnemis pennipes,6.4,6438
114000028_20.10.2017,114000028,20,10,2017,7135,Unio crassus crassus,1.6,7135
114000028_20.10.2017,114000028,20,10,2017,7381,Anodonta anatina,3.2,7381
114000028_20.10.2017,114000028,20,10,2017,7433,Gomphus flavipes,27.2,7433
114000028_20.10.2017,114000028,20,10,2017,7517,Dikerogammarus villosus,12.8,7517
114000028_20.10.2017,114000028,20,10,2017,7854,Dikerogammarus haemobaphes,30.4,7854
114000028_20.10.2017,114000028,20,10,2017,8485,Tabanidae Gen. sp.,1.6,8485
114000028_20.10.2017,114000028,20,10,2017,8691,Asellus aquaticus,1.6,8691
114000028_20.10.2017,114000028,20,10,2017,8700,Jaera istri,3.2,8700
114000028_20.10.2017,114000028,20,10,2017,8736,Oligochaeta Gen. sp.,41.6,8736
114000028_20.10.2017,114000028,20,10,2017,9664,Culicoides sp.,1.6,9664
114000029_13.10.2005,114000029,13,10,2005,11760,Rhantus suturalis Ad.,1.6,11760
114000029_13.10.2005,114000029,13,10,2005,11962,Hygrotus impressopunctatus Ad.,1.6,11962
114000029_13.10.2005,114000029,13,10,2005,12440,Haliplus furcatus Ad.,4.8,12440
114000029_13.10.2005,114000029,13,10,2005,16982,Radix labiata,4.8,16982
114000029_13.10.2005,114000029,13,10,2005,4530,Calopteryx splendens,64,4530
114000029_13.10.2005,114000029,13,10,2005,4642,Chironomidae Gen. sp.,1.6,4642
114000029_13.10.2005,114000029,13,10,2005,5159,Erpobdella octoculata,3.2,5159
114000029_13.10.2005,114000029,13,10,2005,5588,Hydropsyche angustipennis angustipennis,3.2,5588
114000029_13.10.2005,114000029,13,10,2005,5599,Hydropsyche modesta,4.8,5599
114000029_13.10.2005,114000029,13,10,2005,5601,Hydropsyche pellucidula,1.6,5601
114000029_13.10.2005,114000029,13,10,2005,5658,Ischnura elegans,6.4,5658
114000029_13.10.2005,114000029,13,10,2005,6118,Nepa cinerea,1.6,6118
114000029_13.10.2005,114000029,13,10,2005,6396,Physella acuta,8,6396
114000029_13.10.2005,114000029,13,10,2005,6438,Platycnemis pennipes,9.6,6438
114000029_13.10.2005,114000029,13,10,2005,6830,Sigara striata,16,6830
114000029_13.10.2005,114000029,13,10,2005,6842,Simuliidae Gen. sp.,8,6842
114000029_13.10.2005,114000029,13,10,2005,7115,Tubifex sp.,4.8,7115
114000029_13.10.2005,114000029,13,10,2005,8208,Notonecta viridis,1.6,8208
114000029_13.10.2005,114000029,13,10,2005,8691,Asellus aquaticus,3.2,8691
114000029_13.10.2005,114000029,13,10,2005,8736,Oligochaeta Gen. sp.,3.2,8736
114000029_09.10.2008,114000029,9,10,2008,16982,Radix labiata,3.2,16982
