sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
101000008_15.05.2018,101000008,15,5,2018,5291,Gammarus pulex,68,5291
101000008_07.05.2019,101000008,7,5,2019,5291,Gammarus pulex,89,5291
101000002_15.05.2019,101000002,15,5,2019,5299,Gerris lacustris,1,5299
101000003_07.05.2011,101000003,7,5,2011,5299,Gerris lacustris,1,5299
101000003_17.05.2018,101000003,17,5,2018,5299,Gerris lacustris,1,5299
101000004_24.05.2014,101000004,24,5,2014,5299,Gerris lacustris,1,5299
101000004_08.05.2018,101000004,8,5,2018,5299,Gerris lacustris,1,5299
101000006_16.05.2012,101000006,16,5,2012,5299,Gerris lacustris,1,5299
101000007_11.05.2013,101000007,11,5,2013,5299,Gerris lacustris,1,5299
101000007_17.05.2018,101000007,17,5,2018,5299,Gerris lacustris,1,5299
101000008_17.05.2016,101000008,17,5,2016,5299,Gerris lacustris,1,5299
101000009_23.04.2014,101000009,23,4,2014,5299,Gerris lacustris,1,5299
101000009_04.05.2015,101000009,4,5,2015,5299,Gerris lacustris,1,5299
101000001_17.05.2016,101000001,17,5,2016,5303,Gerris sp.,1,5303
101000001_17.05.2017,101000001,17,5,2017,5303,Gerris sp.,1,5303
101000003_12.05.2015,101000003,12,5,2015,5303,Gerris sp.,1,5303
101000005_19.05.2012,101000005,19,5,2012,5303,Gerris sp.,1,5303
101000005_18.05.2015,101000005,18,5,2015,5303,Gerris sp.,1,5303
101000007_20.05.2012,101000007,20,5,2012,5303,Gerris sp.,1,5303
101000007_17.05.2016,101000007,17,5,2016,5303,Gerris sp.,1,5303
101000008_17.05.2015,101000008,17,5,2015,5303,Gerris sp.,1,5303
101000008_17.05.2017,101000008,17,5,2017,5303,Gerris sp.,1,5303
101000008_15.05.2018,101000008,15,5,2018,5303,Gerris sp.,1,5303
101000003_12.05.2015,101000003,12,5,2015,5304,Glossiphonia complanata,1,5304
101000003_04.05.2016,101000003,4,5,2016,5304,Glossiphonia complanata,3,5304
101000003_11.05.2017,101000003,11,5,2017,5304,Glossiphonia complanata,1,5304
101000003_17.05.2018,101000003,17,5,2018,5304,Glossiphonia complanata,1,5304
101000005_19.05.2012,101000005,19,5,2012,5304,Glossiphonia complanata,3,5304
101000005_24.05.2014,101000005,24,5,2014,5304,Glossiphonia complanata,1,5304
101000005_18.05.2015,101000005,18,5,2015,5304,Glossiphonia complanata,1,5304
101000005_18.05.2016,101000005,18,5,2016,5304,Glossiphonia complanata,1,5304
101000006_26.04.2014,101000006,26,4,2014,5304,Glossiphonia complanata,2,5304
101000006_17.05.2016,101000006,17,5,2016,5304,Glossiphonia complanata,1,5304
101000007_19.05.2017,101000007,19,5,2017,5304,Glossiphonia complanata,1,5304
101000008_17.05.2015,101000008,17,5,2015,5304,Glossiphonia complanata,1,5304
101000008_15.05.2018,101000008,15,5,2018,5304,Glossiphonia complanata,1,5304
101000009_09.05.2016,101000009,9,5,2016,5304,Glossiphonia complanata,1,5304
101000010_22.09.2016,101000010,22,9,2016,5304,Glossiphonia complanata,1,5304
101000008_07.05.2019,101000008,7,5,2019,5310,Glossiphonia sp.,1,5310
101000001_02.05.2018,101000001,2,5,2018,5329,Goera pilosa,2,5329
101000003_17.05.2018,101000003,17,5,2018,5329,Goera pilosa,1,5329
101000005_10.05.2017,101000005,10,5,2017,5329,Goera pilosa,1,5329
101000007_11.05.2013,101000007,11,5,2013,5329,Goera pilosa,1,5329
101000008_14.05.2014,101000008,14,5,2014,5329,Goera pilosa,1,5329
101000008_07.05.2019,101000008,7,5,2019,5329,Goera pilosa,1,5329
101000010_26.09.2014,101000010,26,9,2014,5329,Goera pilosa,1,5329
101000001_14.05.2013,101000001,14,5,2013,5332,Gomphus vulgatissimus,1,5332
101000001_02.05.2018,101000001,2,5,2018,5332,Gomphus vulgatissimus,5,5332
101000009_08.05.2013,101000009,8,5,2013,5332,Gomphus vulgatissimus,2,5332
101000009_09.05.2016,101000009,9,5,2016,5332,Gomphus vulgatissimus,2,5332
101000010_26.09.2014,101000010,26,9,2014,5332,Gomphus vulgatissimus,1,5332
101000010_23.09.2019,101000010,23,9,2019,5332,Gomphus vulgatissimus,1,5332
101000001_17.05.2016,101000001,17,5,2016,5354,Gyraulus albus,5,5354
101000004_18.05.2016,101000004,18,5,2016,5354,Gyraulus albus,2,5354
101000005_19.05.2012,101000005,19,5,2012,5354,Gyraulus albus,1,5354
101000005_24.05.2014,101000005,24,5,2014,5354,Gyraulus albus,2,5354
101000007_20.05.2012,101000007,20,5,2012,5354,Gyraulus albus,1,5354
101000007_17.05.2016,101000007,17,5,2016,5354,Gyraulus albus,1,5354
101000001_16.05.2012,101000001,16,5,2012,5369,Habrophlebia fusca,14,5369
101000001_14.05.2013,101000001,14,5,2013,5369,Habrophlebia fusca,8,5369
101000001_05.05.2014,101000001,5,5,2014,5369,Habrophlebia fusca,16,5369
101000001_06.05.2015,101000001,6,5,2015,5369,Habrophlebia fusca,1,5369
101000001_17.05.2016,101000001,17,5,2016,5369,Habrophlebia fusca,39,5369
101000001_17.05.2017,101000001,17,5,2017,5369,Habrophlebia fusca,10,5369
101000001_02.05.2018,101000001,2,5,2018,5369,Habrophlebia fusca,3,5369
101000001_14.05.2019,101000001,14,5,2019,5369,Habrophlebia fusca,12,5369
101000002_16.05.2012,101000002,16,5,2012,5369,Habrophlebia fusca,1,5369
101000002_15.05.2013,101000002,15,5,2013,5369,Habrophlebia fusca,1,5369
101000002_27.04.2014,101000002,27,4,2014,5369,Habrophlebia fusca,13,5369
101000002_07.05.2015,101000002,7,5,2015,5369,Habrophlebia fusca,3,5369
101000002_17.05.2016,101000002,17,5,2016,5369,Habrophlebia fusca,2,5369
101000002_17.05.2017,101000002,17,5,2017,5369,Habrophlebia fusca,1,5369
101000003_22.05.2013,101000003,22,5,2013,5369,Habrophlebia fusca,2,5369
101000003_11.05.2017,101000003,11,5,2017,5369,Habrophlebia fusca,1,5369
101000004_15.05.2012,101000004,15,5,2012,5369,Habrophlebia fusca,7,5369
101000004_09.05.2013,101000004,9,5,2013,5369,Habrophlebia fusca,5,5369
101000004_24.05.2014,101000004,24,5,2014,5369,Habrophlebia fusca,7,5369
101000004_18.05.2015,101000004,18,5,2015,5369,Habrophlebia fusca,4,5369
101000004_18.05.2016,101000004,18,5,2016,5369,Habrophlebia fusca,28,5369
101000004_19.05.2017,101000004,19,5,2017,5369,Habrophlebia fusca,6,5369
101000004_08.05.2018,101000004,8,5,2018,5369,Habrophlebia fusca,3,5369
101000004_02.05.2019,101000004,2,5,2019,5369,Habrophlebia fusca,3,5369
101000005_19.05.2012,101000005,19,5,2012,5369,Habrophlebia fusca,10,5369
101000005_13.05.2013,101000005,13,5,2013,5369,Habrophlebia fusca,14,5369
101000005_24.05.2014,101000005,24,5,2014,5369,Habrophlebia fusca,2,5369
101000005_18.05.2016,101000005,18,5,2016,5369,Habrophlebia fusca,47,5369
101000005_10.05.2017,101000005,10,5,2017,5369,Habrophlebia fusca,8,5369
101000005_08.05.2018,101000005,8,5,2018,5369,Habrophlebia fusca,3,5369
101000006_17.05.2016,101000006,17,5,2016,5369,Habrophlebia fusca,1,5369
101000007_20.05.2012,101000007,20,5,2012,5369,Habrophlebia fusca,15,5369
101000007_11.05.2013,101000007,11,5,2013,5369,Habrophlebia fusca,7,5369
101000007_14.05.2014,101000007,14,5,2014,5369,Habrophlebia fusca,1,5369
101000007_17.05.2015,101000007,17,5,2015,5369,Habrophlebia fusca,15,5369
101000007_17.05.2016,101000007,17,5,2016,5369,Habrophlebia fusca,9,5369
101000007_19.05.2017,101000007,19,5,2017,5369,Habrophlebia fusca,9,5369
101000008_16.05.2012,101000008,16,5,2012,5369,Habrophlebia fusca,45,5369
101000008_14.05.2014,101000008,14,5,2014,5369,Habrophlebia fusca,20,5369
101000008_17.05.2015,101000008,17,5,2015,5369,Habrophlebia fusca,4,5369
101000008_17.05.2016,101000008,17,5,2016,5369,Habrophlebia fusca,21,5369
101000008_17.05.2017,101000008,17,5,2017,5369,Habrophlebia fusca,2,5369
101000008_15.05.2018,101000008,15,5,2018,5369,Habrophlebia fusca,9,5369
101000008_07.05.2019,101000008,7,5,2019,5369,Habrophlebia fusca,4,5369
101000010_26.09.2013,101000010,26,9,2013,5369,Habrophlebia fusca,4,5369
101000010_26.09.2014,101000010,26,9,2014,5369,Habrophlebia fusca,1,5369
101000010_29.09.2015,101000010,29,9,2015,5369,Habrophlebia fusca,1,5369
101000010_22.09.2016,101000010,22,9,2016,5369,Habrophlebia fusca,4,5369
101000001_17.05.2016,101000001,17,5,2016,5373,Haemopis sanguisuga,1,5373
101000004_15.05.2012,101000004,15,5,2012,5373,Haemopis sanguisuga,1,5373
101000005_10.05.2017,101000005,10,5,2017,5373,Haemopis sanguisuga,1,5373
101000007_17.05.2018,101000007,17,5,2018,5373,Haemopis sanguisuga,1,5373
101000001_17.05.2017,101000001,17,5,2017,5375,Halesus digitatus digitatus,4,5375
101000002_16.05.2012,101000002,16,5,2012,5375,Halesus digitatus digitatus,1,5375
101000004_15.05.2012,101000004,15,5,2012,5375,Halesus digitatus digitatus,11,5375
101000005_19.05.2012,101000005,19,5,2012,5375,Halesus digitatus digitatus,2,5375
101000006_16.05.2012,101000006,16,5,2012,5375,Halesus digitatus digitatus,15,5375
101000006_07.05.2015,101000006,7,5,2015,5375,Halesus digitatus digitatus,23,5375
101000007_11.05.2013,101000007,11,5,2013,5375,Halesus digitatus digitatus,3,5375
101000007_17.05.2015,101000007,17,5,2015,5375,Halesus digitatus digitatus,4,5375
101000008_16.05.2012,101000008,16,5,2012,5375,Halesus digitatus digitatus,12,5375
101000009_08.05.2013,101000009,8,5,2013,5375,Halesus digitatus digitatus,14,5375
101000001_14.05.2013,101000001,14,5,2013,5376,Halesus radiatus,43,5376
101000004_18.05.2015,101000004,18,5,2015,5376,Halesus radiatus,5,5376
101000006_17.05.2016,101000006,17,5,2016,5376,Halesus radiatus,59,5376
101000008_19.05.2010,101000008,19,5,2010,5376,Halesus radiatus,2,5376
101000008_10.05.2013,101000008,10,5,2013,5376,Halesus radiatus,1,5376
101000008_14.05.2014,101000008,14,5,2014,5376,Halesus radiatus,4,5376
101000008_17.05.2015,101000008,17,5,2015,5376,Halesus radiatus,24,5376
101000001_16.05.2012,101000001,16,5,2012,5378,Halesus sp.,1,5378
101000001_05.05.2014,101000001,5,5,2014,5378,Halesus sp.,1,5378
101000001_06.05.2015,101000001,6,5,2015,5378,Halesus sp.,1,5378
101000001_02.05.2018,101000001,2,5,2018,5378,Halesus sp.,2,5378
101000001_14.05.2019,101000001,14,5,2019,5378,Halesus sp.,1,5378
101000002_17.05.2017,101000002,17,5,2017,5378,Halesus sp.,1,5378
101000002_15.05.2019,101000002,15,5,2019,5378,Halesus sp.,1,5378
101000003_07.05.2011,101000003,7,5,2011,5378,Halesus sp.,31,5378
101000003_22.05.2013,101000003,22,5,2013,5378,Halesus sp.,5,5378
101000003_04.05.2016,101000003,4,5,2016,5378,Halesus sp.,28,5378
101000003_17.05.2018,101000003,17,5,2018,5378,Halesus sp.,4,5378
101000003_14.05.2019,101000003,14,5,2019,5378,Halesus sp.,11,5378
101000004_09.05.2013,101000004,9,5,2013,5378,Halesus sp.,2,5378
101000004_24.05.2014,101000004,24,5,2014,5378,Halesus sp.,1,5378
101000004_19.05.2017,101000004,19,5,2017,5378,Halesus sp.,1,5378
101000004_08.05.2018,101000004,8,5,2018,5378,Halesus sp.,1,5378
101000004_02.05.2019,101000004,2,5,2019,5378,Halesus sp.,1,5378
101000005_13.05.2013,101000005,13,5,2013,5378,Halesus sp.,8,5378
101000005_18.05.2015,101000005,18,5,2015,5378,Halesus sp.,2,5378
101000005_02.05.2019,101000005,2,5,2019,5378,Halesus sp.,1,5378
101000006_17.05.2017,101000006,17,5,2017,5378,Halesus sp.,4,5378
101000006_02.05.2018,101000006,2,5,2018,5378,Halesus sp.,1,5378
101000006_14.05.2019,101000006,14,5,2019,5378,Halesus sp.,5,5378
101000007_19.05.2017,101000007,19,5,2017,5378,Halesus sp.,10,5378
101000007_17.05.2018,101000007,17,5,2018,5378,Halesus sp.,1,5378
101000007_15.05.2019,101000007,15,5,2019,5378,Halesus sp.,1,5378
101000008_19.04.2006,101000008,19,4,2006,5378,Halesus sp.,2,5378
101000008_17.05.2017,101000008,17,5,2017,5378,Halesus sp.,31,5378
101000008_15.05.2018,101000008,15,5,2018,5378,Halesus sp.,28,5378
101000008_07.05.2019,101000008,7,5,2019,5378,Halesus sp.,50,5378
101000009_23.04.2014,101000009,23,4,2014,5378,Halesus sp.,4,5378
101000009_04.05.2015,101000009,4,5,2015,5378,Halesus sp.,2,5378
101000009_03.05.2017,101000009,3,5,2017,5378,Halesus sp.,1,5378
101000009_01.05.2019,101000009,1,5,2019,5378,Halesus sp.,2,5378
101000001_17.05.2016,101000001,17,5,2016,5379,Halesus tesselatus,10,
101000002_27.04.2014,101000002,27,4,2014,5379,Halesus tesselatus,6,
101000003_02.05.2014,101000003,2,5,2014,5379,Halesus tesselatus,7,
101000003_12.05.2015,101000003,12,5,2015,5379,Halesus tesselatus,8,
101000003_11.05.2017,101000003,11,5,2017,5379,Halesus tesselatus,16,
101000004_18.05.2015,101000004,18,5,2015,5379,Halesus tesselatus,1,
101000004_18.05.2016,101000004,18,5,2016,5379,Halesus tesselatus,7,
101000005_18.05.2016,101000005,18,5,2016,5379,Halesus tesselatus,1,
101000007_20.05.2012,101000007,20,5,2012,5379,Halesus tesselatus,14,
101000007_14.05.2014,101000007,14,5,2014,5379,Halesus tesselatus,11,
101000007_17.05.2015,101000007,17,5,2015,5379,Halesus tesselatus,6,
101000007_17.05.2016,101000007,17,5,2016,5379,Halesus tesselatus,15,
101000008_19.05.2010,101000008,19,5,2010,5379,Halesus tesselatus,1,
101000008_17.05.2016,101000008,17,5,2016,5379,Halesus tesselatus,35,
101000009_09.05.2016,101000009,9,5,2016,5379,Halesus tesselatus,17,
101000001_06.05.2015,101000001,6,5,2015,5413,Helobdella stagnalis,1,5413
101000001_17.05.2016,101000001,17,5,2016,5413,Helobdella stagnalis,1,5413
101000001_17.05.2017,101000001,17,5,2017,5413,Helobdella stagnalis,1,5413
101000004_15.05.2012,101000004,15,5,2012,5413,Helobdella stagnalis,1,5413
101000004_08.05.2018,101000004,8,5,2018,5413,Helobdella stagnalis,1,5413
101000006_17.05.2017,101000006,17,5,2017,5413,Helobdella stagnalis,1,5413
101000007_17.05.2015,101000007,17,5,2015,5413,Helobdella stagnalis,1,5413
101000007_17.05.2016,101000007,17,5,2016,5413,Helobdella stagnalis,1,5413
101000007_15.05.2019,101000007,15,5,2019,5413,Helobdella stagnalis,1,5413
101000005_02.05.2019,101000005,2,5,2019,5444,Hemiclepsis marginata,1,5444
101000003_02.05.2014,101000003,2,5,2014,5452,Kageronia fuscogrisea,1,5452
101000007_19.05.2017,101000007,19,5,2017,5452,Kageronia fuscogrisea,1,5452
101000008_16.05.2012,101000008,16,5,2012,5452,Kageronia fuscogrisea,1,5452
101000008_10.05.2013,101000008,10,5,2013,5452,Kageronia fuscogrisea,1,5452
101000008_14.05.2014,101000008,14,5,2014,5452,Kageronia fuscogrisea,3,5452
101000008_17.05.2015,101000008,17,5,2015,5452,Kageronia fuscogrisea,1,5452
101000008_17.05.2017,101000008,17,5,2017,5452,Kageronia fuscogrisea,5,5452
101000008_15.05.2018,101000008,15,5,2018,5452,Kageronia fuscogrisea,1,5452
101000008_07.05.2019,101000008,7,5,2019,5452,Kageronia fuscogrisea,1,5452
101000009_23.04.2014,101000009,23,4,2014,5452,Kageronia fuscogrisea,1,5452
101000001_16.05.2012,101000001,16,5,2012,5457,Heptagenia sulphurea,6,5457
101000001_14.05.2013,101000001,14,5,2013,5457,Heptagenia sulphurea,21,5457
101000001_05.05.2014,101000001,5,5,2014,5457,Heptagenia sulphurea,10,5457
101000001_06.05.2015,101000001,6,5,2015,5457,Heptagenia sulphurea,3,5457
101000002_16.05.2012,101000002,16,5,2012,5457,Heptagenia sulphurea,2,5457
101000002_15.05.2013,101000002,15,5,2013,5457,Heptagenia sulphurea,3,5457
101000002_27.04.2014,101000002,27,4,2014,5457,Heptagenia sulphurea,19,5457
101000002_07.05.2015,101000002,7,5,2015,5457,Heptagenia sulphurea,5,5457
101000002_17.05.2017,101000002,17,5,2017,5457,Heptagenia sulphurea,2,5457
101000002_15.05.2019,101000002,15,5,2019,5457,Heptagenia sulphurea,6,5457
101000003_07.05.2011,101000003,7,5,2011,5457,Heptagenia sulphurea,1,5457
101000003_02.05.2014,101000003,2,5,2014,5457,Heptagenia sulphurea,3,5457
101000003_17.05.2018,101000003,17,5,2018,5457,Heptagenia sulphurea,2,5457
101000003_14.05.2019,101000003,14,5,2019,5457,Heptagenia sulphurea,7,5457
101000004_15.05.2012,101000004,15,5,2012,5457,Heptagenia sulphurea,4,5457
101000004_09.05.2013,101000004,9,5,2013,5457,Heptagenia sulphurea,32,5457
101000004_18.05.2015,101000004,18,5,2015,5457,Heptagenia sulphurea,2,5457
101000004_19.05.2017,101000004,19,5,2017,5457,Heptagenia sulphurea,13,5457
101000004_08.05.2018,101000004,8,5,2018,5457,Heptagenia sulphurea,6,5457
101000004_02.05.2019,101000004,2,5,2019,5457,Heptagenia sulphurea,1,5457
101000005_13.05.2013,101000005,13,5,2013,5457,Heptagenia sulphurea,63,5457
101000005_24.05.2014,101000005,24,5,2014,5457,Heptagenia sulphurea,6,5457
101000005_18.05.2015,101000005,18,5,2015,5457,Heptagenia sulphurea,1,5457
101000005_10.05.2017,101000005,10,5,2017,5457,Heptagenia sulphurea,41,5457
101000005_08.05.2018,101000005,8,5,2018,5457,Heptagenia sulphurea,2,5457
101000005_02.05.2019,101000005,2,5,2019,5457,Heptagenia sulphurea,3,5457
101000006_26.04.2014,101000006,26,4,2014,5457,Heptagenia sulphurea,20,5457
101000006_07.05.2015,101000006,7,5,2015,5457,Heptagenia sulphurea,14,5457
101000006_17.05.2017,101000006,17,5,2017,5457,Heptagenia sulphurea,7,5457
101000006_14.05.2019,101000006,14,5,2019,5457,Heptagenia sulphurea,1,5457
101000007_20.05.2012,101000007,20,5,2012,5457,Heptagenia sulphurea,2,5457
101000007_11.05.2013,101000007,11,5,2013,5457,Heptagenia sulphurea,22,5457
101000007_14.05.2014,101000007,14,5,2014,5457,Heptagenia sulphurea,1,5457
101000007_17.05.2018,101000007,17,5,2018,5457,Heptagenia sulphurea,1,5457
101000008_19.04.2006,101000008,19,4,2006,5457,Heptagenia sulphurea,7,5457
101000008_16.05.2012,101000008,16,5,2012,5457,Heptagenia sulphurea,111,5457
101000008_10.05.2013,101000008,10,5,2013,5457,Heptagenia sulphurea,25,5457
101000008_14.05.2014,101000008,14,5,2014,5457,Heptagenia sulphurea,76,5457
101000008_17.05.2015,101000008,17,5,2015,5457,Heptagenia sulphurea,5,5457
101000008_17.05.2016,101000008,17,5,2016,5457,Heptagenia sulphurea,13,5457
101000008_17.05.2017,101000008,17,5,2017,5457,Heptagenia sulphurea,3,5457
101000008_15.05.2018,101000008,15,5,2018,5457,Heptagenia sulphurea,10,5457
101000008_07.05.2019,101000008,7,5,2019,5457,Heptagenia sulphurea,12,5457
101000009_05.05.2012,101000009,5,5,2012,5457,Heptagenia sulphurea,2,5457
101000009_23.04.2014,101000009,23,4,2014,5457,Heptagenia sulphurea,1,5457
101000009_03.05.2017,101000009,3,5,2017,5457,Heptagenia sulphurea,1,5457
101000010_01.10.2003,101000010,1,10,2003,5457,Heptagenia sulphurea,134,5457
101000010_25.09.2012,101000010,25,9,2012,5457,Heptagenia sulphurea,194,5457
101000010_26.09.2013,101000010,26,9,2013,5457,Heptagenia sulphurea,69,5457
101000010_26.09.2014,101000010,26,9,2014,5457,Heptagenia sulphurea,57,5457
101000010_29.09.2015,101000010,29,9,2015,5457,Heptagenia sulphurea,32,5457
101000010_22.09.2016,101000010,22,9,2016,5457,Heptagenia sulphurea,34,5457
101000010_26.10.2017,101000010,26,10,2017,5457,Heptagenia sulphurea,32,5457
101000010_04.10.2018,101000010,4,10,2018,5457,Heptagenia sulphurea,10,5457
101000010_23.09.2019,101000010,23,9,2019,5457,Heptagenia sulphurea,4,5457
101000010_26.10.2017,101000010,26,10,2017,5463,Hesperocorixa sahlbergi,1,5463
101000007_20.05.2012,101000007,20,5,2012,5483,Hippeutis complanatus,1,5483
101000003_07.05.2011,101000003,7,5,2011,5547,Hydrophilidae Gen. sp. Lv.,1,5547
101000003_07.05.2011,101000003,7,5,2011,5588,Hydropsyche angustipennis angustipennis,1,5588
101000006_02.05.2018,101000006,2,5,2018,5588,Hydropsyche angustipennis angustipennis,9,5588
101000001_16.05.2012,101000001,16,5,2012,5601,Hydropsyche pellucidula,2,5601
101000001_14.05.2013,101000001,14,5,2013,5601,Hydropsyche pellucidula,3,5601
101000001_05.05.2014,101000001,5,5,2014,5601,Hydropsyche pellucidula,3,5601
101000001_06.05.2015,101000001,6,5,2015,5601,Hydropsyche pellucidula,4,5601
101000001_17.05.2017,101000001,17,5,2017,5601,Hydropsyche pellucidula,2,5601
101000001_14.05.2019,101000001,14,5,2019,5601,Hydropsyche pellucidula,5,5601
101000002_15.05.2013,101000002,15,5,2013,5601,Hydropsyche pellucidula,1,5601
101000002_27.04.2014,101000002,27,4,2014,5601,Hydropsyche pellucidula,4,5601
101000002_07.05.2015,101000002,7,5,2015,5601,Hydropsyche pellucidula,3,5601
101000002_17.05.2017,101000002,17,5,2017,5601,Hydropsyche pellucidula,1,5601
101000002_15.05.2018,101000002,15,5,2018,5601,Hydropsyche pellucidula,1,5601
101000002_15.05.2019,101000002,15,5,2019,5601,Hydropsyche pellucidula,2,5601
101000003_22.05.2013,101000003,22,5,2013,5601,Hydropsyche pellucidula,1,5601
101000003_02.05.2014,101000003,2,5,2014,5601,Hydropsyche pellucidula,5,5601
101000003_12.05.2015,101000003,12,5,2015,5601,Hydropsyche pellucidula,4,5601
101000003_11.05.2017,101000003,11,5,2017,5601,Hydropsyche pellucidula,11,5601
101000003_17.05.2018,101000003,17,5,2018,5601,Hydropsyche pellucidula,10,5601
101000003_14.05.2019,101000003,14,5,2019,5601,Hydropsyche pellucidula,6,5601
101000004_15.05.2012,101000004,15,5,2012,5601,Hydropsyche pellucidula,6,5601
