sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
103000079_27.08.2013,103000079,27,8,2013,6842,Simuliidae Gen. sp.,1,6842
103000079_27.08.2013,103000079,27,8,2013,7201,Leptophlebiidae Gen. sp.,1,7201
103000079_27.08.2013,103000079,27,8,2013,7455,Hydroptilidae Gen. sp.,260,7455
103000079_27.08.2013,103000079,27,8,2013,8416,Caenidae Gen. sp.,380,8416
103000079_27.08.2013,103000079,27,8,2013,8429,Sphaeriidae Gen. sp.,2,8429
103000079_27.08.2013,103000079,27,8,2013,8474,Hydropsychidae Gen. sp.,982,8474
103000079_27.08.2013,103000079,27,8,2013,8491,Corixidae Gen. sp.,7,8491
103000079_27.08.2013,103000079,27,8,2013,8662,Physidae Gen. sp.,122,8662
103000079_27.08.2013,103000079,27,8,2013,8736,Oligochaeta Gen. sp.,21,8736
103000079_27.08.2013,103000079,27,8,2013,8852,Piscicolidae Gen. sp.,1,8852
103000079_27.08.2013,103000079,27,8,2013,9365,Dugesiidae Gen. sp.,1,9365
103000079_27.08.2013,103000079,27,8,2013,9618,Hydrobiidae Gen. sp.,20,9618
103000082_02.08.2007,103000082,2,8,2007,10708,Procambarus sp.,3,10708
103000082_02.08.2007,103000082,2,8,2007,17767,Elmidae Gen. sp.,10,
103000082_02.08.2007,103000082,2,8,2007,4380,Baetidae Gen. sp.,1730,4380
103000082_02.08.2007,103000082,2,8,2007,4585,Ceratopogonidae Gen. sp.,11,4585
103000082_02.08.2007,103000082,2,8,2007,4642,Chironomidae Gen. sp.,462,4642
103000082_02.08.2007,103000082,2,8,2007,5097,Empididae Gen. sp.,50,5097
103000082_02.08.2007,103000082,2,8,2007,5458,Heptageniidae Gen. sp.,114,5458
103000082_02.08.2007,103000082,2,8,2007,6842,Simuliidae Gen. sp.,111,6842
103000082_02.08.2007,103000082,2,8,2007,7201,Leptophlebiidae Gen. sp.,1,7201
103000082_02.08.2007,103000082,2,8,2007,7455,Hydroptilidae Gen. sp.,4,7455
103000082_02.08.2007,103000082,2,8,2007,8410,Gomphidae Gen. sp.,1,8410
103000082_02.08.2007,103000082,2,8,2007,8416,Caenidae Gen. sp.,870,8416
103000082_02.08.2007,103000082,2,8,2007,8437,Leuctridae Gen. sp.,1,8437
103000082_02.08.2007,103000082,2,8,2007,8474,Hydropsychidae Gen. sp.,352,8474
103000082_02.08.2007,103000082,2,8,2007,8654,Gerridae Gen. sp.,2,8654
103000082_02.08.2007,103000082,2,8,2007,8736,Oligochaeta Gen. sp.,3,8736
103000082_02.08.2007,103000082,2,8,2007,8813,Nematoda Gen. sp.,1,
103000082_02.08.2007,103000082,2,8,2007,9285,Potamanthidae Gen. sp.,2,9285
103000082_02.08.2007,103000082,2,8,2007,9365,Dugesiidae Gen. sp.,1,9365
103000082_03.08.2009,103000082,3,8,2009,10708,Procambarus sp.,1,10708
103000082_03.08.2009,103000082,3,8,2009,17734,Dryopidae Gen. sp.,2,
103000082_03.08.2009,103000082,3,8,2009,17756,Dytiscidae Gen. sp.,1,
103000082_03.08.2009,103000082,3,8,2009,17767,Elmidae Gen. sp.,22,
103000082_03.08.2009,103000082,3,8,2009,18186,Hydrophilidae Gen. sp.,21,
103000082_03.08.2009,103000082,3,8,2009,4380,Baetidae Gen. sp.,1627,4380
103000082_03.08.2009,103000082,3,8,2009,4585,Ceratopogonidae Gen. sp.,1,4585
103000082_03.08.2009,103000082,3,8,2009,4642,Chironomidae Gen. sp.,883,4642
103000082_03.08.2009,103000082,3,8,2009,4723,Coenagrionidae Gen. sp.,22,4723
103000082_03.08.2009,103000082,3,8,2009,5097,Empididae Gen. sp.,40,5097
103000082_03.08.2009,103000082,3,8,2009,5162,Erpobdellidae Gen. sp.,21,5162
103000082_03.08.2009,103000082,3,8,2009,5458,Heptageniidae Gen. sp.,24,5458
103000082_03.08.2009,103000082,3,8,2009,6842,Simuliidae Gen. sp.,2,6842
103000082_03.08.2009,103000082,3,8,2009,7201,Leptophlebiidae Gen. sp.,1,7201
103000082_03.08.2009,103000082,3,8,2009,7455,Hydroptilidae Gen. sp.,60,7455
103000082_03.08.2009,103000082,3,8,2009,8411,Libellulidae Gen. sp.,81,8411
103000082_03.08.2009,103000082,3,8,2009,8416,Caenidae Gen. sp.,1923,8416
103000082_03.08.2009,103000082,3,8,2009,8474,Hydropsychidae Gen. sp.,671,8474
103000082_03.08.2009,103000082,3,8,2009,8491,Corixidae Gen. sp.,45,8491
103000082_03.08.2009,103000082,3,8,2009,8654,Gerridae Gen. sp.,3,8654
103000082_03.08.2009,103000082,3,8,2009,8662,Physidae Gen. sp.,181,8662
103000082_03.08.2009,103000082,3,8,2009,8736,Oligochaeta Gen. sp.,22,8736
103000082_03.08.2009,103000082,3,8,2009,8748,Planorbidae Gen. sp.,1,8748
103000082_03.08.2009,103000082,3,8,2009,8753,Psychodidae Gen. sp.,1,8753
103000082_03.08.2009,103000082,3,8,2009,8813,Nematoda Gen. sp.,1,
103000082_03.08.2009,103000082,3,8,2009,9285,Potamanthidae Gen. sp.,3,9285
103000082_03.08.2009,103000082,3,8,2009,9365,Dugesiidae Gen. sp.,47,9365
103000082_03.08.2009,103000082,3,8,2009,9599,Ephydridae Gen. sp.,1,9599
103000082_03.08.2009,103000082,3,8,2009,9618,Hydrobiidae Gen. sp.,41,9618
103000082_06.07.2015,103000082,6,7,2015,10708,Procambarus sp.,1,10708
103000082_06.07.2015,103000082,6,7,2015,16842,Succineidae Gen. sp.,1,16842
103000082_06.07.2015,103000082,6,7,2015,17756,Dytiscidae Gen. sp.,2,
103000082_06.07.2015,103000082,6,7,2015,4380,Baetidae Gen. sp.,2801,4380
103000082_06.07.2015,103000082,6,7,2015,4585,Ceratopogonidae Gen. sp.,1,4585
103000082_06.07.2015,103000082,6,7,2015,4642,Chironomidae Gen. sp.,961,4642
103000082_06.07.2015,103000082,6,7,2015,5458,Heptageniidae Gen. sp.,404,5458
103000082_06.07.2015,103000082,6,7,2015,6842,Simuliidae Gen. sp.,59,6842
103000082_06.07.2015,103000082,6,7,2015,7201,Leptophlebiidae Gen. sp.,1,7201
103000082_06.07.2015,103000082,6,7,2015,7455,Hydroptilidae Gen. sp.,403,7455
103000082_06.07.2015,103000082,6,7,2015,8416,Caenidae Gen. sp.,883,8416
103000082_06.07.2015,103000082,6,7,2015,8474,Hydropsychidae Gen. sp.,403,8474
103000082_06.07.2015,103000082,6,7,2015,8491,Corixidae Gen. sp.,400,8491
103000082_06.07.2015,103000082,6,7,2015,8654,Gerridae Gen. sp.,2,8654
103000082_06.07.2015,103000082,6,7,2015,8662,Physidae Gen. sp.,42,8662
103000082_06.07.2015,103000082,6,7,2015,8736,Oligochaeta Gen. sp.,1,8736
103000082_06.07.2015,103000082,6,7,2015,9285,Potamanthidae Gen. sp.,43,9285
103000082_06.07.2015,103000082,6,7,2015,9365,Dugesiidae Gen. sp.,565,9365
103000082_06.07.2015,103000082,6,7,2015,9600,Sciomyzidae Gen. sp.,5,9600
103000082_06.07.2015,103000082,6,7,2015,9618,Hydrobiidae Gen. sp.,1280,9618
103000082_09.08.2010,103000082,9,8,2010,10708,Procambarus sp.,13,10708
103000082_09.08.2010,103000082,9,8,2010,17756,Dytiscidae Gen. sp.,6,
103000082_09.08.2010,103000082,9,8,2010,17767,Elmidae Gen. sp.,42,
103000082_09.08.2010,103000082,9,8,2010,18186,Hydrophilidae Gen. sp.,85,
103000082_09.08.2010,103000082,9,8,2010,4380,Baetidae Gen. sp.,4686,4380
103000082_09.08.2010,103000082,9,8,2010,4642,Chironomidae Gen. sp.,562,4642
103000082_09.08.2010,103000082,9,8,2010,4723,Coenagrionidae Gen. sp.,106,4723
103000082_09.08.2010,103000082,9,8,2010,5097,Empididae Gen. sp.,50,5097
103000082_09.08.2010,103000082,9,8,2010,5162,Erpobdellidae Gen. sp.,1,5162
103000082_09.08.2010,103000082,9,8,2010,5458,Heptageniidae Gen. sp.,325,5458
103000082_09.08.2010,103000082,9,8,2010,6842,Simuliidae Gen. sp.,6,6842
103000082_09.08.2010,103000082,9,8,2010,7201,Leptophlebiidae Gen. sp.,1,7201
103000082_09.08.2010,103000082,9,8,2010,7455,Hydroptilidae Gen. sp.,50,7455
103000082_09.08.2010,103000082,9,8,2010,8411,Libellulidae Gen. sp.,52,8411
103000082_09.08.2010,103000082,9,8,2010,8416,Caenidae Gen. sp.,723,8416
103000082_09.08.2010,103000082,9,8,2010,8474,Hydropsychidae Gen. sp.,766,8474
103000082_09.08.2010,103000082,9,8,2010,8491,Corixidae Gen. sp.,12,8491
103000082_09.08.2010,103000082,9,8,2010,8654,Gerridae Gen. sp.,6,8654
103000082_09.08.2010,103000082,9,8,2010,8662,Physidae Gen. sp.,2330,8662
103000082_09.08.2010,103000082,9,8,2010,8736,Oligochaeta Gen. sp.,10,8736
103000082_09.08.2010,103000082,9,8,2010,8813,Nematoda Gen. sp.,1,
103000082_09.08.2010,103000082,9,8,2010,9285,Potamanthidae Gen. sp.,23,9285
103000082_09.08.2010,103000082,9,8,2010,9365,Dugesiidae Gen. sp.,52,9365
103000082_09.08.2010,103000082,9,8,2010,9599,Ephydridae Gen. sp.,1,9599
103000082_09.08.2010,103000082,9,8,2010,9600,Sciomyzidae Gen. sp.,2,9600
103000082_09.08.2010,103000082,9,8,2010,9618,Hydrobiidae Gen. sp.,10,9618
103000082_11.07.2011,103000082,11,7,2011,13667,Ancylidae Gen. sp.,1,
103000082_11.07.2011,103000082,11,7,2011,17756,Dytiscidae Gen. sp.,2,
103000082_11.07.2011,103000082,11,7,2011,17767,Elmidae Gen. sp.,3,
103000082_11.07.2011,103000082,11,7,2011,4380,Baetidae Gen. sp.,4002,4380
103000082_11.07.2011,103000082,11,7,2011,4642,Chironomidae Gen. sp.,405,4642
103000082_11.07.2011,103000082,11,7,2011,4723,Coenagrionidae Gen. sp.,1,4723
103000082_11.07.2011,103000082,11,7,2011,5097,Empididae Gen. sp.,85,5097
103000082_11.07.2011,103000082,11,7,2011,5458,Heptageniidae Gen. sp.,849,5458
103000082_11.07.2011,103000082,11,7,2011,6842,Simuliidae Gen. sp.,1497,6842
103000082_11.07.2011,103000082,11,7,2011,7201,Leptophlebiidae Gen. sp.,2,7201
103000082_11.07.2011,103000082,11,7,2011,7455,Hydroptilidae Gen. sp.,86,7455
103000082_11.07.2011,103000082,11,7,2011,8416,Caenidae Gen. sp.,882,8416
103000082_11.07.2011,103000082,11,7,2011,8474,Hydropsychidae Gen. sp.,1049,8474
103000082_11.07.2011,103000082,11,7,2011,8491,Corixidae Gen. sp.,42,8491
103000082_11.07.2011,103000082,11,7,2011,8492,Hydrometridae Gen. sp.,1,8492
103000082_11.07.2011,103000082,11,7,2011,8654,Gerridae Gen. sp.,3,8654
103000082_11.07.2011,103000082,11,7,2011,8662,Physidae Gen. sp.,446,8662
103000082_11.07.2011,103000082,11,7,2011,8736,Oligochaeta Gen. sp.,2,8736
103000082_11.07.2011,103000082,11,7,2011,9285,Potamanthidae Gen. sp.,43,9285
103000082_11.07.2011,103000082,11,7,2011,9365,Dugesiidae Gen. sp.,27,9365
103000082_11.07.2011,103000082,11,7,2011,9599,Ephydridae Gen. sp.,1,9599
103000082_11.07.2011,103000082,11,7,2011,9618,Hydrobiidae Gen. sp.,21,9618
103000082_12.08.2014,103000082,12,8,2014,10708,Procambarus sp.,2,10708
103000082_12.08.2014,103000082,12,8,2014,17767,Elmidae Gen. sp.,31,
103000082_12.08.2014,103000082,12,8,2014,4380,Baetidae Gen. sp.,2061,4380
103000082_12.08.2014,103000082,12,8,2014,4642,Chironomidae Gen. sp.,141,4642
103000082_12.08.2014,103000082,12,8,2014,5097,Empididae Gen. sp.,41,5097
103000082_12.08.2014,103000082,12,8,2014,5458,Heptageniidae Gen. sp.,1005,5458
103000082_12.08.2014,103000082,12,8,2014,7201,Leptophlebiidae Gen. sp.,1,7201
103000082_12.08.2014,103000082,12,8,2014,7455,Hydroptilidae Gen. sp.,1,7455
103000082_12.08.2014,103000082,12,8,2014,8416,Caenidae Gen. sp.,1081,8416
103000082_12.08.2014,103000082,12,8,2014,8428,Lymnaeidae Gen. sp.,1,8428
103000082_12.08.2014,103000082,12,8,2014,8429,Sphaeriidae Gen. sp.,1,8429
103000082_12.08.2014,103000082,12,8,2014,8474,Hydropsychidae Gen. sp.,122,8474
103000082_12.08.2014,103000082,12,8,2014,8491,Corixidae Gen. sp.,621,8491
103000082_12.08.2014,103000082,12,8,2014,8654,Gerridae Gen. sp.,1,8654
103000082_12.08.2014,103000082,12,8,2014,8736,Oligochaeta Gen. sp.,1,8736
103000082_12.08.2014,103000082,12,8,2014,9285,Potamanthidae Gen. sp.,54,9285
103000082_12.08.2014,103000082,12,8,2014,9365,Dugesiidae Gen. sp.,107,9365
103000082_12.08.2014,103000082,12,8,2014,9618,Hydrobiidae Gen. sp.,80,9618
103000082_21.07.2008,103000082,21,7,2008,10708,Procambarus sp.,1,10708
103000082_21.07.2008,103000082,21,7,2008,17756,Dytiscidae Gen. sp.,5,
103000082_21.07.2008,103000082,21,7,2008,4380,Baetidae Gen. sp.,5876,4380
103000082_21.07.2008,103000082,21,7,2008,4642,Chironomidae Gen. sp.,282,4642
103000082_21.07.2008,103000082,21,7,2008,5097,Empididae Gen. sp.,2,5097
103000082_21.07.2008,103000082,21,7,2008,5458,Heptageniidae Gen. sp.,503,5458
103000082_21.07.2008,103000082,21,7,2008,6842,Simuliidae Gen. sp.,241,6842
103000082_21.07.2008,103000082,21,7,2008,7201,Leptophlebiidae Gen. sp.,183,7201
103000082_21.07.2008,103000082,21,7,2008,7455,Hydroptilidae Gen. sp.,1,7455
103000082_21.07.2008,103000082,21,7,2008,8410,Gomphidae Gen. sp.,1,8410
103000082_21.07.2008,103000082,21,7,2008,8416,Caenidae Gen. sp.,1466,8416
103000082_21.07.2008,103000082,21,7,2008,8474,Hydropsychidae Gen. sp.,887,8474
103000082_21.07.2008,103000082,21,7,2008,8736,Oligochaeta Gen. sp.,2,8736
103000082_21.07.2008,103000082,21,7,2008,8813,Nematoda Gen. sp.,1,
103000082_21.07.2008,103000082,21,7,2008,9285,Potamanthidae Gen. sp.,44,9285
103000082_21.07.2008,103000082,21,7,2008,9365,Dugesiidae Gen. sp.,41,9365
103000082_23.07.2012,103000082,23,7,2012,13667,Ancylidae Gen. sp.,3,
103000082_23.07.2012,103000082,23,7,2012,17767,Elmidae Gen. sp.,6,
103000082_23.07.2012,103000082,23,7,2012,4380,Baetidae Gen. sp.,3245,4380
103000082_23.07.2012,103000082,23,7,2012,4642,Chironomidae Gen. sp.,882,4642
103000082_23.07.2012,103000082,23,7,2012,5097,Empididae Gen. sp.,2,5097
103000082_23.07.2012,103000082,23,7,2012,5458,Heptageniidae Gen. sp.,1966,5458
103000082_23.07.2012,103000082,23,7,2012,6842,Simuliidae Gen. sp.,125,6842
103000082_23.07.2012,103000082,23,7,2012,7201,Leptophlebiidae Gen. sp.,3,7201
103000082_23.07.2012,103000082,23,7,2012,7455,Hydroptilidae Gen. sp.,12,7455
103000082_23.07.2012,103000082,23,7,2012,8416,Caenidae Gen. sp.,1688,8416
103000082_23.07.2012,103000082,23,7,2012,8474,Hydropsychidae Gen. sp.,1051,8474
103000082_23.07.2012,103000082,23,7,2012,8491,Corixidae Gen. sp.,245,8491
103000082_23.07.2012,103000082,23,7,2012,8654,Gerridae Gen. sp.,6,8654
103000082_23.07.2012,103000082,23,7,2012,8662,Physidae Gen. sp.,7,8662
103000082_23.07.2012,103000082,23,7,2012,8813,Nematoda Gen. sp.,1,
103000082_23.07.2012,103000082,23,7,2012,9285,Potamanthidae Gen. sp.,24,9285
103000082_23.07.2012,103000082,23,7,2012,9365,Dugesiidae Gen. sp.,2,9365
103000082_23.07.2012,103000082,23,7,2012,9618,Hydrobiidae Gen. sp.,1,9618
103000082_28.08.2013,103000082,28,8,2013,13667,Ancylidae Gen. sp.,3,
103000082_28.08.2013,103000082,28,8,2013,16842,Succineidae Gen. sp.,4,16842
103000082_28.08.2013,103000082,28,8,2013,4380,Baetidae Gen. sp.,1441,4380
103000082_28.08.2013,103000082,28,8,2013,4642,Chironomidae Gen. sp.,643,4642
103000082_28.08.2013,103000082,28,8,2013,5097,Empididae Gen. sp.,30,5097
103000082_28.08.2013,103000082,28,8,2013,5162,Erpobdellidae Gen. sp.,1,5162
103000082_28.08.2013,103000082,28,8,2013,5458,Heptageniidae Gen. sp.,232,5458
103000082_28.08.2013,103000082,28,8,2013,6842,Simuliidae Gen. sp.,17,6842
103000082_28.08.2013,103000082,28,8,2013,7201,Leptophlebiidae Gen. sp.,13,7201
103000082_28.08.2013,103000082,28,8,2013,7455,Hydroptilidae Gen. sp.,72,7455
103000082_28.08.2013,103000082,28,8,2013,8416,Caenidae Gen. sp.,811,8416
103000082_28.08.2013,103000082,28,8,2013,8428,Lymnaeidae Gen. sp.,1,8428
103000082_28.08.2013,103000082,28,8,2013,8474,Hydropsychidae Gen. sp.,525,8474
103000082_28.08.2013,103000082,28,8,2013,8662,Physidae Gen. sp.,1,8662
103000082_28.08.2013,103000082,28,8,2013,8736,Oligochaeta Gen. sp.,1,8736
103000082_28.08.2013,103000082,28,8,2013,8813,Nematoda Gen. sp.,3,
103000082_28.08.2013,103000082,28,8,2013,9285,Potamanthidae Gen. sp.,132,9285
103000082_28.08.2013,103000082,28,8,2013,9365,Dugesiidae Gen. sp.,35,9365
103000082_28.08.2013,103000082,28,8,2013,9618,Hydrobiidae Gen. sp.,1,9618
103000085_04.08.2009,103000085,4,8,2009,4380,Baetidae Gen. sp.,722,4380
103000085_04.08.2009,103000085,4,8,2009,4642,Chironomidae Gen. sp.,2086,4642
103000085_04.08.2009,103000085,4,8,2009,4723,Coenagrionidae Gen. sp.,45,4723
103000085_04.08.2009,103000085,4,8,2009,5097,Empididae Gen. sp.,3,5097
103000085_04.08.2009,103000085,4,8,2009,6842,Simuliidae Gen. sp.,1,6842
103000085_04.08.2009,103000085,4,8,2009,7455,Hydroptilidae Gen. sp.,2,7455
103000085_04.08.2009,103000085,4,8,2009,7458,Glossiphoniidae Gen. sp.,445,7458
103000085_04.08.2009,103000085,4,8,2009,8416,Caenidae Gen. sp.,2446,8416
103000085_04.08.2009,103000085,4,8,2009,8428,Lymnaeidae Gen. sp.,6,8428
103000085_04.08.2009,103000085,4,8,2009,8474,Hydropsychidae Gen. sp.,83,8474
103000085_04.08.2009,103000085,4,8,2009,8487,Tipulidae Gen. sp.,1,8487
103000085_04.08.2009,103000085,4,8,2009,8491,Corixidae Gen. sp.,1,8491
103000085_04.08.2009,103000085,4,8,2009,8654,Gerridae Gen. sp.,4,8654
103000085_04.08.2009,103000085,4,8,2009,8662,Physidae Gen. sp.,2895,8662
103000085_04.08.2009,103000085,4,8,2009,8736,Oligochaeta Gen. sp.,4168,8736
103000085_04.08.2009,103000085,4,8,2009,9370,Planariidae Gen. sp.,28,9370
103000085_04.08.2009,103000085,4,8,2009,9618,Hydrobiidae Gen. sp.,3524,9618
103000085_08.07.2015,103000085,8,7,2015,10708,Procambarus sp.,3,10708
103000085_08.07.2015,103000085,8,7,2015,13667,Ancylidae Gen. sp.,320,
103000085_08.07.2015,103000085,8,7,2015,16842,Succineidae Gen. sp.,1,16842
103000085_08.07.2015,103000085,8,7,2015,4380,Baetidae Gen. sp.,2086,4380
103000085_08.07.2015,103000085,8,7,2015,4642,Chironomidae Gen. sp.,8972,4642
103000085_08.07.2015,103000085,8,7,2015,4723,Coenagrionidae Gen. sp.,26,4723
103000085_08.07.2015,103000085,8,7,2015,5162,Erpobdellidae Gen. sp.,323,5162
103000085_08.07.2015,103000085,8,7,2015,5739,Lestidae Gen. sp.,3,5739
103000085_08.07.2015,103000085,8,7,2015,6842,Simuliidae Gen. sp.,1804,6842
103000085_08.07.2015,103000085,8,7,2015,7455,Hydroptilidae Gen. sp.,43,7455
103000085_08.07.2015,103000085,8,7,2015,7458,Glossiphoniidae Gen. sp.,5,7458
103000085_08.07.2015,103000085,8,7,2015,8416,Caenidae Gen. sp.,321,8416
103000085_08.07.2015,103000085,8,7,2015,8474,Hydropsychidae Gen. sp.,7,8474
103000085_08.07.2015,103000085,8,7,2015,8487,Tipulidae Gen. sp.,1,8487
103000085_08.07.2015,103000085,8,7,2015,8654,Gerridae Gen. sp.,4,8654
103000085_08.07.2015,103000085,8,7,2015,8662,Physidae Gen. sp.,805,8662
103000085_08.07.2015,103000085,8,7,2015,8736,Oligochaeta Gen. sp.,641,8736
103000085_08.07.2015,103000085,8,7,2015,9287,Platycnemididae Gen. sp.,2,9287
103000085_08.07.2015,103000085,8,7,2015,9365,Dugesiidae Gen. sp.,1,9365
103000085_08.07.2015,103000085,8,7,2015,9600,Sciomyzidae Gen. sp.,1,9600
103000085_08.07.2015,103000085,8,7,2015,9618,Hydrobiidae Gen. sp.,7385,9618
103000085_08.07.2015,103000085,8,7,2015,9737,Anthomyiidae Gen. sp.,6,9737
103000085_11.08.2010,103000085,11,8,2010,10708,Procambarus sp.,4,10708
103000085_11.08.2010,103000085,11,8,2010,13667,Ancylidae Gen. sp.,5,
103000085_11.08.2010,103000085,11,8,2010,16842,Succineidae Gen. sp.,1,16842
103000085_11.08.2010,103000085,11,8,2010,4380,Baetidae Gen. sp.,507,4380
103000085_11.08.2010,103000085,11,8,2010,4585,Ceratopogonidae Gen. sp.,1,4585
103000085_11.08.2010,103000085,11,8,2010,4642,Chironomidae Gen. sp.,2124,4642
103000085_11.08.2010,103000085,11,8,2010,4723,Coenagrionidae Gen. sp.,7,4723
103000085_11.08.2010,103000085,11,8,2010,5162,Erpobdellidae Gen. sp.,2,5162
103000085_11.08.2010,103000085,11,8,2010,7455,Hydroptilidae Gen. sp.,70,7455
103000085_11.08.2010,103000085,11,8,2010,7458,Glossiphoniidae Gen. sp.,732,7458
103000085_11.08.2010,103000085,11,8,2010,8416,Caenidae Gen. sp.,114,8416
103000085_11.08.2010,103000085,11,8,2010,8455,Nepidae Gen. sp.,1,8455
103000085_11.08.2010,103000085,11,8,2010,8474,Hydropsychidae Gen. sp.,22,8474
103000085_11.08.2010,103000085,11,8,2010,8654,Gerridae Gen. sp.,1,8654
103000085_11.08.2010,103000085,11,8,2010,8662,Physidae Gen. sp.,808,8662
103000085_11.08.2010,103000085,11,8,2010,8736,Oligochaeta Gen. sp.,2855,8736
103000085_11.08.2010,103000085,11,8,2010,9365,Dugesiidae Gen. sp.,10,9365
103000085_11.08.2010,103000085,11,8,2010,9618,Hydrobiidae Gen. sp.,1624,9618
103000085_11.08.2014,103000085,11,8,2014,10323,Gammaridae Gen. sp.,2,10323
103000085_11.08.2014,103000085,11,8,2014,10708,Procambarus sp.,30,10708
103000085_11.08.2014,103000085,11,8,2014,13667,Ancylidae Gen. sp.,24,
103000085_11.08.2014,103000085,11,8,2014,17756,Dytiscidae Gen. sp.,1,
103000085_11.08.2014,103000085,11,8,2014,4380,Baetidae Gen. sp.,7,4380
103000085_11.08.2014,103000085,11,8,2014,4642,Chironomidae Gen. sp.,1761,4642
103000085_11.08.2014,103000085,11,8,2014,4723,Coenagrionidae Gen. sp.,2,4723
103000085_11.08.2014,103000085,11,8,2014,5097,Empididae Gen. sp.,1,5097
103000085_11.08.2014,103000085,11,8,2014,5162,Erpobdellidae Gen. sp.,21,5162
103000085_11.08.2014,103000085,11,8,2014,7455,Hydroptilidae Gen. sp.,1,7455
103000085_11.08.2014,103000085,11,8,2014,7458,Glossiphoniidae Gen. sp.,86,7458
103000085_11.08.2014,103000085,11,8,2014,8416,Caenidae Gen. sp.,40,8416
103000085_11.08.2014,103000085,11,8,2014,8428,Lymnaeidae Gen. sp.,1,8428
103000085_11.08.2014,103000085,11,8,2014,8474,Hydropsychidae Gen. sp.,244,8474
103000085_11.08.2014,103000085,11,8,2014,8654,Gerridae Gen. sp.,3,8654
103000085_11.08.2014,103000085,11,8,2014,8662,Physidae Gen. sp.,2085,8662
103000085_11.08.2014,103000085,11,8,2014,8736,Oligochaeta Gen. sp.,1601,8736
103000085_11.08.2014,103000085,11,8,2014,8748,Planorbidae Gen. sp.,1,8748
103000085_11.08.2014,103000085,11,8,2014,8813,Nematoda Gen. sp.,1,
103000085_11.08.2014,103000085,11,8,2014,9365,Dugesiidae Gen. sp.,1,9365
103000085_11.08.2014,103000085,11,8,2014,9618,Hydrobiidae Gen. sp.,19365,9618
103000085_12.07.2011,103000085,12,7,2011,10708,Procambarus sp.,1,10708
103000085_12.07.2011,103000085,12,7,2011,13667,Ancylidae Gen. sp.,14,
103000085_12.07.2011,103000085,12,7,2011,16842,Succineidae Gen. sp.,1,16842
103000085_12.07.2011,103000085,12,7,2011,4380,Baetidae Gen. sp.,1404,4380
103000085_12.07.2011,103000085,12,7,2011,4642,Chironomidae Gen. sp.,2335,4642
103000085_12.07.2011,103000085,12,7,2011,4723,Coenagrionidae Gen. sp.,2,4723
103000085_12.07.2011,103000085,12,7,2011,5162,Erpobdellidae Gen. sp.,1,5162
103000085_12.07.2011,103000085,12,7,2011,7458,Glossiphoniidae Gen. sp.,63,7458
103000085_12.07.2011,103000085,12,7,2011,8416,Caenidae Gen. sp.,83,8416
103000085_12.07.2011,103000085,12,7,2011,8474,Hydropsychidae Gen. sp.,1,8474
103000085_12.07.2011,103000085,12,7,2011,8654,Gerridae Gen. sp.,1,8654
103000085_12.07.2011,103000085,12,7,2011,8662,Physidae Gen. sp.,1445,8662
103000085_12.07.2011,103000085,12,7,2011,8736,Oligochaeta Gen. sp.,3805,8736
103000085_12.07.2011,103000085,12,7,2011,9287,Platycnemididae Gen. sp.,1,9287
103000085_12.07.2011,103000085,12,7,2011,9370,Planariidae Gen. sp.,2,9370
103000085_12.07.2011,103000085,12,7,2011,9600,Sciomyzidae Gen. sp.,1,9600
