sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
105000006_27.08.2007,105000006,27,8,2007,8483,Limoniidae Gen. sp.,6,8483
105000006_27.08.2007,105000006,27,8,2007,8487,Tipulidae Gen. sp.,9,8487
105000006_27.08.2007,105000006,27,8,2007,8659,Muscidae Gen. sp.,7,8659
105000006_27.08.2007,105000006,27,8,2007,8736,Oligochaeta Gen. sp.,282,8736
105000006_27.08.2007,105000006,27,8,2007,8753,Psychodidae Gen. sp.,3,8753
105000006_27.08.2007,105000006,27,8,2007,9618,Hydrobiidae Gen. sp.,83,9618
105000006_28.08.2012,105000006,28,8,2012,12072,Elmis sp. Ad.,20,12072
105000006_28.08.2012,105000006,28,8,2012,12084,Esolus sp. Ad.,1,12084
105000006_28.08.2012,105000006,28,8,2012,12104,Oulimnius sp. Ad.,12,12104
105000006_28.08.2012,105000006,28,8,2012,12333,Gammarus fossarum/pulex,6,12333
105000006_28.08.2012,105000006,28,8,2012,13023,Hydropsyche pellucidula-Gr.,7,13023
105000006_28.08.2012,105000006,28,8,2012,14823,Nematocera Gen. sp.,8,14823
105000006_28.08.2012,105000006,28,8,2012,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,13,20475
105000006_28.08.2012,105000006,28,8,2012,21218,Plectrocnemia conspersa,2,21218
105000006_28.08.2012,105000006,28,8,2012,21232,Athripsodes bilineatus,1,21232
105000006_28.08.2012,105000006,28,8,2012,21659,Polycentropus flavomaculatus,35,21659
105000006_28.08.2012,105000006,28,8,2012,4310,Ancylus fluviatilis,76,4310
105000006_28.08.2012,105000006,28,8,2012,4380,Baetidae Gen. sp.,340,4380
105000006_28.08.2012,105000006,28,8,2012,4419,Baetis sp.,1084,4419
105000006_28.08.2012,105000006,28,8,2012,4528,Caenis sp.,1,4528
105000006_28.08.2012,105000006,28,8,2012,4531,Calopteryx sp.,12,4531
105000006_28.08.2012,105000006,28,8,2012,4585,Ceratopogonidae Gen. sp.,1,4585
105000006_28.08.2012,105000006,28,8,2012,4639,Cheumatopsyche lepida,4,4639
105000006_28.08.2012,105000006,28,8,2012,4642,Chironomidae Gen. sp.,1112,4642
105000006_28.08.2012,105000006,28,8,2012,5053,Ecdyonurus sp.,8,5053
105000006_28.08.2012,105000006,28,8,2012,5095,Elmis sp. Lv.,12,5095
105000006_28.08.2012,105000006,28,8,2012,5097,Empididae Gen. sp.,1,5097
105000006_28.08.2012,105000006,28,8,2012,5119,Epeorus sp.,1,5119
105000006_28.08.2012,105000006,28,8,2012,5124,Ephemera danica,30,5124
105000006_28.08.2012,105000006,28,8,2012,5137,Ephemerella sp.,6,5137
105000006_28.08.2012,105000006,28,8,2012,5169,Esolus sp. Lv.,3,5169
105000006_28.08.2012,105000006,28,8,2012,5292,Gammarus roeselii,1,5292
105000006_28.08.2012,105000006,28,8,2012,5367,Habroleptoides confusa,3,5367
105000006_28.08.2012,105000006,28,8,2012,5531,Hydraena sp. Ad.,4,5531
105000006_28.08.2012,105000006,28,8,2012,5601,Hydropsyche pellucidula,4,5601
105000006_28.08.2012,105000006,28,8,2012,5604,Hydropsyche siltalai,210,5604
105000006_28.08.2012,105000006,28,8,2012,5605,Hydropsyche sp.,14,5605
105000006_28.08.2012,105000006,28,8,2012,5616,Hydroptila sp.,1,5616
105000006_28.08.2012,105000006,28,8,2012,5790,Leuctra sp.,10,5790
105000006_28.08.2012,105000006,28,8,2012,6108,Nemoura sp.,2,6108
105000006_28.08.2012,105000006,28,8,2012,6134,Notidobia ciliaris,6,6134
105000006_28.08.2012,105000006,28,8,2012,6260,Oulimnius sp. Lv.,7,6260
105000006_28.08.2012,105000006,28,8,2012,6308,Paraleptophlebia sp.,36,6308
105000006_28.08.2012,105000006,28,8,2012,6425,Pisidium sp.,1,6425
105000006_28.08.2012,105000006,28,8,2012,6616,Protonemura sp.,1,6616
105000006_28.08.2012,105000006,28,8,2012,6745,Rhithrogena semicolorata-Gr.,1,6745
105000006_28.08.2012,105000006,28,8,2012,6762,Rhyacophila dorsalis dorsalis,3,6762
105000006_28.08.2012,105000006,28,8,2012,6780,Rhyacophila sp.,30,6780
105000006_28.08.2012,105000006,28,8,2012,6788,Rhyacophilidae Gen. sp.,7,6788
105000006_28.08.2012,105000006,28,8,2012,6818,Sericostoma sp.,1,6818
105000006_28.08.2012,105000006,28,8,2012,6835,Silo piceus,4,6835
105000006_28.08.2012,105000006,28,8,2012,6842,Simuliidae Gen. sp.,67,6842
105000006_28.08.2012,105000006,28,8,2012,7068,Tinodes unicolor,1,7068
105000006_28.08.2012,105000006,28,8,2012,7083,Torleya major,14,7083
105000006_28.08.2012,105000006,28,8,2012,7201,Leptophlebiidae Gen. sp.,4,7201
105000006_28.08.2012,105000006,28,8,2012,8251,Potamopyrgus antipodarum,19,8251
105000006_28.08.2012,105000006,28,8,2012,8478,Polycentropodidae Gen. sp.,10,8478
105000006_28.08.2012,105000006,28,8,2012,8483,Limoniidae Gen. sp.,12,8483
105000006_28.08.2012,105000006,28,8,2012,8659,Muscidae Gen. sp.,1,8659
105000006_28.08.2012,105000006,28,8,2012,8736,Oligochaeta Gen. sp.,270,8736
105000006_28.08.2012,105000006,28,8,2012,9122,Orectochilus sp. Lv.,1,9122
105000006_28.08.2012,105000006,28,8,2012,9599,Ephydridae Gen. sp.,3,9599
105000006_28.08.2012,105000006,28,8,2012,9600,Sciomyzidae Gen. sp.,1,9600
105000007_05.07.2016,105000007,5,7,2016,11746,Platambus maculatus Ad.,1,11746
105000007_05.07.2016,105000007,5,7,2016,12012,Oreodytes sp. Ad.,1,12012
105000007_05.07.2016,105000007,5,7,2016,12072,Elmis sp. Ad.,17,12072
105000007_05.07.2016,105000007,5,7,2016,12093,Limnius sp. Ad.,2,12093
105000007_05.07.2016,105000007,5,7,2016,14823,Nematocera Gen. sp.,6,14823
105000007_05.07.2016,105000007,5,7,2016,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,5,20475
105000007_05.07.2016,105000007,5,7,2016,20758,Cybaeidae Gen. sp.,1,20758
105000007_05.07.2016,105000007,5,7,2016,21232,Athripsodes bilineatus,1,21232
105000007_05.07.2016,105000007,5,7,2016,21659,Polycentropus flavomaculatus,13,21659
105000007_05.07.2016,105000007,5,7,2016,4293,Amphinemura sp.,1,4293
105000007_05.07.2016,105000007,5,7,2016,4310,Ancylus fluviatilis,22,4310
105000007_05.07.2016,105000007,5,7,2016,4380,Baetidae Gen. sp.,20,4380
105000007_05.07.2016,105000007,5,7,2016,4419,Baetis sp.,20,4419
105000007_05.07.2016,105000007,5,7,2016,4530,Calopteryx splendens,1,4530
105000007_05.07.2016,105000007,5,7,2016,4642,Chironomidae Gen. sp.,149,4642
105000007_05.07.2016,105000007,5,7,2016,5021,Dugesia sp.,1,5021
105000007_05.07.2016,105000007,5,7,2016,5053,Ecdyonurus sp.,3,5053
105000007_05.07.2016,105000007,5,7,2016,5084,Electrogena ujhelyii,1,5084
105000007_05.07.2016,105000007,5,7,2016,5095,Elmis sp. Lv.,7,5095
105000007_05.07.2016,105000007,5,7,2016,5119,Epeorus sp.,20,5119
105000007_05.07.2016,105000007,5,7,2016,5124,Ephemera danica,11,5124
105000007_05.07.2016,105000007,5,7,2016,5137,Ephemerella sp.,1,5137
105000007_05.07.2016,105000007,5,7,2016,5160,Erpobdella sp.,1,5160
105000007_05.07.2016,105000007,5,7,2016,5169,Esolus sp. Lv.,4,5169
105000007_05.07.2016,105000007,5,7,2016,5367,Habroleptoides confusa,37,5367
105000007_05.07.2016,105000007,5,7,2016,5531,Hydraena sp. Ad.,14,5531
105000007_05.07.2016,105000007,5,7,2016,5598,Hydropsyche instabilis,24,5598
105000007_05.07.2016,105000007,5,7,2016,5604,Hydropsyche siltalai,127,5604
105000007_05.07.2016,105000007,5,7,2016,5605,Hydropsyche sp.,86,5605
105000007_05.07.2016,105000007,5,7,2016,5713,Lepidostoma basale,3,5713
105000007_05.07.2016,105000007,5,7,2016,5790,Leuctra sp.,4,5790
105000007_05.07.2016,105000007,5,7,2016,5853,Limnius sp. Lv.,2,5853
105000007_05.07.2016,105000007,5,7,2016,5983,Micrasema longulum,1,5983
105000007_05.07.2016,105000007,5,7,2016,6062,Mystacides azurea,1,6062
105000007_05.07.2016,105000007,5,7,2016,6108,Nemoura sp.,3,6108
105000007_05.07.2016,105000007,5,7,2016,6175,Oecetis testacea,1,6175
105000007_05.07.2016,105000007,5,7,2016,6184,Brachycentrus maculatus,12,6184
105000007_05.07.2016,105000007,5,7,2016,6308,Paraleptophlebia sp.,16,6308
105000007_05.07.2016,105000007,5,7,2016,6387,Philopotamus montanus montanus,31,6387
105000007_05.07.2016,105000007,5,7,2016,6388,Philopotamus sp.,8,6388
105000007_05.07.2016,105000007,5,7,2016,6447,Plectrocnemia sp.,2,6447
105000007_05.07.2016,105000007,5,7,2016,6616,Protonemura sp.,8,6616
105000007_05.07.2016,105000007,5,7,2016,6745,Rhithrogena semicolorata-Gr.,2,6745
105000007_05.07.2016,105000007,5,7,2016,6780,Rhyacophila sp.,10,6780
105000007_05.07.2016,105000007,5,7,2016,6818,Sericostoma sp.,39,6818
105000007_05.07.2016,105000007,5,7,2016,6842,Simuliidae Gen. sp.,47,6842
105000007_05.07.2016,105000007,5,7,2016,7083,Torleya major,7,7083
105000007_05.07.2016,105000007,5,7,2016,7185,Hydrocyphon sp. Lv.,64,7185
105000007_05.07.2016,105000007,5,7,2016,7742,Thaumaleidae Gen. sp.,1,7742
105000007_05.07.2016,105000007,5,7,2016,7750,Athericidae Gen. sp.,6,7750
105000007_05.07.2016,105000007,5,7,2016,8251,Potamopyrgus antipodarum,8,8251
105000007_05.07.2016,105000007,5,7,2016,8487,Tipulidae Gen. sp.,2,8487
105000007_05.07.2016,105000007,5,7,2016,8736,Oligochaeta Gen. sp.,66,8736
105000007_05.07.2016,105000007,5,7,2016,9155,Platambus sp. Lv.,1,9155
105000007_05.07.2016,105000007,5,7,2016,9311,Sericostomatidae Gen. sp.,2,9311
105000007_12.09.2013,105000007,12,9,2013,10540,Isopoda Gen. sp.,1,10540
105000007_12.09.2013,105000007,12,9,2013,10627,Araneae Gen. sp.,1,10627
105000007_12.09.2013,105000007,12,9,2013,11723,Colymbetinae Gen. sp. Lv.,30,11723
105000007_12.09.2013,105000007,12,9,2013,12072,Elmis sp. Ad.,27,12072
105000007_12.09.2013,105000007,12,9,2013,12093,Limnius sp. Ad.,1,12093
105000007_12.09.2013,105000007,12,9,2013,12333,Gammarus fossarum/pulex,9,12333
105000007_12.09.2013,105000007,12,9,2013,14823,Nematocera Gen. sp.,3,14823
105000007_12.09.2013,105000007,12,9,2013,21216,Philopotamus variegatus,1,21216
105000007_12.09.2013,105000007,12,9,2013,21501,Halesus digitatus,1,21501
105000007_12.09.2013,105000007,12,9,2013,21659,Polycentropus flavomaculatus,22,21659
105000007_12.09.2013,105000007,12,9,2013,4310,Ancylus fluviatilis,3,4310
105000007_12.09.2013,105000007,12,9,2013,4365,Atherix sp.,4,4365
105000007_12.09.2013,105000007,12,9,2013,4380,Baetidae Gen. sp.,5,4380
105000007_12.09.2013,105000007,12,9,2013,4419,Baetis sp.,23,4419
105000007_12.09.2013,105000007,12,9,2013,4492,Branchiobdella sp.,1,4492
105000007_12.09.2013,105000007,12,9,2013,4531,Calopteryx sp.,1,4531
105000007_12.09.2013,105000007,12,9,2013,4585,Ceratopogonidae Gen. sp.,4,4585
105000007_12.09.2013,105000007,12,9,2013,4642,Chironomidae Gen. sp.,38,4642
105000007_12.09.2013,105000007,12,9,2013,4989,Dixa sp.,2,4989
105000007_12.09.2013,105000007,12,9,2013,5053,Ecdyonurus sp.,136,5053
105000007_12.09.2013,105000007,12,9,2013,5083,Electrogena sp.,3,5083
105000007_12.09.2013,105000007,12,9,2013,5095,Elmis sp. Lv.,47,5095
105000007_12.09.2013,105000007,12,9,2013,5119,Epeorus sp.,76,5119
105000007_12.09.2013,105000007,12,9,2013,5124,Ephemera danica,7,5124
105000007_12.09.2013,105000007,12,9,2013,5137,Ephemerella sp.,2,5137
105000007_12.09.2013,105000007,12,9,2013,5169,Esolus sp. Lv.,11,5169
105000007_12.09.2013,105000007,12,9,2013,5367,Habroleptoides confusa,159,5367
105000007_12.09.2013,105000007,12,9,2013,5371,Habrophlebia sp.,68,5371
105000007_12.09.2013,105000007,12,9,2013,5458,Heptageniidae Gen. sp.,18,5458
105000007_12.09.2013,105000007,12,9,2013,5499,Hydatophylax infumatus,1,5499
105000007_12.09.2013,105000007,12,9,2013,5531,Hydraena sp. Ad.,14,5531
105000007_12.09.2013,105000007,12,9,2013,5605,Hydropsyche sp.,25,5605
105000007_12.09.2013,105000007,12,9,2013,5713,Lepidostoma basale,7,5713
105000007_12.09.2013,105000007,12,9,2013,5790,Leuctra sp.,20,5790
105000007_12.09.2013,105000007,12,9,2013,5809,Limnephilidae Gen. sp.,1,5809
105000007_12.09.2013,105000007,12,9,2013,5853,Limnius sp. Lv.,5,5853
105000007_12.09.2013,105000007,12,9,2013,6108,Nemoura sp.,50,6108
105000007_12.09.2013,105000007,12,9,2013,6127,Niphargus sp.,1,6127
105000007_12.09.2013,105000007,12,9,2013,6168,Odontocerum albicorne,5,6168
105000007_12.09.2013,105000007,12,9,2013,6260,Oulimnius sp. Lv.,2,6260
105000007_12.09.2013,105000007,12,9,2013,6308,Paraleptophlebia sp.,60,6308
105000007_12.09.2013,105000007,12,9,2013,6370,Perla marginata,4,6370
105000007_12.09.2013,105000007,12,9,2013,6377,Perlodes sp.,1,6377
105000007_12.09.2013,105000007,12,9,2013,6387,Philopotamus montanus montanus,2,6387
105000007_12.09.2013,105000007,12,9,2013,6472,Polycentropus sp.,1,6472
105000007_12.09.2013,105000007,12,9,2013,6522,Potamophylax latipennis,4,6522
105000007_12.09.2013,105000007,12,9,2013,6616,Protonemura sp.,15,6616
105000007_12.09.2013,105000007,12,9,2013,6745,Rhithrogena semicolorata-Gr.,79,6745
105000007_12.09.2013,105000007,12,9,2013,6780,Rhyacophila sp.,2,6780
105000007_12.09.2013,105000007,12,9,2013,6818,Sericostoma sp.,6,6818
105000007_12.09.2013,105000007,12,9,2013,6835,Silo piceus,2,6835
105000007_12.09.2013,105000007,12,9,2013,6842,Simuliidae Gen. sp.,4,6842
105000007_12.09.2013,105000007,12,9,2013,6867,Siphonoperla sp.,1,6867
105000007_12.09.2013,105000007,12,9,2013,7083,Torleya major,1,7083
105000007_12.09.2013,105000007,12,9,2013,7185,Hydrocyphon sp. Lv.,9,7185
105000007_12.09.2013,105000007,12,9,2013,7201,Leptophlebiidae Gen. sp.,41,7201
105000007_12.09.2013,105000007,12,9,2013,8412,Perlidae Gen. sp.,2,8412
105000007_12.09.2013,105000007,12,9,2013,8483,Limoniidae Gen. sp.,4,8483
105000007_12.09.2013,105000007,12,9,2013,8487,Tipulidae Gen. sp.,1,8487
105000007_12.09.2013,105000007,12,9,2013,8736,Oligochaeta Gen. sp.,160,8736
105000007_12.09.2013,105000007,12,9,2013,8753,Psychodidae Gen. sp.,1,8753
105000007_12.09.2013,105000007,12,9,2013,8850,Centroptilum luteolum,2,8850
105000007_12.09.2013,105000007,12,9,2013,9311,Sericostomatidae Gen. sp.,38,9311
105000007_12.09.2013,105000007,12,9,2013,9365,Dugesiidae Gen. sp.,1,9365
105000007_17.08.2011,105000007,17,8,2011,10627,Araneae Gen. sp.,2,10627
105000007_17.08.2011,105000007,17,8,2011,11723,Colymbetinae Gen. sp. Lv.,1,11723
105000007_17.08.2011,105000007,17,8,2011,12012,Oreodytes sp. Ad.,1,12012
105000007_17.08.2011,105000007,17,8,2011,12072,Elmis sp. Ad.,52,12072
105000007_17.08.2011,105000007,17,8,2011,12093,Limnius sp. Ad.,4,12093
105000007_17.08.2011,105000007,17,8,2011,12104,Oulimnius sp. Ad.,11,12104
105000007_17.08.2011,105000007,17,8,2011,12333,Gammarus fossarum/pulex,36,12333
105000007_17.08.2011,105000007,17,8,2011,12421,Orectochilus sp. Ad.,1,12421
105000007_17.08.2011,105000007,17,8,2011,13017,Coelostoma sp. Ad.,1,13017
105000007_17.08.2011,105000007,17,8,2011,14068,Scirtes sp. Lv.,5,14068
105000007_17.08.2011,105000007,17,8,2011,14823,Nematocera Gen. sp.,5,14823
105000007_17.08.2011,105000007,17,8,2011,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,5,20475
105000007_17.08.2011,105000007,17,8,2011,21248,Chaetopteryx villosa,5,21248
105000007_17.08.2011,105000007,17,8,2011,21659,Polycentropus flavomaculatus,41,21659
105000007_17.08.2011,105000007,17,8,2011,4310,Ancylus fluviatilis,25,4310
105000007_17.08.2011,105000007,17,8,2011,4380,Baetidae Gen. sp.,29,4380
105000007_17.08.2011,105000007,17,8,2011,4419,Baetis sp.,59,4419
105000007_17.08.2011,105000007,17,8,2011,4642,Chironomidae Gen. sp.,567,4642
105000007_17.08.2011,105000007,17,8,2011,4989,Dixa sp.,1,4989
105000007_17.08.2011,105000007,17,8,2011,5001,Drusus annulatus,1,5001
105000007_17.08.2011,105000007,17,8,2011,5053,Ecdyonurus sp.,18,5053
105000007_17.08.2011,105000007,17,8,2011,5095,Elmis sp. Lv.,52,5095
105000007_17.08.2011,105000007,17,8,2011,5124,Ephemera danica,4,5124
105000007_17.08.2011,105000007,17,8,2011,5137,Ephemerella sp.,3,5137
105000007_17.08.2011,105000007,17,8,2011,5160,Erpobdella sp.,3,5160
105000007_17.08.2011,105000007,17,8,2011,5169,Esolus sp. Lv.,4,5169
105000007_17.08.2011,105000007,17,8,2011,5237,Leuctra geniculata,6,5237
105000007_17.08.2011,105000007,17,8,2011,5367,Habroleptoides confusa,12,5367
105000007_17.08.2011,105000007,17,8,2011,5369,Habrophlebia fusca,2,5369
105000007_17.08.2011,105000007,17,8,2011,5370,Habrophlebia lauta,4,5370
105000007_17.08.2011,105000007,17,8,2011,5371,Habrophlebia sp.,3,5371
105000007_17.08.2011,105000007,17,8,2011,5418,Elodes sp. Lv.,2,5418
105000007_17.08.2011,105000007,17,8,2011,5458,Heptageniidae Gen. sp.,3,5458
105000007_17.08.2011,105000007,17,8,2011,5531,Hydraena sp. Ad.,43,5531
105000007_17.08.2011,105000007,17,8,2011,5604,Hydropsyche siltalai,6,5604
105000007_17.08.2011,105000007,17,8,2011,5605,Hydropsyche sp.,24,5605
105000007_17.08.2011,105000007,17,8,2011,5706,Laccophilus sp. Lv.,7,5706
105000007_17.08.2011,105000007,17,8,2011,5723,Lepidostoma hirtum,1,5723
105000007_17.08.2011,105000007,17,8,2011,5731,Leptophlebia sp.,6,5731
105000007_17.08.2011,105000007,17,8,2011,5790,Leuctra sp.,17,5790
105000007_17.08.2011,105000007,17,8,2011,5809,Limnephilidae Gen. sp.,1,5809
105000007_17.08.2011,105000007,17,8,2011,5853,Limnius sp. Lv.,22,5853
105000007_17.08.2011,105000007,17,8,2011,6062,Mystacides azurea,1,6062
105000007_17.08.2011,105000007,17,8,2011,6108,Nemoura sp.,17,6108
105000007_17.08.2011,105000007,17,8,2011,6168,Odontocerum albicorne,4,6168
105000007_17.08.2011,105000007,17,8,2011,6206,Oreodytes sp. Lv.,1,6206
105000007_17.08.2011,105000007,17,8,2011,6260,Oulimnius sp. Lv.,4,6260
105000007_17.08.2011,105000007,17,8,2011,6370,Perla marginata,2,6370
105000007_17.08.2011,105000007,17,8,2011,6387,Philopotamus montanus montanus,2,6387
105000007_17.08.2011,105000007,17,8,2011,6522,Potamophylax latipennis,4,6522
105000007_17.08.2011,105000007,17,8,2011,6616,Protonemura sp.,26,6616
105000007_17.08.2011,105000007,17,8,2011,6745,Rhithrogena semicolorata-Gr.,5,6745
105000007_17.08.2011,105000007,17,8,2011,6762,Rhyacophila dorsalis dorsalis,4,6762
105000007_17.08.2011,105000007,17,8,2011,6780,Rhyacophila sp.,3,6780
105000007_17.08.2011,105000007,17,8,2011,6818,Sericostoma sp.,88,6818
105000007_17.08.2011,105000007,17,8,2011,6823,Sialis sp.,8,6823
105000007_17.08.2011,105000007,17,8,2011,6835,Silo piceus,4,6835
105000007_17.08.2011,105000007,17,8,2011,6842,Simuliidae Gen. sp.,59,6842
105000007_17.08.2011,105000007,17,8,2011,6867,Siphonoperla sp.,1,6867
105000007_17.08.2011,105000007,17,8,2011,7083,Torleya major,1,7083
105000007_17.08.2011,105000007,17,8,2011,7201,Leptophlebiidae Gen. sp.,3,7201
105000007_17.08.2011,105000007,17,8,2011,8483,Limoniidae Gen. sp.,9,8483
105000007_17.08.2011,105000007,17,8,2011,8487,Tipulidae Gen. sp.,2,8487
105000007_17.08.2011,105000007,17,8,2011,8736,Oligochaeta Gen. sp.,39,8736
105000007_17.08.2011,105000007,17,8,2011,8850,Centroptilum luteolum,3,8850
105000007_17.08.2011,105000007,17,8,2011,9122,Orectochilus sp. Lv.,4,9122
105000007_20.08.2008,105000007,20,8,2008,11723,Colymbetinae Gen. sp. Lv.,1,11723
105000007_20.08.2008,105000007,20,8,2008,12072,Elmis sp. Ad.,160,12072
105000007_20.08.2008,105000007,20,8,2008,12104,Oulimnius sp. Ad.,13,12104
105000007_20.08.2008,105000007,20,8,2008,12333,Gammarus fossarum/pulex,3,12333
105000007_20.08.2008,105000007,20,8,2008,14727,Habroleptoides/Paraleptophlebia sp.,2,14727
105000007_20.08.2008,105000007,20,8,2008,14823,Nematocera Gen. sp.,1,14823
105000007_20.08.2008,105000007,20,8,2008,21659,Polycentropus flavomaculatus,1,21659
105000007_20.08.2008,105000007,20,8,2008,4310,Ancylus fluviatilis,1,4310
105000007_20.08.2008,105000007,20,8,2008,4380,Baetidae Gen. sp.,151,4380
105000007_20.08.2008,105000007,20,8,2008,4419,Baetis sp.,39,4419
105000007_20.08.2008,105000007,20,8,2008,4528,Caenis sp.,1,4528
105000007_20.08.2008,105000007,20,8,2008,4642,Chironomidae Gen. sp.,342,4642
105000007_20.08.2008,105000007,20,8,2008,5053,Ecdyonurus sp.,9,5053
105000007_20.08.2008,105000007,20,8,2008,5095,Elmis sp. Lv.,13,5095
105000007_20.08.2008,105000007,20,8,2008,5119,Epeorus sp.,4,5119
105000007_20.08.2008,105000007,20,8,2008,5124,Ephemera danica,5,5124
105000007_20.08.2008,105000007,20,8,2008,5137,Ephemerella sp.,55,5137
105000007_20.08.2008,105000007,20,8,2008,5160,Erpobdella sp.,6,5160
105000007_20.08.2008,105000007,20,8,2008,5162,Erpobdellidae Gen. sp.,1,5162
105000007_20.08.2008,105000007,20,8,2008,5310,Glossiphonia sp.,6,5310
105000007_20.08.2008,105000007,20,8,2008,5367,Habroleptoides confusa,6,5367
105000007_20.08.2008,105000007,20,8,2008,5371,Habrophlebia sp.,10,5371
105000007_20.08.2008,105000007,20,8,2008,5458,Heptageniidae Gen. sp.,8,5458
105000007_20.08.2008,105000007,20,8,2008,5531,Hydraena sp. Ad.,1,5531
105000007_20.08.2008,105000007,20,8,2008,5552,Hydroporinae Gen. sp. Lv.,1,5552
105000007_20.08.2008,105000007,20,8,2008,5602,Hydropsyche saxonica,1,5602
105000007_20.08.2008,105000007,20,8,2008,5604,Hydropsyche siltalai,1,5604
105000007_20.08.2008,105000007,20,8,2008,5605,Hydropsyche sp.,2,5605
105000007_20.08.2008,105000007,20,8,2008,5790,Leuctra sp.,57,5790
105000007_20.08.2008,105000007,20,8,2008,5809,Limnephilidae Gen. sp.,1,5809
105000007_20.08.2008,105000007,20,8,2008,6108,Nemoura sp.,3,6108
105000007_20.08.2008,105000007,20,8,2008,6127,Niphargus sp.,1,6127
105000007_20.08.2008,105000007,20,8,2008,6168,Odontocerum albicorne,2,6168
105000007_20.08.2008,105000007,20,8,2008,6260,Oulimnius sp. Lv.,18,6260
105000007_20.08.2008,105000007,20,8,2008,6308,Paraleptophlebia sp.,1,6308
105000007_20.08.2008,105000007,20,8,2008,6372,Perla sp.,1,6372
105000007_20.08.2008,105000007,20,8,2008,6527,Potamophylax sp.,2,6527
105000007_20.08.2008,105000007,20,8,2008,6616,Protonemura sp.,2,6616
105000007_20.08.2008,105000007,20,8,2008,6762,Rhyacophila dorsalis dorsalis,3,6762
105000007_20.08.2008,105000007,20,8,2008,6780,Rhyacophila sp.,2,6780
