sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
100000309_21.09.2015,100000309,21,9,2015,20416,Prostoma sp.,13,20416
100000309_21.09.2015,100000309,21,9,2015,6661,Psychomyia pusilla,3,6661
100000309_21.09.2015,100000309,21,9,2015,6823,Sialis sp.,1,6823
100000309_21.09.2015,100000309,21,9,2015,6842,Simuliidae Gen. sp.,2,6842
100000309_21.09.2015,100000309,21,9,2015,6882,Sphaerium corneum,1,6882
100000309_21.09.2015,100000309,21,9,2015,18722,Stenelmis canaliculata,1,
100000309_21.09.2015,100000309,21,9,2015,7025,Theodoxus fluviatilis ssp.,1,
100000309_21.09.2015,100000309,21,9,2015,8487,Tipulidae Gen. sp.,2,8487
100000309_21.09.2015,100000309,21,9,2015,7146,Valvata sp.,1,7146
100000309_13.09.2016,100000309,13,9,2016,8691,Asellus aquaticus,1,8691
100000309_13.09.2016,100000309,13,9,2016,4374,Atrichops crassipes,2,4374
100000309_13.09.2016,100000309,13,9,2016,4419,Baetis sp.,22,4419
100000309_13.09.2016,100000309,13,9,2016,4462,Bithynia tentaculata,1,4462
100000309_13.09.2016,100000309,13,9,2016,4528,Caenis sp.,4,4528
100000309_13.09.2016,100000309,13,9,2016,4531,Calopteryx sp.,17,4531
100000309_13.09.2016,100000309,13,9,2016,4642,Chironomidae Gen. sp.,478,4642
100000309_13.09.2016,100000309,13,9,2016,4705,Cloeon dipterum,2,4705
100000309_13.09.2016,100000309,13,9,2016,11178,Corbicula sp.,4,11178
100000309_13.09.2016,100000309,13,9,2016,9362,Dendrocoelum sp.,1,9362
100000309_13.09.2016,100000309,13,9,2016,7517,Dikerogammarus villosus,81,7517
100000309_13.09.2016,100000309,13,9,2016,5021,Dugesia sp.,4,5021
100000309_13.09.2016,100000309,13,9,2016,17779,Elmis sp.,1,
100000309_13.09.2016,100000309,13,9,2016,10323,Gammaridae Gen. sp.,18,10323
100000309_13.09.2016,100000309,13,9,2016,5293,Gammarus sp.,36,5293
100000309_13.09.2016,100000309,13,9,2016,5310,Glossiphonia sp.,1,5310
100000309_13.09.2016,100000309,13,9,2016,5331,Gomphus sp.,1,5331
100000309_13.09.2016,100000309,13,9,2016,5443,Hemerodromiinae Gen. sp.,88,5443
100000309_13.09.2016,100000309,13,9,2016,5456,Heptagenia sp.,13,5456
100000309_13.09.2016,100000309,13,9,2016,5458,Heptageniidae Gen. sp.,1,5458
100000309_13.09.2016,100000309,13,9,2016,5502,Hydra sp.,1,5502
100000309_13.09.2016,100000309,13,9,2016,5605,Hydropsyche sp.,29,5605
100000309_13.09.2016,100000309,13,9,2016,5616,Hydroptila sp.,1,5616
100000309_13.09.2016,100000309,13,9,2016,5634,Hypania invalida,8,5634
100000309_13.09.2016,100000309,13,9,2016,9050,Ithytrichia sp.,1,9050
100000309_13.09.2016,100000309,13,9,2016,5725,Lepidostomatidae Gen. sp.,1,5725
100000309_13.09.2016,100000309,13,9,2016,5809,Limnephilidae Gen. sp.,4,5809
100000309_13.09.2016,100000309,13,9,2016,18432,Macronychus quadrituberculatus,4,
100000309_13.09.2016,100000309,13,9,2016,6065,Mystacides sp.,2,6065
100000309_13.09.2016,100000309,13,9,2016,6174,Oecetis sp.,2,6174
100000309_13.09.2016,100000309,13,9,2016,8736,Oligochaeta Gen. sp.,1,8736
100000309_13.09.2016,100000309,13,9,2016,6396,Physella acuta,4,6396
100000309_13.09.2016,100000309,13,9,2016,8662,Physidae Gen. sp.,5,8662
100000309_13.09.2016,100000309,13,9,2016,8748,Planorbidae Gen. sp.,1,8748
100000309_13.09.2016,100000309,13,9,2016,8251,Potamopyrgus antipodarum,980,8251
100000309_13.09.2016,100000309,13,9,2016,6574,Procloeon bifidum,2,6574
100000309_13.09.2016,100000309,13,9,2016,6661,Psychomyia pusilla,2,6661
100000309_13.09.2016,100000309,13,9,2016,6842,Simuliidae Gen. sp.,5,6842
100000309_13.09.2016,100000309,13,9,2016,18722,Stenelmis canaliculata,1,
100000309_13.09.2016,100000309,13,9,2016,8487,Tipulidae Gen. sp.,3,8487
100000309_13.09.2016,100000309,13,9,2016,7146,Valvata sp.,1,7146
100000309_15.09.2017,100000309,15,9,2017,4310,Ancylus fluviatilis,1,4310
100000309_15.09.2017,100000309,15,9,2017,7750,Athericidae Gen. sp.,2,7750
100000309_15.09.2017,100000309,15,9,2017,4371,Athripsodes sp.,4,4371
100000309_15.09.2017,100000309,15,9,2017,4419,Baetis sp.,47,4419
100000309_15.09.2017,100000309,15,9,2017,8518,Barbronia weberi,2,8518
100000309_15.09.2017,100000309,15,9,2017,4462,Bithynia tentaculata,1,4462
100000309_15.09.2017,100000309,15,9,2017,4528,Caenis sp.,9,4528
100000309_15.09.2017,100000309,15,9,2017,4531,Calopteryx sp.,19,4531
100000309_15.09.2017,100000309,15,9,2017,4642,Chironomidae Gen. sp.,560,4642
100000309_15.09.2017,100000309,15,9,2017,4723,Coenagrionidae Gen. sp.,1,4723
100000309_15.09.2017,100000309,15,9,2017,11178,Corbicula sp.,29,11178
100000309_15.09.2017,100000309,15,9,2017,8491,Corixidae Gen. sp.,3,8491
100000309_15.09.2017,100000309,15,9,2017,9362,Dendrocoelum sp.,2,9362
100000309_15.09.2017,100000309,15,9,2017,7517,Dikerogammarus villosus,18,7517
100000309_15.09.2017,100000309,15,9,2017,4999,Dreissena polymorpha,3,4999
100000309_15.09.2017,100000309,15,9,2017,5021,Dugesia sp.,35,5021
100000309_15.09.2017,100000309,15,9,2017,5097,Empididae Gen. sp.,10,5097
100000309_15.09.2017,100000309,15,9,2017,5160,Erpobdella sp.,20,5160
100000309_15.09.2017,100000309,15,9,2017,5293,Gammarus sp.,49,5293
100000309_15.09.2017,100000309,15,9,2017,13512,Hemimysis sp.,1,13512
100000309_15.09.2017,100000309,15,9,2017,5456,Heptagenia sp.,2,5456
100000309_15.09.2017,100000309,15,9,2017,5502,Hydra sp.,6,5502
100000309_15.09.2017,100000309,15,9,2017,5605,Hydropsyche sp.,26,5605
100000309_15.09.2017,100000309,15,9,2017,5616,Hydroptila sp.,28,5616
100000309_15.09.2017,100000309,15,9,2017,5634,Hypania invalida,117,5634
100000309_15.09.2017,100000309,15,9,2017,5723,Lepidostoma hirtum,7,5723
100000309_15.09.2017,100000309,15,9,2017,5809,Limnephilidae Gen. sp.,1,5809
100000309_15.09.2017,100000309,15,9,2017,18432,Macronychus quadrituberculatus,3,
100000309_15.09.2017,100000309,15,9,2017,6065,Mystacides sp.,3,6065
100000309_15.09.2017,100000309,15,9,2017,10624,Nematomorpha Gen. sp.,1,10624
100000309_15.09.2017,100000309,15,9,2017,6174,Oecetis sp.,26,6174
100000309_15.09.2017,100000309,15,9,2017,8736,Oligochaeta Gen. sp.,16,8736
100000309_15.09.2017,100000309,15,9,2017,9118,Onychogomphus sp.,1,9118
100000309_15.09.2017,100000309,15,9,2017,18613,Orectochilus villosus,4,
100000309_15.09.2017,100000309,15,9,2017,6408,Piscicola geometra,1,6408
100000309_15.09.2017,100000309,15,9,2017,8748,Planorbidae Gen. sp.,13,8748
100000309_15.09.2017,100000309,15,9,2017,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
100000309_15.09.2017,100000309,15,9,2017,18659,Pomatinus substriatus,1,
100000309_15.09.2017,100000309,15,9,2017,8251,Potamopyrgus antipodarum,2836,8251
100000309_15.09.2017,100000309,15,9,2017,6574,Procloeon bifidum,1,6574
100000309_15.09.2017,100000309,15,9,2017,20416,Prostoma sp.,5,20416
100000309_15.09.2017,100000309,15,9,2017,6661,Psychomyia pusilla,6,6661
100000309_15.09.2017,100000309,15,9,2017,9187,Setodes sp.,3,9187
100000309_15.09.2017,100000309,15,9,2017,6842,Simuliidae Gen. sp.,185,6842
100000309_15.09.2017,100000309,15,9,2017,8487,Tipulidae Gen. sp.,1,8487
100000309_15.09.2017,100000309,15,9,2017,7146,Valvata sp.,2,7146
100000309_11.09.2018,100000309,11,9,2018,8872,Ancylus sp.,2,8872
100000309_11.09.2018,100000309,11,9,2018,7750,Athericidae Gen. sp.,1,7750
100000309_11.09.2018,100000309,11,9,2018,4419,Baetis sp.,52,4419
100000309_11.09.2018,100000309,11,9,2018,8518,Barbronia weberi,1,8518
100000309_11.09.2018,100000309,11,9,2018,4528,Caenis sp.,15,4528
100000309_11.09.2018,100000309,11,9,2018,4531,Calopteryx sp.,24,4531
100000309_11.09.2018,100000309,11,9,2018,4585,Ceratopogonidae Gen. sp.,1,4585
100000309_11.09.2018,100000309,11,9,2018,4642,Chironomidae Gen. sp.,920,4642
100000309_11.09.2018,100000309,11,9,2018,11178,Corbicula sp.,55,11178
100000309_11.09.2018,100000309,11,9,2018,8961,Dikerogammarus sp.,455,8961
100000309_11.09.2018,100000309,11,9,2018,9365,Dugesiidae Gen. sp.,5,9365
100000309_11.09.2018,100000309,11,9,2018,5097,Empididae Gen. sp.,78,5097
100000309_11.09.2018,100000309,11,9,2018,5128,Ephemera sp.,2,5128
100000309_11.09.2018,100000309,11,9,2018,5162,Erpobdellidae Gen. sp.,1,5162
100000309_11.09.2018,100000309,11,9,2018,8988,Ferrissia sp.,2,8988
100000309_11.09.2018,100000309,11,9,2018,9971,Glossosomatidae Gen. sp.,2,9971
100000309_11.09.2018,100000309,11,9,2018,5331,Gomphus sp.,1,5331
100000309_11.09.2018,100000309,11,9,2018,5456,Heptagenia sp.,10,5456
100000309_11.09.2018,100000309,11,9,2018,5458,Heptageniidae Gen. sp.,1,5458
100000309_11.09.2018,100000309,11,9,2018,5605,Hydropsyche sp.,164,5605
100000309_11.09.2018,100000309,11,9,2018,5616,Hydroptila sp.,48,5616
100000309_11.09.2018,100000309,11,9,2018,9039,Hypania sp.,26,9039
100000309_11.09.2018,100000309,11,9,2018,8700,Jaera istri,8,8700
100000309_11.09.2018,100000309,11,9,2018,5725,Lepidostomatidae Gen. sp.,5,5725
100000309_11.09.2018,100000309,11,9,2018,8483,Limoniidae Gen. sp.,1,8483
100000309_11.09.2018,100000309,11,9,2018,6065,Mystacides sp.,2,6065
100000309_11.09.2018,100000309,11,9,2018,6174,Oecetis sp.,107,6174
100000309_11.09.2018,100000309,11,9,2018,8736,Oligochaeta Gen. sp.,97,8736
100000309_11.09.2018,100000309,11,9,2018,9118,Onychogomphus sp.,1,9118
100000309_11.09.2018,100000309,11,9,2018,18612,Orectochilus sp.,1,
100000309_11.09.2018,100000309,11,9,2018,6425,Pisidium sp.,2,6425
100000309_11.09.2018,100000309,11,9,2018,9164,Potamopyrgus sp.,68,9164
100000309_11.09.2018,100000309,11,9,2018,9167,Procloeon sp.,1,9167
100000309_11.09.2018,100000309,11,9,2018,20416,Prostoma sp.,2,20416
100000309_11.09.2018,100000309,11,9,2018,8753,Psychodidae Gen. sp.,2,8753
100000309_11.09.2018,100000309,11,9,2018,6662,Psychomyia sp.,74,6662
100000309_11.09.2018,100000309,11,9,2018,18695,Riolus sp.,1,
100000309_11.09.2018,100000309,11,9,2018,9187,Setodes sp.,1,9187
100000309_11.09.2018,100000309,11,9,2018,6842,Simuliidae Gen. sp.,9,6842
100000309_11.09.2018,100000309,11,9,2018,8429,Sphaeriidae Gen. sp.,1,8429
100000309_12.09.2019,100000309,12,9,2019,8872,Ancylus sp.,6,8872
100000309_12.09.2019,100000309,12,9,2019,4528,Caenis sp.,2,4528
100000309_12.09.2019,100000309,12,9,2019,4642,Chironomidae Gen. sp.,37,4642
100000309_12.09.2019,100000309,12,9,2019,11178,Corbicula sp.,1,11178
100000309_12.09.2019,100000309,12,9,2019,8961,Dikerogammarus sp.,602,8961
100000309_12.09.2019,100000309,12,9,2019,5097,Empididae Gen. sp.,2,5097
100000309_12.09.2019,100000309,12,9,2019,5456,Heptagenia sp.,2,5456
100000309_12.09.2019,100000309,12,9,2019,9039,Hypania sp.,15,9039
100000309_12.09.2019,100000309,12,9,2019,8700,Jaera istri,896,8700
100000309_12.09.2019,100000309,12,9,2019,8736,Oligochaeta Gen. sp.,1,8736
100000309_12.09.2019,100000309,12,9,2019,8661,Physella sp.,3,8661
100000309_12.09.2019,100000309,12,9,2019,8662,Physidae Gen. sp.,1,8662
100000309_12.09.2019,100000309,12,9,2019,9164,Potamopyrgus sp.,968,9164
100000310_19.09.2000,100000310,19,9,2000,10663,Asellidae Gen. sp.,16,10663
100000310_19.09.2000,100000310,19,9,2000,8691,Asellus aquaticus,3612,8691
100000310_19.09.2000,100000310,19,9,2000,4462,Bithynia tentaculata,2,4462
100000310_19.09.2000,100000310,19,9,2000,4644,Chironomini Gen. sp.,241,4644
100000310_19.09.2000,100000310,19,9,2000,11176,Corbicula fluminea,1,11176
100000310_19.09.2000,100000310,19,9,2000,7517,Dikerogammarus villosus,3,7517
100000310_19.09.2000,100000310,19,9,2000,4999,Dreissena polymorpha,1,4999
100000310_19.09.2000,100000310,19,9,2000,9745,Dugesia lugubris/polychroa,11,9745
100000310_19.09.2000,100000310,19,9,2000,5022,Dugesia tigrina,840,5022
100000310_19.09.2000,100000310,19,9,2000,5064,Ecnomus tenellus,59,5064
100000310_19.09.2000,100000310,19,9,2000,5159,Erpobdella octoculata,4,5159
100000310_19.09.2000,100000310,19,9,2000,5288,Gammarus fossarum,5,5288
100000310_19.09.2000,100000310,19,9,2000,5294,Gammarus tigrinus,1,5294
100000310_19.09.2000,100000310,19,9,2000,5354,Gyraulus albus,1,5354
100000310_19.09.2000,100000310,19,9,2000,5658,Ischnura elegans,6,5658
100000310_19.09.2000,100000310,19,9,2000,8668,Odonata Gen. sp.,2,8668
100000310_19.09.2000,100000310,19,9,2000,8736,Oligochaeta Gen. sp.,240,8736
100000310_19.09.2000,100000310,19,9,2000,6208,Orthocladiinae Gen. sp.,10,6208
100000310_19.09.2000,100000310,19,9,2000,6438,Platycnemis pennipes,2,6438
100000310_19.09.2000,100000310,19,9,2000,8696,Proasellus meridianus,3,8696
100000310_19.09.2000,100000310,19,9,2000,20415,Prostoma graecense,2,20415
100000310_19.09.2000,100000310,19,9,2000,8429,Sphaeriidae Gen. sp.,2,8429
100000310_19.09.2000,100000310,19,9,2000,8846,Spongillidae Gen. sp.,1,8846
100000310_19.09.2000,100000310,19,9,2000,6934,Stylaria lacustris,1,6934
100000310_19.09.2000,100000310,19,9,2000,6972,Tanypodinae Gen. sp.,89,6972
100000310_19.09.2000,100000310,19,9,2000,6977,Tanytarsini Gen. sp.,2,6977
100000310_19.09.2000,100000310,19,9,2000,7142,Valvata cristata,3,7142
100000310_18.09.2001,100000310,18,9,2001,4261,Alboglossiphonia heteroclita,2,4261
100000310_18.09.2001,100000310,18,9,2001,10663,Asellidae Gen. sp.,776,10663
100000310_18.09.2001,100000310,18,9,2001,8691,Asellus aquaticus,1928,8691
100000310_18.09.2001,100000310,18,9,2001,4462,Bithynia tentaculata,128,4462
100000310_18.09.2001,100000310,18,9,2001,4521,Caenis luctuosa,1,4521
100000310_18.09.2001,100000310,18,9,2001,4911,Dendrocoelum lacteum,4,4911
100000310_18.09.2001,100000310,18,9,2001,7517,Dikerogammarus villosus,1,7517
100000310_18.09.2001,100000310,18,9,2001,4999,Dreissena polymorpha,2,4999
100000310_18.09.2001,100000310,18,9,2001,9745,Dugesia lugubris/polychroa,9,9745
100000310_18.09.2001,100000310,18,9,2001,5022,Dugesia tigrina,849,5022
100000310_18.09.2001,100000310,18,9,2001,5064,Ecnomus tenellus,2,5064
100000310_18.09.2001,100000310,18,9,2001,5075,Eiseniella tetraedra,4,5075
100000310_18.09.2001,100000310,18,9,2001,5159,Erpobdella octoculata,74,5159
100000310_18.09.2001,100000310,18,9,2001,5271,Ferrissia clessiniana,16,5271
100000310_18.09.2001,100000310,18,9,2001,5288,Gammarus fossarum,135,5288
100000310_18.09.2001,100000310,18,9,2001,5291,Gammarus pulex,1,5291
100000310_18.09.2001,100000310,18,9,2001,5293,Gammarus sp.,4,5293
100000310_18.09.2001,100000310,18,9,2001,5294,Gammarus tigrinus,1,5294
100000310_18.09.2001,100000310,18,9,2001,5354,Gyraulus albus,4,5354
100000310_18.09.2001,100000310,18,9,2001,5413,Helobdella stagnalis,17,5413
100000310_18.09.2001,100000310,18,9,2001,5483,Hippeutis complanatus,2,5483
100000310_18.09.2001,100000310,18,9,2001,5658,Ischnura elegans,14,5658
100000310_18.09.2001,100000310,18,9,2001,8668,Odonata Gen. sp.,1,8668
100000310_18.09.2001,100000310,18,9,2001,8736,Oligochaeta Gen. sp.,5704,8736
100000310_18.09.2001,100000310,18,9,2001,6207,Orthetrum cancellatum,1,6207
100000310_18.09.2001,100000310,18,9,2001,9123,Orthetrum sp.,6,9123
100000310_18.09.2001,100000310,18,9,2001,6208,Orthocladiinae Gen. sp.,1,6208
100000310_18.09.2001,100000310,18,9,2001,6396,Physella acuta,4,6396
100000310_18.09.2001,100000310,18,9,2001,8661,Physella sp.,3,8661
100000310_18.09.2001,100000310,18,9,2001,6438,Platycnemis pennipes,14,6438
100000310_18.09.2001,100000310,18,9,2001,8696,Proasellus meridianus,56,8696
100000310_18.09.2001,100000310,18,9,2001,8429,Sphaeriidae Gen. sp.,242,8429
100000310_18.09.2001,100000310,18,9,2001,6972,Tanypodinae Gen. sp.,18,6972
100000310_18.09.2001,100000310,18,9,2001,7142,Valvata cristata,28,7142
100000310_18.09.2001,100000310,18,9,2001,19443,Valvata piscinalis ssp.,111,19443
100000310_18.09.2001,100000310,18,9,2001,7146,Valvata sp.,114,7146
100000310_20.08.2002,100000310,20,8,2002,4261,Alboglossiphonia heteroclita,3,4261
100000310_20.08.2002,100000310,20,8,2002,10663,Asellidae Gen. sp.,1080,10663
100000310_20.08.2002,100000310,20,8,2002,8691,Asellus aquaticus,720,8691
100000310_20.08.2002,100000310,20,8,2002,4462,Bithynia tentaculata,15,4462
100000310_20.08.2002,100000310,20,8,2002,4521,Caenis luctuosa,3,4521
100000310_20.08.2002,100000310,20,8,2002,4528,Caenis sp.,2,4528
100000310_20.08.2002,100000310,20,8,2002,7418,Cercion lindenii,1,7418
100000310_20.08.2002,100000310,20,8,2002,4642,Chironomidae Gen. sp.,23,4642
100000310_20.08.2002,100000310,20,8,2002,4644,Chironomini Gen. sp.,229,4644
100000310_20.08.2002,100000310,20,8,2002,4705,Cloeon dipterum,3,4705
100000310_20.08.2002,100000310,20,8,2002,4911,Dendrocoelum lacteum,11,4911
100000310_20.08.2002,100000310,20,8,2002,7517,Dikerogammarus villosus,27,7517
100000310_20.08.2002,100000310,20,8,2002,9745,Dugesia lugubris/polychroa,95,9745
100000310_20.08.2002,100000310,20,8,2002,5022,Dugesia tigrina,67,5022
100000310_20.08.2002,100000310,20,8,2002,5064,Ecnomus tenellus,12,5064
100000310_20.08.2002,100000310,20,8,2002,5159,Erpobdella octoculata,28,5159
100000310_20.08.2002,100000310,20,8,2002,5271,Ferrissia clessiniana,1,5271
100000310_20.08.2002,100000310,20,8,2002,5288,Gammarus fossarum,81,5288
100000310_20.08.2002,100000310,20,8,2002,5293,Gammarus sp.,28,5293
100000310_20.08.2002,100000310,20,8,2002,5354,Gyraulus albus,5,5354
100000310_20.08.2002,100000310,20,8,2002,5413,Helobdella stagnalis,10,5413
100000310_20.08.2002,100000310,20,8,2002,9012,Hemiclepsis sp.,4,9012
100000310_20.08.2002,100000310,20,8,2002,5502,Hydra sp.,9,5502
100000310_20.08.2002,100000310,20,8,2002,5616,Hydroptila sp.,2,5616
100000310_20.08.2002,100000310,20,8,2002,5658,Ischnura elegans,4,5658
100000310_20.08.2002,100000310,20,8,2002,8736,Oligochaeta Gen. sp.,316,8736
100000310_20.08.2002,100000310,20,8,2002,6199,Orconectes limosus,1,6199
100000310_20.08.2002,100000310,20,8,2002,6208,Orthocladiinae Gen. sp.,129,6208
100000310_20.08.2002,100000310,20,8,2002,8661,Physella sp.,4,8661
100000310_20.08.2002,100000310,20,8,2002,13666,Polycelis nigra/tenuis,21,13666
100000310_20.08.2002,100000310,20,8,2002,6661,Psychomyia pusilla,1,6661
100000310_20.08.2002,100000310,20,8,2002,8429,Sphaeriidae Gen. sp.,2,8429
100000310_20.08.2002,100000310,20,8,2002,6934,Stylaria lacustris,172,6934
100000310_20.08.2002,100000310,20,8,2002,6972,Tanypodinae Gen. sp.,5,6972
100000310_20.08.2002,100000310,20,8,2002,6977,Tanytarsini Gen. sp.,22,6977
100000310_20.08.2002,100000310,20,8,2002,7142,Valvata cristata,2,7142
100000310_28.08.2003,100000310,28,8,2003,10663,Asellidae Gen. sp.,6,10663
100000310_28.08.2003,100000310,28,8,2003,8691,Asellus aquaticus,37,8691
100000310_28.08.2003,100000310,28,8,2003,4462,Bithynia tentaculata,22,4462
100000310_28.08.2003,100000310,28,8,2003,4521,Caenis luctuosa,29,4521
100000310_28.08.2003,100000310,28,8,2003,4530,Calopteryx splendens,1,4530
100000310_28.08.2003,100000310,28,8,2003,7418,Cercion lindenii,7,7418
100000310_28.08.2003,100000310,28,8,2003,4642,Chironomidae Gen. sp.,9,4642
100000310_28.08.2003,100000310,28,8,2003,4644,Chironomini Gen. sp.,83,4644
100000310_28.08.2003,100000310,28,8,2003,4658,Chironomus plumosus-Gr.,13,4658
100000310_28.08.2003,100000310,28,8,2003,10900,Chironomus thummi-Gr.,1,10900
100000310_28.08.2003,100000310,28,8,2003,8961,Dikerogammarus sp.,2,8961
100000310_28.08.2003,100000310,28,8,2003,7517,Dikerogammarus villosus,10,7517
100000310_28.08.2003,100000310,28,8,2003,4999,Dreissena polymorpha,9,4999
100000310_28.08.2003,100000310,28,8,2003,5022,Dugesia tigrina,4,5022
100000310_28.08.2003,100000310,28,8,2003,5064,Ecnomus tenellus,87,5064
100000310_28.08.2003,100000310,28,8,2003,5271,Ferrissia clessiniana,24,5271
100000310_28.08.2003,100000310,28,8,2003,5616,Hydroptila sp.,1,5616
100000310_28.08.2003,100000310,28,8,2003,5658,Ischnura elegans,5,5658
100000310_28.08.2003,100000310,28,8,2003,8668,Odonata Gen. sp.,4,8668
100000310_28.08.2003,100000310,28,8,2003,8736,Oligochaeta Gen. sp.,69,8736
100000310_28.08.2003,100000310,28,8,2003,6208,Orthocladiinae Gen. sp.,2,6208
100000310_28.08.2003,100000310,28,8,2003,6396,Physella acuta,16,6396
100000310_28.08.2003,100000310,28,8,2003,8661,Physella sp.,43,8661
100000310_28.08.2003,100000310,28,8,2003,6438,Platycnemis pennipes,10,6438
100000310_28.08.2003,100000310,28,8,2003,6934,Stylaria lacustris,1,6934
100000310_28.08.2003,100000310,28,8,2003,6972,Tanypodinae Gen. sp.,4,6972
100000310_28.08.2003,100000310,28,8,2003,6977,Tanytarsini Gen. sp.,8,6977
100000310_24.08.2004,100000310,24,8,2004,8691,Asellus aquaticus,51,8691
100000310_24.08.2004,100000310,24,8,2004,4462,Bithynia tentaculata,20,4462
100000310_24.08.2004,100000310,24,8,2004,8851,Bryozoa Gen. sp.,1,8851
100000310_24.08.2004,100000310,24,8,2004,4521,Caenis luctuosa,22,4521
100000310_24.08.2004,100000310,24,8,2004,4528,Caenis sp.,14,4528
100000310_24.08.2004,100000310,24,8,2004,7418,Cercion lindenii,4,7418
100000310_24.08.2004,100000310,24,8,2004,4642,Chironomidae Gen. sp.,29,4642
100000310_24.08.2004,100000310,24,8,2004,4644,Chironomini Gen. sp.,425,4644
100000310_24.08.2004,100000310,24,8,2004,4658,Chironomus plumosus-Gr.,11,4658
100000310_24.08.2004,100000310,24,8,2004,10900,Chironomus thummi-Gr.,10,10900
100000310_24.08.2004,100000310,24,8,2004,4705,Cloeon dipterum,1,4705
100000310_24.08.2004,100000310,24,8,2004,11176,Corbicula fluminea,5,11176
100000310_24.08.2004,100000310,24,8,2004,8961,Dikerogammarus sp.,4,8961
100000310_24.08.2004,100000310,24,8,2004,7517,Dikerogammarus villosus,11,7517
100000310_24.08.2004,100000310,24,8,2004,4999,Dreissena polymorpha,11,4999
100000310_24.08.2004,100000310,24,8,2004,5022,Dugesia tigrina,18,5022
