sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
120000002_25.07.2000,120000002,25,7,2000,5907,Lumbriculus variegatus,20,5907
120000002_25.07.2000,120000002,25,7,2000,6062,Mystacides azurea,20,6062
120000002_25.07.2000,120000002,25,7,2000,6118,Nepa cinerea,20,6118
120000002_25.07.2000,120000002,25,7,2000,6195,Ophidonais serpentina,30,6195
120000002_25.07.2000,120000002,25,7,2000,6307,Paraleptophlebia cincta,320,6307
120000002_25.07.2000,120000002,25,7,2000,6309,Paraleptophlebia submarginata,140,6309
120000002_25.07.2000,120000002,25,7,2000,6409,Pisidium amnicum,20,6409
120000002_25.07.2000,120000002,25,7,2000,6421,Pisidium nitidum,40,6421
120000002_25.07.2000,120000002,25,7,2000,6438,Platycnemis pennipes,20,6438
120000002_25.07.2000,120000002,25,7,2000,6468,Polycentropus flavomaculatus flavomaculatus,50,6468
120000002_25.07.2000,120000002,25,7,2000,6531,Potamothrix hammoniensis,100,6531
120000002_25.07.2000,120000002,25,7,2000,6621,Psammoryctides barbatus,10,6621
120000002_25.07.2000,120000002,25,7,2000,6871,Slavina appendiculata,30,6871
120000002_25.07.2000,120000002,25,7,2000,6934,Stylaria lacustris,380,6934
120000002_25.07.2000,120000002,25,7,2000,7114,Tubifex ignotus,20,7114
120000002_25.07.2000,120000002,25,7,2000,7131,Uncinais uncinata,100,7131
120000002_25.07.2000,120000002,25,7,2000,7143,Valvata macrostoma,80,7143
120000002_25.07.2000,120000002,25,7,2000,7158,Viviparus viviparus,20,7158
120000002_25.07.2000,120000002,25,7,2000,7726,Culicidae Gen. sp.,40,7726
120000002_25.07.2000,120000002,25,7,2000,7802,Sphaerium nucleus,30,7802
120000002_25.07.2000,120000002,25,7,2000,8485,Tabanidae Gen. sp.,20,8485
120000002_25.07.2000,120000002,25,7,2000,8691,Asellus aquaticus,110,8691
120000002_25.07.2000,120000002,25,7,2000,8850,Centroptilum luteolum,10,8850
120000002_25.07.2000,120000002,25,7,2000,9664,Culicoides sp.,140,9664
120000002_25.07.2000,120000002,25,7,2000,11659,Agabus sp. Ad.,20,11659
120000002_25.07.2000,120000002,25,7,2000,16107,Spirosperma ferox,20,16107
120000002_25.07.2000,120000002,25,7,2000,16959,Radix balthica,80,16959
120000002_25.07.2000,120000002,25,7,2000,17756,Dytiscidae Gen. sp.,20,
120000002_25.07.2000,120000002,25,7,2000,18359,Laccophilus sp.,100,
120000002_27.07.2001,120000002,27,7,2001,4335,Aphelocheirus aestivalis,20,4335
120000002_27.07.2001,120000002,27,7,2001,4380,Baetidae Gen. sp.,350,4380
120000002_27.07.2001,120000002,27,7,2001,4410,Baetis niger,10,4410
120000002_27.07.2001,120000002,27,7,2001,4462,Bithynia tentaculata,70,4462
120000002_27.07.2001,120000002,27,7,2001,4522,Caenis macrura,80,4522
120000002_27.07.2001,120000002,27,7,2001,4528,Caenis sp.,30,4528
120000002_27.07.2001,120000002,27,7,2001,4642,Chironomidae Gen. sp.,470,4642
120000002_27.07.2001,120000002,27,7,2001,4705,Cloeon dipterum,220,4705
120000002_27.07.2001,120000002,27,7,2001,5019,Dugesia lugubris,10,5019
120000002_27.07.2001,120000002,27,7,2001,5127,Ephemera lineata,180,5127
120000002_27.07.2001,120000002,27,7,2001,5128,Ephemera sp.,10,5128
120000002_27.07.2001,120000002,27,7,2001,5159,Erpobdella octoculata,20,5159
120000002_27.07.2001,120000002,27,7,2001,5304,Glossiphonia complanata,20,5304
120000002_27.07.2001,120000002,27,7,2001,5332,Gomphus vulgatissimus,30,5332
120000002_27.07.2001,120000002,27,7,2001,5413,Helobdella stagnalis,10,5413
120000002_27.07.2001,120000002,27,7,2001,5723,Lepidostoma hirtum,10,5723
120000002_27.07.2001,120000002,27,7,2001,5726,Leptoceridae Gen. sp.,40,5726
120000002_27.07.2001,120000002,27,7,2001,5730,Leptophlebia marginata,80,5730
120000002_27.07.2001,120000002,27,7,2001,5863,Limnodrilus hoffmeisteri,10,5863
120000002_27.07.2001,120000002,27,7,2001,6062,Mystacides azurea,20,6062
120000002_27.07.2001,120000002,27,7,2001,6195,Ophidonais serpentina,40,6195
120000002_27.07.2001,120000002,27,7,2001,6309,Paraleptophlebia submarginata,60,6309
120000002_27.07.2001,120000002,27,7,2001,6409,Pisidium amnicum,90,6409
120000002_27.07.2001,120000002,27,7,2001,6426,Pisidium subtruncatum,10,6426
120000002_27.07.2001,120000002,27,7,2001,6438,Platycnemis pennipes,140,6438
120000002_27.07.2001,120000002,27,7,2001,6468,Polycentropus flavomaculatus flavomaculatus,10,6468
120000002_27.07.2001,120000002,27,7,2001,6531,Potamothrix hammoniensis,70,6531
120000002_27.07.2001,120000002,27,7,2001,6533,Potamothrix moldaviensis,10,6533
120000002_27.07.2001,120000002,27,7,2001,6780,Rhyacophila sp.,10,6780
120000002_27.07.2001,120000002,27,7,2001,6879,Specaria josinae,10,6879
120000002_27.07.2001,120000002,27,7,2001,6906,Stagnicola turricula,20,6906
120000002_27.07.2001,120000002,27,7,2001,6934,Stylaria lacustris,330,6934
120000002_27.07.2001,120000002,27,7,2001,7114,Tubifex ignotus,10,7114
120000002_27.07.2001,120000002,27,7,2001,7131,Uncinais uncinata,260,7131
120000002_27.07.2001,120000002,27,7,2001,7158,Viviparus viviparus,50,7158
120000002_27.07.2001,120000002,27,7,2001,8691,Asellus aquaticus,20,8691
120000002_27.07.2001,120000002,27,7,2001,8813,Nematoda Gen. sp.,30,
120000002_27.07.2001,120000002,27,7,2001,9664,Culicoides sp.,200,9664
120000002_27.07.2001,120000002,27,7,2001,16844,Succinea putris,10,16844
120000002_27.07.2001,120000002,27,7,2001,17645,Coleoptera Gen. sp.,50,
120000002_27.07.2001,120000002,27,7,2001,17756,Dytiscidae Gen. sp.,170,
120000002_27.07.2001,120000002,27,7,2001,18178,Hydrochus sp.,10,
120000002_23.07.2002,120000002,23,7,2002,4261,Alboglossiphonia heteroclita,20,4261
120000002_23.07.2002,120000002,23,7,2002,4328,Anopheles sp.,150,4328
120000002_23.07.2002,120000002,23,7,2002,4377,Aulodrilus pluriseta,40,4377
120000002_23.07.2002,120000002,23,7,2002,4380,Baetidae Gen. sp.,210,4380
120000002_23.07.2002,120000002,23,7,2002,4410,Baetis niger,10,4410
120000002_23.07.2002,120000002,23,7,2002,4452,Bezzia sp.,150,4452
120000002_23.07.2002,120000002,23,7,2002,4460,Bithynia leachii leachii,10,4460
120000002_23.07.2002,120000002,23,7,2002,4462,Bithynia tentaculata,100,4462
120000002_23.07.2002,120000002,23,7,2002,4522,Caenis macrura,110,4522
120000002_23.07.2002,120000002,23,7,2002,4527,Caenis robusta,70,4527
120000002_23.07.2002,120000002,23,7,2002,4532,Calopteryx virgo,10,4532
120000002_23.07.2002,120000002,23,7,2002,4642,Chironomidae Gen. sp.,2270,4642
120000002_23.07.2002,120000002,23,7,2002,4705,Cloeon dipterum,370,4705
120000002_23.07.2002,120000002,23,7,2002,4746,Corixa sp.,20,4746
120000002_23.07.2002,120000002,23,7,2002,4913,Dero obtusa,20,4913
120000002_23.07.2002,120000002,23,7,2002,5102,Enchytraeus sp.,10,5102
120000002_23.07.2002,120000002,23,7,2002,5129,Ephemera vulgata,60,5129
120000002_23.07.2002,120000002,23,7,2002,5159,Erpobdella octoculata,20,5159
120000002_23.07.2002,120000002,23,7,2002,5291,Gammarus pulex,30,5291
120000002_23.07.2002,120000002,23,7,2002,5304,Glossiphonia complanata,10,5304
120000002_23.07.2002,120000002,23,7,2002,5354,Gyraulus albus,130,5354
120000002_23.07.2002,120000002,23,7,2002,5413,Helobdella stagnalis,10,5413
120000002_23.07.2002,120000002,23,7,2002,5456,Heptagenia sp.,10,5456
120000002_23.07.2002,120000002,23,7,2002,5457,Heptagenia sulphurea,30,5457
120000002_23.07.2002,120000002,23,7,2002,5728,Leptocerus tineiformis,10,5728
120000002_23.07.2002,120000002,23,7,2002,5760,Leuctra digitata,10,5760
120000002_23.07.2002,120000002,23,7,2002,5863,Limnodrilus hoffmeisteri,540,5863
120000002_23.07.2002,120000002,23,7,2002,5867,Limnodrilus udekemianus,40,5867
120000002_23.07.2002,120000002,23,7,2002,5907,Lumbriculus variegatus,40,5907
120000002_23.07.2002,120000002,23,7,2002,6118,Nepa cinerea,10,6118
120000002_23.07.2002,120000002,23,7,2002,6195,Ophidonais serpentina,30,6195
120000002_23.07.2002,120000002,23,7,2002,6307,Paraleptophlebia cincta,210,6307
120000002_23.07.2002,120000002,23,7,2002,6309,Paraleptophlebia submarginata,190,6309
120000002_23.07.2002,120000002,23,7,2002,6395,Physa fontinalis,20,6395
120000002_23.07.2002,120000002,23,7,2002,6408,Piscicola geometra,10,6408
120000002_23.07.2002,120000002,23,7,2002,6409,Pisidium amnicum,50,6409
120000002_23.07.2002,120000002,23,7,2002,6418,Pisidium henslowanum,110,6418
120000002_23.07.2002,120000002,23,7,2002,6429,Planaria sp.,10,6429
120000002_23.07.2002,120000002,23,7,2002,6438,Platycnemis pennipes,80,6438
120000002_23.07.2002,120000002,23,7,2002,6468,Polycentropus flavomaculatus flavomaculatus,20,6468
120000002_23.07.2002,120000002,23,7,2002,6510,Potamanthus luteus,10,6510
120000002_23.07.2002,120000002,23,7,2002,6531,Potamothrix hammoniensis,140,6531
120000002_23.07.2002,120000002,23,7,2002,6621,Psammoryctides barbatus,50,6621
120000002_23.07.2002,120000002,23,7,2002,6817,Sericostoma personatum,30,6817
120000002_23.07.2002,120000002,23,7,2002,6879,Specaria josinae,90,6879
120000002_23.07.2002,120000002,23,7,2002,6885,Sphaerium solidum,10,6885
120000002_23.07.2002,120000002,23,7,2002,6906,Stagnicola turricula,20,6906
120000002_23.07.2002,120000002,23,7,2002,6934,Stylaria lacustris,990,6934
120000002_23.07.2002,120000002,23,7,2002,6935,Stylodrilus heringianus,60,6935
120000002_23.07.2002,120000002,23,7,2002,6963,Tabanus sp.,50,6963
120000002_23.07.2002,120000002,23,7,2002,7088,Triaenodes bicolor,10,7088
120000002_23.07.2002,120000002,23,7,2002,7114,Tubifex ignotus,50,7114
120000002_23.07.2002,120000002,23,7,2002,7131,Uncinais uncinata,460,7131
120000002_23.07.2002,120000002,23,7,2002,7135,Unio crassus crassus,10,7135
120000002_23.07.2002,120000002,23,7,2002,7144,Valvata piscinalis piscinalis,60,7144
120000002_23.07.2002,120000002,23,7,2002,7158,Viviparus viviparus,20,7158
120000002_23.07.2002,120000002,23,7,2002,8175,Ophiogomphus cecilia,10,8175
120000002_23.07.2002,120000002,23,7,2002,8691,Asellus aquaticus,10,8691
120000002_23.07.2002,120000002,23,7,2002,8813,Nematoda Gen. sp.,100,
120000002_23.07.2002,120000002,23,7,2002,8850,Centroptilum luteolum,1160,8850
120000002_23.07.2002,120000002,23,7,2002,8948,Culex sp.,20,8948
120000002_23.07.2002,120000002,23,7,2002,9664,Culicoides sp.,190,9664
120000002_23.07.2002,120000002,23,7,2002,10344,Micronecta minutissima,40,10344
120000002_23.07.2002,120000002,23,7,2002,10682,Baetis atrebatinus,10,10682
120000002_23.07.2002,120000002,23,7,2002,16107,Spirosperma ferox,40,16107
120000002_23.07.2002,120000002,23,7,2002,16959,Radix balthica,50,16959
120000002_23.07.2002,120000002,23,7,2002,17734,Dryopidae Gen. sp.,80,
120000002_23.07.2002,120000002,23,7,2002,17756,Dytiscidae Gen. sp.,130,
120000002_23.07.2002,120000002,23,7,2002,18186,Hydrophilidae Gen. sp.,40,
120000002_23.07.2002,120000002,23,7,2002,18251,Hydroporus sp.,10,
120000002_11.08.2003,120000002,11,8,2003,4380,Baetidae Gen. sp.,440,4380
120000002_11.08.2003,120000002,11,8,2003,4521,Caenis luctuosa,40,4521
120000002_11.08.2003,120000002,11,8,2003,4530,Calopteryx splendens,40,4530
120000002_11.08.2003,120000002,11,8,2003,4531,Calopteryx sp.,40,4531
120000002_11.08.2003,120000002,11,8,2003,4576,Centroptilum sp.,120,4576
120000002_11.08.2003,120000002,11,8,2003,4585,Ceratopogonidae Gen. sp.,40,4585
120000002_11.08.2003,120000002,11,8,2003,4642,Chironomidae Gen. sp.,1680,4642
120000002_11.08.2003,120000002,11,8,2003,5127,Ephemera lineata,40,5127
120000002_11.08.2003,120000002,11,8,2003,5303,Gerris sp.,40,5303
120000002_11.08.2003,120000002,11,8,2003,5332,Gomphus vulgatissimus,20,5332
120000002_11.08.2003,120000002,11,8,2003,5863,Limnodrilus hoffmeisteri,680,5863
120000002_11.08.2003,120000002,11,8,2003,5867,Limnodrilus udekemianus,120,5867
120000002_11.08.2003,120000002,11,8,2003,6118,Nepa cinerea,40,6118
120000002_11.08.2003,120000002,11,8,2003,6393,Phryganea sp.,40,6393
120000002_11.08.2003,120000002,11,8,2003,6531,Potamothrix hammoniensis,640,6531
120000002_11.08.2003,120000002,11,8,2003,6620,Psammoryctides albicola,80,6620
120000002_11.08.2003,120000002,11,8,2003,6871,Slavina appendiculata,40,6871
120000002_11.08.2003,120000002,11,8,2003,7114,Tubifex ignotus,120,7114
120000002_11.08.2003,120000002,11,8,2003,8691,Asellus aquaticus,40,8691
120000002_11.08.2003,120000002,11,8,2003,8813,Nematoda Gen. sp.,40,
120000002_11.08.2003,120000002,11,8,2003,16107,Spirosperma ferox,80,16107
120000002_11.08.2003,120000002,11,8,2003,17756,Dytiscidae Gen. sp.,80,
120000002_11.08.2003,120000002,11,8,2003,17901,Haliplus sp.,40,
120000002_11.08.2003,120000002,11,8,2003,18650,Platambus sp.,40,
120000002_02.08.2004,120000002,2,8,2004,4377,Aulodrilus pluriseta,10,4377
120000002_02.08.2004,120000002,2,8,2004,4380,Baetidae Gen. sp.,50,4380
120000002_02.08.2004,120000002,2,8,2004,4521,Caenis luctuosa,20,4521
120000002_02.08.2004,120000002,2,8,2004,4585,Ceratopogonidae Gen. sp.,230,4585
120000002_02.08.2004,120000002,2,8,2004,4642,Chironomidae Gen. sp.,2470,4642
120000002_02.08.2004,120000002,2,8,2004,4741,Cordulia aenea,10,4741
120000002_02.08.2004,120000002,2,8,2004,5124,Ephemera danica,10,5124
120000002_02.08.2004,120000002,2,8,2004,5159,Erpobdella octoculata,70,5159
120000002_02.08.2004,120000002,2,8,2004,5160,Erpobdella sp.,160,5160
120000002_02.08.2004,120000002,2,8,2004,5304,Glossiphonia complanata,20,5304
120000002_02.08.2004,120000002,2,8,2004,5413,Helobdella stagnalis,10,5413
120000002_02.08.2004,120000002,2,8,2004,5601,Hydropsyche pellucidula,40,5601
120000002_02.08.2004,120000002,2,8,2004,5605,Hydropsyche sp.,150,5605
120000002_02.08.2004,120000002,2,8,2004,5677,Ithytrichia lamellaris,50,5677
120000002_02.08.2004,120000002,2,8,2004,5723,Lepidostoma hirtum,310,5723
120000002_02.08.2004,120000002,2,8,2004,5790,Leuctra sp.,10,5790
120000002_02.08.2004,120000002,2,8,2004,5863,Limnodrilus hoffmeisteri,300,5863
120000002_02.08.2004,120000002,2,8,2004,6072,Nais communis,10,6072
120000002_02.08.2004,120000002,2,8,2004,6122,Neureclipsis bimaculata,30,6122
120000002_02.08.2004,120000002,2,8,2004,6309,Paraleptophlebia submarginata,210,6309
120000002_02.08.2004,120000002,2,8,2004,6447,Plectrocnemia sp.,10,6447
120000002_02.08.2004,120000002,2,8,2004,6531,Potamothrix hammoniensis,660,6531
120000002_02.08.2004,120000002,2,8,2004,6842,Simuliidae Gen. sp.,80,6842
120000002_02.08.2004,120000002,2,8,2004,6871,Slavina appendiculata,60,6871
120000002_02.08.2004,120000002,2,8,2004,6934,Stylaria lacustris,30,6934
120000002_02.08.2004,120000002,2,8,2004,8478,Polycentropodidae Gen. sp.,40,8478
120000002_02.08.2004,120000002,2,8,2004,8483,Limoniidae Gen. sp.,10,8483
120000002_02.08.2004,120000002,2,8,2004,9324,Chrysops sp.,10,9324
120000002_02.08.2004,120000002,2,8,2004,16107,Spirosperma ferox,50,16107
120000002_02.08.2004,120000002,2,8,2004,17874,Gyrinus sp.,10,
120000002_02.08.2004,120000002,2,8,2004,18186,Hydrophilidae Gen. sp.,50,
120000002_02.08.2004,120000002,2,8,2004,18626,Oulimnius sp.,30,
120000002_02.08.2005,120000002,2,8,2005,4380,Baetidae Gen. sp.,280,4380
120000002_02.08.2005,120000002,2,8,2005,4462,Bithynia tentaculata,20,4462
120000002_02.08.2005,120000002,2,8,2005,4481,Brachycentrus subnubilus,20,4481
120000002_02.08.2005,120000002,2,8,2005,4521,Caenis luctuosa,10,4521
120000002_02.08.2005,120000002,2,8,2005,4528,Caenis sp.,40,4528
120000002_02.08.2005,120000002,2,8,2005,4585,Ceratopogonidae Gen. sp.,40,4585
120000002_02.08.2005,120000002,2,8,2005,4642,Chironomidae Gen. sp.,3680,4642
120000002_02.08.2005,120000002,2,8,2005,4999,Dreissena polymorpha,20,4999
120000002_02.08.2005,120000002,2,8,2005,5127,Ephemera lineata,90,5127
120000002_02.08.2005,120000002,2,8,2005,5129,Ephemera vulgata,80,5129
120000002_02.08.2005,120000002,2,8,2005,5159,Erpobdella octoculata,20,5159
120000002_02.08.2005,120000002,2,8,2005,5359,Gyraulus sp.,50,5359
120000002_02.08.2005,120000002,2,8,2005,5457,Heptagenia sulphurea,40,5457
120000002_02.08.2005,120000002,2,8,2005,5863,Limnodrilus hoffmeisteri,530,5863
120000002_02.08.2005,120000002,2,8,2005,6062,Mystacides azurea,20,6062
120000002_02.08.2005,120000002,2,8,2005,6063,Mystacides longicornis,10,6063
120000002_02.08.2005,120000002,2,8,2005,6425,Pisidium sp.,70,6425
120000002_02.08.2005,120000002,2,8,2005,6531,Potamothrix hammoniensis,260,6531
120000002_02.08.2005,120000002,2,8,2005,6842,Simuliidae Gen. sp.,20,6842
120000002_02.08.2005,120000002,2,8,2005,6934,Stylaria lacustris,60,6934
120000002_02.08.2005,120000002,2,8,2005,7088,Triaenodes bicolor,10,7088
120000002_02.08.2005,120000002,2,8,2005,7114,Tubifex ignotus,60,7114
120000002_02.08.2005,120000002,2,8,2005,7131,Uncinais uncinata,60,7131
120000002_02.08.2005,120000002,2,8,2005,7144,Valvata piscinalis piscinalis,90,7144
120000002_02.08.2005,120000002,2,8,2005,7158,Viviparus viviparus,10,7158
120000002_02.08.2005,120000002,2,8,2005,7726,Culicidae Gen. sp.,60,7726
120000002_02.08.2005,120000002,2,8,2005,8668,Odonata Gen. sp.,30,8668
120000002_02.08.2005,120000002,2,8,2005,9197,Stagnicola sp.,30,9197
120000002_02.08.2005,120000002,2,8,2005,16107,Spirosperma ferox,30,16107
120000002_02.08.2005,120000002,2,8,2005,17756,Dytiscidae Gen. sp.,40,
120000002_02.08.2005,120000002,2,8,2005,18649,Platambus maculatus,10,
120000002_24.07.2006,120000002,24,7,2006,4462,Bithynia tentaculata,360,4462
120000002_24.07.2006,120000002,24,7,2006,4642,Chironomidae Gen. sp.,2980,4642
120000002_24.07.2006,120000002,24,7,2006,4999,Dreissena polymorpha,20,4999
120000002_24.07.2006,120000002,24,7,2006,5129,Ephemera vulgata,40,5129
120000002_24.07.2006,120000002,24,7,2006,5160,Erpobdella sp.,380,5160
120000002_24.07.2006,120000002,24,7,2006,5332,Gomphus vulgatissimus,20,5332
120000002_24.07.2006,120000002,24,7,2006,5354,Gyraulus albus,140,5354
120000002_24.07.2006,120000002,24,7,2006,5359,Gyraulus sp.,240,5359
120000002_24.07.2006,120000002,24,7,2006,5483,Hippeutis complanatus,40,5483
120000002_24.07.2006,120000002,24,7,2006,5616,Hydroptila sp.,120,5616
120000002_24.07.2006,120000002,24,7,2006,5677,Ithytrichia lamellaris,120,5677
120000002_24.07.2006,120000002,24,7,2006,5723,Lepidostoma hirtum,60,5723
120000002_24.07.2006,120000002,24,7,2006,5863,Limnodrilus hoffmeisteri,29,5863
120000002_24.07.2006,120000002,24,7,2006,6062,Mystacides azurea,60,6062
120000002_24.07.2006,120000002,24,7,2006,6410,Pisidium casertanum casertanum,20,6410
120000002_24.07.2006,120000002,24,7,2006,6418,Pisidium henslowanum,20,6418
120000002_24.07.2006,120000002,24,7,2006,6436,Planorbis planorbis,80,6436
120000002_24.07.2006,120000002,24,7,2006,6438,Platycnemis pennipes,160,6438
120000002_24.07.2006,120000002,24,7,2006,6531,Potamothrix hammoniensis,1080,6531
120000002_24.07.2006,120000002,24,7,2006,6879,Specaria josinae,20,6879
120000002_24.07.2006,120000002,24,7,2006,6886,Sphaerium sp.,40,6886
120000002_24.07.2006,120000002,24,7,2006,6934,Stylaria lacustris,20,6934
120000002_24.07.2006,120000002,24,7,2006,7144,Valvata piscinalis piscinalis,240,7144
120000002_24.07.2006,120000002,24,7,2006,8428,Lymnaeidae Gen. sp.,20,8428
120000002_24.07.2006,120000002,24,7,2006,8813,Nematoda Gen. sp.,40,
120000002_24.07.2006,120000002,24,7,2006,9324,Chrysops sp.,20,9324
120000002_24.07.2006,120000002,24,7,2006,14074,Sialis sordida,40,14074
120000002_24.07.2006,120000002,24,7,2006,17756,Dytiscidae Gen. sp.,60,
120000002_24.07.2006,120000002,24,7,2006,18629,Oulimnius tuberculatus,20,
120000002_31.07.2007,120000002,31,7,2007,4328,Anopheles sp.,40,4328
120000002_31.07.2007,120000002,31,7,2007,4415,Baetis rhodani,70,4415
120000002_31.07.2007,120000002,31,7,2007,4419,Baetis sp.,60,4419
120000002_31.07.2007,120000002,31,7,2007,4427,Baetis vernus,50,4427
120000002_31.07.2007,120000002,31,7,2007,4462,Bithynia tentaculata,30,4462
120000002_31.07.2007,120000002,31,7,2007,4481,Brachycentrus subnubilus,10,4481
