sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
110000012_03.05.2012,110000012,3,5,2012,17756,Dytiscidae Gen. sp.,2,
110000012_03.05.2012,110000012,3,5,2012,12332,Gammarus duebeni,2,12332
110000012_03.05.2012,110000012,3,5,2012,8736,Oligochaeta Gen. sp.,4,8736
110000012_03.05.2012,110000012,3,5,2012,6842,Simuliidae Gen. sp.,2,6842
110000012_03.05.2012,110000012,3,5,2012,5969,Psychomyia fragilis,2,5969
110000012_03.05.2012,110000012,3,5,2012,5768,Leuctra hippopus,6,5768
110000012_03.05.2012,110000012,3,5,2012,5667,Isoperla grammatica,1,5667
110000012_03.05.2012,110000012,3,5,2012,5604,Hydropsyche siltalai,4,5604
110000012_03.05.2012,110000012,3,5,2012,5457,Heptagenia sulphurea,8,5457
110000012_03.05.2012,110000012,3,5,2012,4955,Dicranota sp.,1,4955
110000012_03.05.2012,110000012,3,5,2012,4643,Chironominae Gen. sp.,2,4643
110000012_03.05.2012,110000012,3,5,2012,4415,Baetis rhodani,12,4415
110000012_02.06.2011,110000012,2,6,2011,21307,Siphonoperla torrentium ssp.,5,21307
110000012_02.06.2011,110000012,2,6,2011,18421,Limnius volckmari,7,
110000012_02.06.2011,110000012,2,6,2011,17861,Gyrinidae Gen. sp.,1,
110000012_02.06.2011,110000012,2,6,2011,17768,Elmis aenea,4,
110000012_02.06.2011,110000012,2,6,2011,17645,Coleoptera Gen. sp.,2,
110000012_02.06.2011,110000012,2,6,2011,15935,Polycentropus kingi,1,15935
110000012_02.06.2011,110000012,2,6,2011,8736,Oligochaeta Gen. sp.,2,8736
110000012_02.06.2011,110000012,2,6,2011,8714,Ephemeroptera Gen. sp.,1,8714
110000012_02.06.2011,110000012,2,6,2011,8670,Trichoptera Gen. sp.,1,8670
110000012_02.06.2011,110000012,2,6,2011,8485,Tabanidae Gen. sp.,1,8485
110000012_02.06.2011,110000012,2,6,2011,6842,Simuliidae Gen. sp.,3,6842
110000012_02.06.2011,110000012,2,6,2011,5768,Leuctra hippopus,2,5768
110000012_02.06.2011,110000012,2,6,2011,5604,Hydropsyche siltalai,2,5604
110000012_02.06.2011,110000012,2,6,2011,5457,Heptagenia sulphurea,3,5457
110000012_02.06.2011,110000012,2,6,2011,4955,Dicranota sp.,1,4955
110000012_02.06.2011,110000012,2,6,2011,4419,Baetis sp.,1,4419
110000012_27.05.2010,110000012,27,5,2010,19398,Rhyacophila dorsalis ssp.,2,19398
110000012_27.05.2010,110000012,27,5,2010,12332,Gammarus duebeni,13,12332
110000012_27.05.2010,110000012,27,5,2010,6842,Simuliidae Gen. sp.,1,6842
110000012_27.05.2010,110000012,27,5,2010,5768,Leuctra hippopus,1,5768
110000012_27.05.2010,110000012,27,5,2010,4988,Diura bicaudata,1,4988
110000012_27.05.2010,110000012,27,5,2010,4955,Dicranota sp.,2,4955
110000012_27.05.2010,110000012,27,5,2010,4642,Chironomidae Gen. sp.,9,4642
110000012_27.05.2010,110000012,27,5,2010,4415,Baetis rhodani,5,4415
110000012_28.05.2009,110000012,28,5,2009,21307,Siphonoperla torrentium ssp.,1,21307
110000012_28.05.2009,110000012,28,5,2009,19398,Rhyacophila dorsalis ssp.,3,19398
110000012_28.05.2009,110000012,28,5,2009,18707,Scirtidae Gen. sp.,3,
110000012_28.05.2009,110000012,28,5,2009,18421,Limnius volckmari,5,
110000012_28.05.2009,110000012,28,5,2009,17820,Esolus parallelepipedus,1,
110000012_28.05.2009,110000012,28,5,2009,17768,Elmis aenea,8,
110000012_28.05.2009,110000012,28,5,2009,12332,Gammarus duebeni,25,12332
110000012_28.05.2009,110000012,28,5,2009,8736,Oligochaeta Gen. sp.,3,8736
110000012_28.05.2009,110000012,28,5,2009,6972,Tanypodinae Gen. sp.,28,6972
110000012_28.05.2009,110000012,28,5,2009,6842,Simuliidae Gen. sp.,6,6842
110000012_28.05.2009,110000012,28,5,2009,6744,Rhithrogena semicolorata,6,6744
110000012_28.05.2009,110000012,28,5,2009,6661,Psychomyia pusilla,2,6661
110000012_28.05.2009,110000012,28,5,2009,6208,Orthocladiinae Gen. sp.,12,6208
110000012_28.05.2009,110000012,28,5,2009,5768,Leuctra hippopus,1,5768
110000012_28.05.2009,110000012,28,5,2009,5725,Lepidostomatidae Gen. sp.,1,5725
110000012_28.05.2009,110000012,28,5,2009,5667,Isoperla grammatica,1,5667
110000012_28.05.2009,110000012,28,5,2009,5604,Hydropsyche siltalai,17,5604
110000012_28.05.2009,110000012,28,5,2009,5456,Heptagenia sp.,5,5456
110000012_28.05.2009,110000012,28,5,2009,4642,Chironomidae Gen. sp.,1,4642
110000012_28.05.2009,110000012,28,5,2009,4415,Baetis rhodani,19,4415
110000012_28.05.2008,110000012,28,5,2008,18421,Limnius volckmari,4,
110000012_28.05.2008,110000012,28,5,2008,17820,Esolus parallelepipedus,2,
110000012_28.05.2008,110000012,28,5,2008,17768,Elmis aenea,1,
110000012_28.05.2008,110000012,28,5,2008,12332,Gammarus duebeni,6,12332
110000012_28.05.2008,110000012,28,5,2008,6972,Tanypodinae Gen. sp.,5,6972
110000012_28.05.2008,110000012,28,5,2008,6727,Rhithrogena germanica,2,6727
110000012_28.05.2008,110000012,28,5,2008,6661,Psychomyia pusilla,1,6661
110000012_28.05.2008,110000012,28,5,2008,6208,Orthocladiinae Gen. sp.,6,6208
110000012_28.05.2008,110000012,28,5,2008,6122,Neureclipsis bimaculata,1,6122
110000012_28.05.2008,110000012,28,5,2008,5768,Leuctra hippopus,6,5768
110000012_28.05.2008,110000012,28,5,2008,5725,Lepidostomatidae Gen. sp.,1,5725
110000012_28.05.2008,110000012,28,5,2008,5604,Hydropsyche siltalai,2,5604
110000012_28.05.2008,110000012,28,5,2008,4415,Baetis rhodani,3,4415
110000012_30.05.2007,110000012,30,5,2007,21307,Siphonoperla torrentium ssp.,1,21307
110000012_30.05.2007,110000012,30,5,2007,18707,Scirtidae Gen. sp.,5,
110000012_30.05.2007,110000012,30,5,2007,18421,Limnius volckmari,3,
110000012_30.05.2007,110000012,30,5,2007,17768,Elmis aenea,3,
110000012_30.05.2007,110000012,30,5,2007,17734,Dryopidae Gen. sp.,1,
110000012_30.05.2007,110000012,30,5,2007,12332,Gammarus duebeni,2,12332
110000012_30.05.2007,110000012,30,5,2007,6744,Rhithrogena semicolorata,1,6744
110000012_30.05.2007,110000012,30,5,2007,6661,Psychomyia pusilla,1,6661
110000012_30.05.2007,110000012,30,5,2007,6208,Orthocladiinae Gen. sp.,1,6208
110000012_30.05.2007,110000012,30,5,2007,5725,Lepidostomatidae Gen. sp.,2,5725
110000012_30.05.2007,110000012,30,5,2007,5604,Hydropsyche siltalai,1,5604
110000012_30.05.2007,110000012,30,5,2007,5456,Heptagenia sp.,2,5456
110000012_30.05.2007,110000012,30,5,2007,5058,Ecdyonurus venosus,1,5058
110000012_30.05.2007,110000012,30,5,2007,4955,Dicranota sp.,1,4955
110000012_30.05.2007,110000012,30,5,2007,4419,Baetis sp.,2,4419
110000012_01.06.2006,110000012,1,6,2006,21659,Polycentropus flavomaculatus ssp.,1,21659
110000012_01.06.2006,110000012,1,6,2006,21356,Nemoura cinerea ssp.,2,21356
110000012_01.06.2006,110000012,1,6,2006,21307,Siphonoperla torrentium ssp.,1,21307
110000012_01.06.2006,110000012,1,6,2006,19398,Rhyacophila dorsalis ssp.,2,19398
110000012_01.06.2006,110000012,1,6,2006,18707,Scirtidae Gen. sp.,16,
110000012_01.06.2006,110000012,1,6,2006,18421,Limnius volckmari,11,
110000012_01.06.2006,110000012,1,6,2006,12332,Gammarus duebeni,1,12332
110000012_01.06.2006,110000012,1,6,2006,8736,Oligochaeta Gen. sp.,1,8736
110000012_01.06.2006,110000012,1,6,2006,7726,Culicidae Gen. sp.,1,7726
110000012_01.06.2006,110000012,1,6,2006,6744,Rhithrogena semicolorata,2,6744
110000012_01.06.2006,110000012,1,6,2006,6661,Psychomyia pusilla,4,6661
110000012_01.06.2006,110000012,1,6,2006,6425,Pisidium sp.,1,6425
110000012_01.06.2006,110000012,1,6,2006,6208,Orthocladiinae Gen. sp.,13,6208
110000012_01.06.2006,110000012,1,6,2006,5768,Leuctra hippopus,8,5768
110000012_01.06.2006,110000012,1,6,2006,5616,Hydroptila sp.,1,5616
110000012_01.06.2006,110000012,1,6,2006,5604,Hydropsyche siltalai,2,5604
110000012_01.06.2006,110000012,1,6,2006,5456,Heptagenia sp.,1,5456
110000012_01.06.2006,110000012,1,6,2006,5058,Ecdyonurus venosus,1,5058
110000012_01.06.2006,110000012,1,6,2006,4643,Chironominae Gen. sp.,11,4643
110000012_01.06.2006,110000012,1,6,2006,4415,Baetis rhodani,8,4415
110000012_24.05.2005,110000012,24,5,2005,21323,Leuctra fusca ssp.,2,21323
110000012_24.05.2005,110000012,24,5,2005,19398,Rhyacophila dorsalis ssp.,1,19398
110000012_24.05.2005,110000012,24,5,2005,18707,Scirtidae Gen. sp.,21,
110000012_24.05.2005,110000012,24,5,2005,18421,Limnius volckmari,1,
110000012_24.05.2005,110000012,24,5,2005,17820,Esolus parallelepipedus,3,
110000012_24.05.2005,110000012,24,5,2005,17768,Elmis aenea,4,
110000012_24.05.2005,110000012,24,5,2005,17645,Coleoptera Gen. sp.,2,
110000012_24.05.2005,110000012,24,5,2005,12332,Gammarus duebeni,15,12332
110000012_24.05.2005,110000012,24,5,2005,8714,Ephemeroptera Gen. sp.,1,8714
110000012_24.05.2005,110000012,24,5,2005,8670,Trichoptera Gen. sp.,6,8670
110000012_24.05.2005,110000012,24,5,2005,8478,Polycentropodidae Gen. sp.,3,8478
110000012_24.05.2005,110000012,24,5,2005,8474,Hydropsychidae Gen. sp.,9,8474
110000012_24.05.2005,110000012,24,5,2005,7726,Culicidae Gen. sp.,3,7726
110000012_24.05.2005,110000012,24,5,2005,6972,Tanypodinae Gen. sp.,18,6972
110000012_24.05.2005,110000012,24,5,2005,6744,Rhithrogena semicolorata,1,6744
110000012_24.05.2005,110000012,24,5,2005,6663,Psychomyiidae Gen. sp.,2,6663
110000012_24.05.2005,110000012,24,5,2005,6385,Philopotamidae Gen. sp.,2,6385
110000012_24.05.2005,110000012,24,5,2005,6208,Orthocladiinae Gen. sp.,11,6208
110000012_24.05.2005,110000012,24,5,2005,5768,Leuctra hippopus,6,5768
110000012_24.05.2005,110000012,24,5,2005,5604,Hydropsyche siltalai,1,5604
110000012_24.05.2005,110000012,24,5,2005,5456,Heptagenia sp.,2,5456
110000012_24.05.2005,110000012,24,5,2005,5080,Electrogena lateralis,1,5080
110000012_24.05.2005,110000012,24,5,2005,4955,Dicranota sp.,2,4955
110000012_24.05.2005,110000012,24,5,2005,4643,Chironominae Gen. sp.,2,4643
110000012_24.05.2005,110000012,24,5,2005,4415,Baetis rhodani,20,4415
110000012_26.05.2004,110000012,26,5,2004,21356,Nemoura cinerea ssp.,1,21356
110000012_26.05.2004,110000012,26,5,2004,21323,Leuctra fusca ssp.,2,21323
110000012_26.05.2004,110000012,26,5,2004,21307,Siphonoperla torrentium ssp.,4,21307
110000012_26.05.2004,110000012,26,5,2004,19398,Rhyacophila dorsalis ssp.,1,19398
110000012_26.05.2004,110000012,26,5,2004,19382,Philopotamus montanus ssp.,1,19382
110000012_26.05.2004,110000012,26,5,2004,19066,Rhyacophila munda,1,19066
110000012_26.05.2004,110000012,26,5,2004,18629,Oulimnius tuberculatus,4,
110000012_26.05.2004,110000012,26,5,2004,18421,Limnius volckmari,11,
110000012_26.05.2004,110000012,26,5,2004,17820,Esolus parallelepipedus,7,
110000012_26.05.2004,110000012,26,5,2004,17768,Elmis aenea,6,
110000012_26.05.2004,110000012,26,5,2004,17756,Dytiscidae Gen. sp.,9,
110000012_26.05.2004,110000012,26,5,2004,12332,Gammarus duebeni,7,12332
110000012_26.05.2004,110000012,26,5,2004,9971,Glossosomatidae Gen. sp.,1,9971
110000012_26.05.2004,110000012,26,5,2004,9311,Sericostomatidae Gen. sp.,1,9311
110000012_26.05.2004,110000012,26,5,2004,8850,Centroptilum luteolum,7,8850
110000012_26.05.2004,110000012,26,5,2004,8478,Polycentropodidae Gen. sp.,1,8478
110000012_26.05.2004,110000012,26,5,2004,7726,Culicidae Gen. sp.,2,7726
110000012_26.05.2004,110000012,26,5,2004,6972,Tanypodinae Gen. sp.,4,6972
110000012_26.05.2004,110000012,26,5,2004,6834,Silo pallipes,1,6834
110000012_26.05.2004,110000012,26,5,2004,6744,Rhithrogena semicolorata,19,6744
110000012_26.05.2004,110000012,26,5,2004,6208,Orthocladiinae Gen. sp.,8,6208
110000012_26.05.2004,110000012,26,5,2004,5768,Leuctra hippopus,9,5768
110000012_26.05.2004,110000012,26,5,2004,5667,Isoperla grammatica,7,5667
110000012_26.05.2004,110000012,26,5,2004,5604,Hydropsyche siltalai,4,5604
110000012_26.05.2004,110000012,26,5,2004,5458,Heptageniidae Gen. sp.,2,5458
110000012_26.05.2004,110000012,26,5,2004,5080,Electrogena lateralis,29,5080
110000012_26.05.2004,110000012,26,5,2004,5058,Ecdyonurus venosus,11,5058
110000012_26.05.2004,110000012,26,5,2004,5040,Ecdyonurus dispar,2,5040
110000012_26.05.2004,110000012,26,5,2004,4955,Dicranota sp.,2,4955
110000012_26.05.2004,110000012,26,5,2004,4643,Chironominae Gen. sp.,6,4643
110000012_26.05.2004,110000012,26,5,2004,4642,Chironomidae Gen. sp.,2,4642
110000012_26.05.2004,110000012,26,5,2004,4639,Cheumatopsyche lepida,2,4639
110000012_26.05.2004,110000012,26,5,2004,4526,Caenis rivulorum,4,4526
110000012_26.05.2004,110000012,26,5,2004,4519,Caenis horaria,1,4519
110000012_26.05.2004,110000012,26,5,2004,4415,Baetis rhodani,62,4415
110000012_26.05.2004,110000012,26,5,2004,4295,Amphinemura sulcicollis,2,4295
110000012_17.06.2003,110000012,17,6,2003,21659,Polycentropus flavomaculatus ssp.,2,21659
110000012_17.06.2003,110000012,17,6,2003,21307,Siphonoperla torrentium ssp.,1,21307
110000012_17.06.2003,110000012,17,6,2003,18707,Scirtidae Gen. sp.,4,
110000012_17.06.2003,110000012,17,6,2003,18421,Limnius volckmari,10,
110000012_17.06.2003,110000012,17,6,2003,17820,Esolus parallelepipedus,36,
110000012_17.06.2003,110000012,17,6,2003,12332,Gammarus duebeni,4,12332
110000012_17.06.2003,110000012,17,6,2003,8736,Oligochaeta Gen. sp.,3,8736
110000012_17.06.2003,110000012,17,6,2003,8251,Potamopyrgus antipodarum,1,8251
110000012_17.06.2003,110000012,17,6,2003,6972,Tanypodinae Gen. sp.,1,6972
110000012_17.06.2003,110000012,17,6,2003,6744,Rhithrogena semicolorata,4,6744
110000012_17.06.2003,110000012,17,6,2003,6208,Orthocladiinae Gen. sp.,23,6208
110000012_17.06.2003,110000012,17,6,2003,5768,Leuctra hippopus,4,5768
110000012_17.06.2003,110000012,17,6,2003,5616,Hydroptila sp.,5,5616
110000012_17.06.2003,110000012,17,6,2003,5604,Hydropsyche siltalai,3,5604
110000012_17.06.2003,110000012,17,6,2003,5080,Electrogena lateralis,2,5080
110000012_17.06.2003,110000012,17,6,2003,4955,Dicranota sp.,1,4955
110000012_17.06.2003,110000012,17,6,2003,4526,Caenis rivulorum,1,4526
110000012_17.06.2003,110000012,17,6,2003,4415,Baetis rhodani,26,4415
110000011_29.05.2018,110000011,29,5,2018,21307,Siphonoperla torrentium ssp.,3,21307
110000011_29.05.2018,110000011,29,5,2018,18421,Limnius volckmari,5,
110000011_29.05.2018,110000011,29,5,2018,12332,Gammarus duebeni,23,12332
110000011_29.05.2018,110000011,29,5,2018,6972,Tanypodinae Gen. sp.,1,6972
110000011_29.05.2018,110000011,29,5,2018,6744,Rhithrogena semicolorata,4,6744
110000011_29.05.2018,110000011,29,5,2018,6208,Orthocladiinae Gen. sp.,11,6208
110000011_29.05.2018,110000011,29,5,2018,5616,Hydroptila sp.,1,5616
110000011_29.05.2018,110000011,29,5,2018,5604,Hydropsyche siltalai,3,5604
110000011_29.05.2018,110000011,29,5,2018,4955,Dicranota sp.,2,4955
110000011_29.05.2018,110000011,29,5,2018,4642,Chironomidae Gen. sp.,1,4642
110000011_29.05.2018,110000011,29,5,2018,4526,Caenis rivulorum,1,4526
110000011_29.05.2018,110000011,29,5,2018,4415,Baetis rhodani,1,4415
110000011_30.05.2017,110000011,30,5,2017,21307,Siphonoperla torrentium ssp.,4,21307
110000011_30.05.2017,110000011,30,5,2017,17768,Elmis aenea,22,
110000011_30.05.2017,110000011,30,5,2017,12332,Gammarus duebeni,7,12332
110000011_30.05.2017,110000011,30,5,2017,8736,Oligochaeta Gen. sp.,1,8736
110000011_30.05.2017,110000011,30,5,2017,6842,Simuliidae Gen. sp.,55,6842
110000011_30.05.2017,110000011,30,5,2017,6744,Rhithrogena semicolorata,5,6744
110000011_30.05.2017,110000011,30,5,2017,6208,Orthocladiinae Gen. sp.,1,6208
110000011_30.05.2017,110000011,30,5,2017,5667,Isoperla grammatica,1,5667
110000011_30.05.2017,110000011,30,5,2017,5604,Hydropsyche siltalai,17,5604
110000011_30.05.2017,110000011,30,5,2017,4955,Dicranota sp.,2,4955
110000011_30.05.2017,110000011,30,5,2017,4643,Chironominae Gen. sp.,1,4643
110000011_30.05.2017,110000011,30,5,2017,4415,Baetis rhodani,8,4415
110000011_18.05.2016,110000011,18,5,2016,21307,Siphonoperla torrentium ssp.,2,21307
110000011_18.05.2016,110000011,18,5,2016,18707,Scirtidae Gen. sp.,7,
110000011_18.05.2016,110000011,18,5,2016,18421,Limnius volckmari,7,
110000011_18.05.2016,110000011,18,5,2016,17768,Elmis aenea,5,
110000011_18.05.2016,110000011,18,5,2016,17734,Dryopidae Gen. sp.,1,
110000011_18.05.2016,110000011,18,5,2016,12332,Gammarus duebeni,4,12332
110000011_18.05.2016,110000011,18,5,2016,8736,Oligochaeta Gen. sp.,6,8736
110000011_18.05.2016,110000011,18,5,2016,6972,Tanypodinae Gen. sp.,3,6972
110000011_18.05.2016,110000011,18,5,2016,6842,Simuliidae Gen. sp.,3,6842
110000011_18.05.2016,110000011,18,5,2016,6208,Orthocladiinae Gen. sp.,10,6208
110000011_18.05.2016,110000011,18,5,2016,5969,Psychomyia fragilis,1,5969
110000011_18.05.2016,110000011,18,5,2016,5768,Leuctra hippopus,3,5768
110000011_18.05.2016,110000011,18,5,2016,5667,Isoperla grammatica,2,5667
110000011_18.05.2016,110000011,18,5,2016,5604,Hydropsyche siltalai,6,5604
110000011_18.05.2016,110000011,18,5,2016,5457,Heptagenia sulphurea,4,5457
110000011_18.05.2016,110000011,18,5,2016,4642,Chironomidae Gen. sp.,1,4642
110000011_18.05.2016,110000011,18,5,2016,4427,Baetis vernus,8,4427
110000011_18.05.2016,110000011,18,5,2016,4415,Baetis rhodani,8,4415
110000011_09.06.2015,110000011,9,6,2015,18707,Scirtidae Gen. sp.,11,
110000011_09.06.2015,110000011,9,6,2015,18421,Limnius volckmari,24,
110000011_09.06.2015,110000011,9,6,2015,17768,Elmis aenea,3,
110000011_09.06.2015,110000011,9,6,2015,14641,Pediciidae Gen. sp.,1,14641
110000011_09.06.2015,110000011,9,6,2015,8736,Oligochaeta Gen. sp.,1,8736
110000011_09.06.2015,110000011,9,6,2015,6842,Simuliidae Gen. sp.,23,6842
110000011_09.06.2015,110000011,9,6,2015,6834,Silo pallipes,3,6834
110000011_09.06.2015,110000011,9,6,2015,6744,Rhithrogena semicolorata,4,6744
110000011_09.06.2015,110000011,9,6,2015,6208,Orthocladiinae Gen. sp.,3,6208
110000011_09.06.2015,110000011,9,6,2015,5768,Leuctra hippopus,6,5768
110000011_09.06.2015,110000011,9,6,2015,5604,Hydropsyche siltalai,9,5604
110000011_09.06.2015,110000011,9,6,2015,5457,Heptagenia sulphurea,5,5457
110000011_09.06.2015,110000011,9,6,2015,4643,Chironominae Gen. sp.,1,4643
110000011_09.06.2015,110000011,9,6,2015,4528,Caenis sp.,1,4528
110000011_09.06.2015,110000011,9,6,2015,4415,Baetis rhodani,2,4415
110000011_29.05.2014,110000011,29,5,2014,18707,Scirtidae Gen. sp.,5,
110000011_29.05.2014,110000011,29,5,2014,18419,Limnius sp.,3,
110000011_29.05.2014,110000011,29,5,2014,17878,Haliplidae Gen. sp.,1,
110000011_29.05.2014,110000011,29,5,2014,17767,Elmidae Gen. sp.,2,
110000011_29.05.2014,110000011,29,5,2014,14641,Pediciidae Gen. sp.,1,14641
110000011_29.05.2014,110000011,29,5,2014,8474,Hydropsychidae Gen. sp.,3,8474
110000011_29.05.2014,110000011,29,5,2014,8435,Siphlonuridae Gen. sp.,4,8435
110000011_29.05.2014,110000011,29,5,2014,6842,Simuliidae Gen. sp.,18,6842
110000011_29.05.2014,110000011,29,5,2014,5768,Leuctra hippopus,3,5768
110000011_29.05.2014,110000011,29,5,2014,5604,Hydropsyche siltalai,3,5604
110000011_29.05.2014,110000011,29,5,2014,5293,Gammarus sp.,3,5293
110000011_29.05.2014,110000011,29,5,2014,5053,Ecdyonurus sp.,1,5053
110000011_29.05.2014,110000011,29,5,2014,5046,Ecdyonurus insignis,3,5046
110000011_29.05.2014,110000011,29,5,2014,4552,Capnia sp.,2,4552
110000011_29.05.2014,110000011,29,5,2014,4519,Caenis horaria,1,4519
110000011_29.05.2014,110000011,29,5,2014,4415,Baetis rhodani,7,4415
110000011_30.05.2013,110000011,30,5,2013,21307,Siphonoperla torrentium ssp.,1,21307
110000011_30.05.2013,110000011,30,5,2013,18421,Limnius volckmari,6,
110000011_30.05.2013,110000011,30,5,2013,17820,Esolus parallelepipedus,6,
110000011_30.05.2013,110000011,30,5,2013,17768,Elmis aenea,6,
110000011_30.05.2013,110000011,30,5,2013,17767,Elmidae Gen. sp.,1,
110000011_30.05.2013,110000011,30,5,2013,12332,Gammarus duebeni,4,12332
110000011_30.05.2013,110000011,30,5,2013,6834,Silo pallipes,1,6834
110000011_30.05.2013,110000011,30,5,2013,6744,Rhithrogena semicolorata,5,6744
110000011_30.05.2013,110000011,30,5,2013,6208,Orthocladiinae Gen. sp.,1,6208
110000011_30.05.2013,110000011,30,5,2013,5768,Leuctra hippopus,1,5768
110000011_30.05.2013,110000011,30,5,2013,5604,Hydropsyche siltalai,2,5604
110000011_30.05.2013,110000011,30,5,2013,5080,Electrogena lateralis,1,5080
110000011_30.05.2013,110000011,30,5,2013,4415,Baetis rhodani,3,4415
110000011_03.05.2012,110000011,3,5,2012,21307,Siphonoperla torrentium ssp.,13,21307
110000011_03.05.2012,110000011,3,5,2012,18421,Limnius volckmari,20,
110000011_03.05.2012,110000011,3,5,2012,17768,Elmis aenea,5,
110000011_03.05.2012,110000011,3,5,2012,12332,Gammarus duebeni,18,12332
110000011_03.05.2012,110000011,3,5,2012,8736,Oligochaeta Gen. sp.,20,8736
110000011_03.05.2012,110000011,3,5,2012,6842,Simuliidae Gen. sp.,89,6842
110000011_03.05.2012,110000011,3,5,2012,5768,Leuctra hippopus,1,5768
110000011_03.05.2012,110000011,3,5,2012,5604,Hydropsyche siltalai,5,5604
110000011_03.05.2012,110000011,3,5,2012,5457,Heptagenia sulphurea,1,5457
110000011_03.05.2012,110000011,3,5,2012,5080,Electrogena lateralis,2,5080
110000011_03.05.2012,110000011,3,5,2012,4955,Dicranota sp.,1,4955
